Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
111,"Tsunemi Kubodera stands before a giant squid on Display at National Science Museum in Tokyo.
A team of Japanese scientists snapped the first photographs of one of the deep sea's most mysterious creaturesa giant squid. It was the first time a giant squid was photographed in the wild! The researchers took more than 500 pictures of the sea creature off the coast of the Bonin Islands in Japan.
How did scientists nab pictures of the 26-foot-long sea monster? They tracked down the squid by following the only creatures that feed on itsperm whales. Once they determined where the whales dined, the scientists attached a robotic camera to a fishing line with bait. Then they took pictures of the purplish-red squid attacking its prey nearly 3,000 feet beneath the ocean's surface. The squid became caught on the camera but eventually swam away after one of its tentacles broke off. Squid have eight arms, two tentacles, and two huge eyes that can each grow to the size of a volleyball!
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.19067947566509247,0.30277976393699646,0.28189393877983093,0.08249665796756744,0.1421501338481903
778,"A new tennis star has arrived. Andy Roddick claimed his championship trophy in early September. He won his first major tennis tournament at the U.S. Open in New York, defeating Spain's Juan Carlos Ferrero.
""It hasn't sunk in,"" said an emotional Roddick after the match. ""I came to this tournament so many times as a little kid and watched from way up there [in the stands].
Along with his trophy, Roddick accepted a $1 million winning prize. Because of this championship win, Roddick has risen to number two in the tennis rankings, which is a career record for him. However, Ferrero, who won the French Open, still holds the top slot.
The four Grand Slam tournament in tennis are the Australian Open, Wimbledon the French Open, and the U.S. Open.
With Roddick's win, the torch has been passed to a new American tennis generation. Just days before Roddick's victory, American tennis star Pete Sampras announced his retirement from the sport. Sampras won the U.S. Open in 2002. He was just few years younger than the 21-year-old Roddick when he took home his first U.S. Open title in 1990.
Last year, Roddick lost the U.S. Open to Sampras. For any who questioned his ability, Roddick proved that he is the new U.S. Open champion.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.19222690165042877,0.3160540461540222,0.2586248517036438,0.09180065989494324,0.14129358530044556
733,"A group of college students has given new meaning to the words road trip. Beginning in mid-May, the students traveled from the East Coast to the West Coast aboard a bus that left the smell of fries and onion rings in its wake.
They weren't riding in an ordinary bus. They were traveling aboard a pollution-free vehicle that used recycled vegetable oil as fuel.
is the process of turning an old item into something new. Vegetable oil from cafeterias and restaurants powered the bus.
The students' college in Vermont provided about 200 gallons of vegetable oil to get the bus started. The vegetable oil had been used to fry chicken, potatoes, and other foods served in the cafeteria. As the students traveled across the country, they stopped at fast-food chains instead of gas stations to refuel the bus.
About a month later, the students completed their trek in Washington state. They hope to spread a message about protecting the environment.
Vegetable oil creates less pollution than diesel fuel, said one of the students. ""It's using some resource that was going to be thrown away and reusing it.""
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.19623611867427826,0.2955796718597412,0.2763330340385437,0.08136574178934097,0.15048539638519287
111,"> The Tempest second key extract - CLIP
The Tempest second key extract - CLIP
Remember, the question you are asked about the Key Extracts will test what you know about:
To help you remember this extract, look at the following factors:
More from The Tempest second key extract:
Up for a challenge? Head to GCSE Bitesize.
Get creative, go backstage and find drama tips and inspiration.


",3,BitKS3,3,0.19567689299583435,0.11352502554655075,0.10646019130945206,0.3805774748325348,0.20376046001911163
427,"> Inform, explain and describe - The differences
Inform, explain and describe - The differences
, the writing tends to stick to facts - things you know about and things that can be checked elsewhere.
, the writing tends to be about facts and reasons, so you'd write about why or how something happened.
, it's like taking a photo of something - you need information, but also lots of interesting details. You can include your own thoughts and feelings as well, because that helps convey information to your audience.
So really, the ideas and topics you can write about are almost the same. It doesn't matter which of the three styles you are doing, you basically want to give information to your readers. What makes the difference is how you go about it.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.1834627389907837,0.14116577804088593,0.10910853743553162,0.38806724548339844,0.17819572985172272
339,"> Preparing, planning and checking - Sample questions
Preparing, planning and checking - Sample questions
Use the TAP technique for the question below. It will help if you read the question through several times and slowly to digest the content.
The following article has appeared in your local paper:
Ashfield Park is threatened with closure next month as a local business has applied for planning permission to turn the area into a car park. Local residents have begun a fierce campaign to save the park, which is a popular walking spot for young children and the elderly, as well as home to the War Memorial and many wildlife species.
Write to your local paper, arguing that the park should be preserved.
Have a think - what is the TAP? When you have your answer, check it with ours by pressing the 'Check ideas' button.
- it's to argue and persuade. This means you want to influence other people and tell them what you think is right
There are lots of ways of planning - some of them are fancy, some of them are simple, but the most important thing is to write your ideas down. If you don't, you could easily forget them.
Let's have a go at using the question about the park. The simplest plan is just to write down a list of all the points. Look again at the question, think of a list, then compare yours to ours.
If you are writing an argument, and we are in this question, we can make two lists - one is the positive side - which supports your view, the other is the negative side - which goes against your view. Have a go, then compare your lists with ours.
Some people like spider diagrams. These are more complicated, but they can show how points are linked, like this:
Use whichever way you find best, but don't forget that planning is something you can practise. You'll get quicker and make more detailed plans if you keep trying.
Why must you prepare and plan? Find out here.
Use your knowledge to help Spherox find his way home.


",3,BitKS3,3,0.20188376307487488,0.131405308842659,0.09386143088340759,0.3575725257396698,0.21527692675590515
264,"> Diet, drugs and health - Absorption and egestion
Diet, drugs and health - Absorption and egestion
These are the processes that happen in the digestive system:
We've already looked at how foods are broken down by enzymes in digestion. Now we will look at how the products of digestion are absorbed into the body.
. This means that they pass through the wall of the small intestine and into our
. Once in the bloodstream, the digested food molecules are carried around the body to where they are needed.
Only small, soluble substances can pass across the wall of the small intestine. Large insoluble substances cannot pass through. Study the slideshow to check your understanding of this.
The inside wall of the small intestine needs to be
. This allows absorption to happen quickly and efficiently. If the small intestine had a thick wall and a small surface area, a lot of digested food might pass out of the body before it had a chance to be absorbed.
To get a big surface area, the inside wall of the small intestine is lined with tiny
). These stick out and give a big surface area. They also contain blood capillaries to carry away the absorbed food molecules.
Excess water is absorbed back into the body in the large intestine. What is left then is undigested food. This is stored in the
, the lower part of the large intestine, until we are ready to go to the toilet. It then comes out of the rectum through the
Can you match Viral Vinnie's appetite for English, Maths and Science?
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.19145679473876953,0.1461920440196991,0.11044450849294662,0.3718629479408264,0.18004366755485535
374,"Now consider the following extract. Read through it carefully and note down three things you think it tells us about the main character. Once you've done this, compare your ideas against ours.
Stanley didn't have many friends at home. He was overweight and the kids at his middle school often teased him about his size. Even his teachers sometimes made cruel comments without realising it. On his last day of school, his math teacher, Mrs Bell, taught ratios. As an example, she chose the heaviest kid in the class and the lightest kid in the class, and had them weigh themselves. Stanley weighed three times as much as the other boy. Mrs Bell wrote the ratio on the board, 3:1, unaware of how much embarrassment she had caused both of them.
What does this extract show us about the main character?
Stanley is another big male, but it is clear that the writer wants us to react differently to him than we did to Jim Wellings in the earlier extract.
Stanley is a lonely boy, because he ""didn't have many friends at home"". He is bullied and teased, even by adults. The fact that the teacher causes him ""embarrassment"" by showing him up in front of the class proves that he feels uncomfortable about his weight.
Whack and zap mad professors and aliens!
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.19029201567173004,0.1302722692489624,0.1078057736158371,0.35536351799964905,0.2162664234638214
79,"The following table shows the times of the buses from Cambridge to Duxford and Whittlesford:
a) I want to go to the Duxford Imperial War Museum. Which bus should I catch from Cambridge?
b) The 0805 from Cambridge is running 6 minutes late. What time does it reach Pampisford?
c) If I arrive in Sawston at 0932, what time do I leave Cambridge?
d) How long does the journey from Great Shelford to Duxford Wheatsheaf take?
a) The only bus which goes to the Imperial War Museum leaves Cambridge at 0835.
b) The 0805 usually arrives in Pampisford at 0838. So if it's running 6 minutes late it will arrive at 0844.
d) The bus leaves Great Shelford at 0722 and arrives at Duxford Wheatsheaf at 0745. So it takes 23 minutes.
Whack and zap mad professors and aliens!
Make sure your maths skills add up.


",3,BitKS3,3,0.18992730975151062,0.1254989355802536,0.1112397089600563,0.3758375942707062,0.1974964737892151
315,"In this Revision Bite you'll learn how to show you're listening, what questions to ask and how to argue. Your teacher will assess your speaking and listening skills during discussions, speeches, debates and drama. You might be asked to do these on your own, in a pair or a group.
Talk your way out of trouble using your English skills.


",3,BitKS3,3,0.18339645862579346,0.11425913125276566,0.10887403041124344,0.37954387068748474,0.2139265388250351
244,"If you are asked to summarise a text, you will need to identify what the text is about and write this in as few words as possible.
Summing up a piece of text in a few words can actually be quite difficult, but it is a useful skill.


",3,BitKS3,3,0.19029958546161652,0.13749809563159943,0.14076845347881317,0.33411702513694763,0.19731681048870087
547,"Probability is often based on surveys, because you get a more accurate measure of probability by basing your calculation on a large number of results.
Alex is doing some reporting for his local paper. The subject of his article is 'holidays'.
As part of his report he decides to question 10 of his friends whether they prefer caravanning or camping holidays. Seven out of 10 say that they prefer caravanning, so Alex writes the dramatic headline you see above.
Alex has based his probability on a very small survey. This is equivalent to throwing a die 10 times, throwing a 6 nine times by chance, and stating that the probability of obtaining a 6 is
! To estimate probabilities from the results of surveys, you must gather a large number of results.
What are the chances of you trying this activity?
Can you match Viral Vinnie's appetite for English, Maths and Science?
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.19168204069137573,0.14242158830165863,0.11649516224861145,0.3807433843612671,0.16865786910057068
115,"You can use the idea of particles to explain the properties of solids, liquids and gases.The strength of bonds between particles is different in all three states. It explains why solids cannot flow, and why gases can be compressed.
How strong is your bond with Bitesize?
Can you match Viral Vinnie's appetite for English, Maths and Science?
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.1808415800333023,0.1397632360458374,0.12741516530513763,0.37911513447761536,0.1728649139404297
638,"Complex and everyday calculations are addressed in this section. See how to use them in relation to money and different types of numbers.
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.19585394859313965,0.10887188464403152,0.0990433543920517,0.3771965205669403,0.21903416514396667
329,"Animals and plants are made of cells. Cells form the basic ""building blocks"" for living things. Some cells have specialised functions.
Tissues are made from cells of a similar type. Organs are made from tissues, and systems are made from several organs working together.
Feeling trapped in a revision cell? Escape with this activity.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.18133744597434998,0.13252772390842438,0.11675026267766953,0.3866461217403412,0.18273833394050598
352,"> Negative numbers - Multiplying and dividing
The rule for multiplying and dividing is very similar to the rule for adding and subtracting.
When the signs are different the answer is negative.
When the signs are the same the answer is positive.
a) We have +5 and -4. The signs are different, so the answer will be negative. So,
b) We have -40 and -8. The signs are the same, so the answer will be positive. So,
Feeling positive about negative numbers? Test your knowledge with this activity.
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.1923256665468216,0.1152878925204277,0.09725536406040192,0.38907191157341003,0.2060592621564865
448,"> Inform, explain and describe - Add the senses
Inform, explain and describe - Add the senses
Another way to add detail to your descriptions is to use your senses. Think about what you can see, what you can touch, what you can smell, what you can taste and what you can hear. If we go back to your house, you might be able to add sounds, like music from your sister's room, the sound of the neighbour's lawnmower, or a baby crying upstairs.
Here's a typical writing to describe question:
Write a description of your school during a typical break. Include information about the buildings and the people. You might want to write about the classrooms, the hall, the playing fields and the corridors as well as the pupils and the staff.
Why not have a go at planning an answer to this question now? You could have a go at writing a full answer, or just jot down some points and details on rough paper.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.1993894726037979,0.12397957593202591,0.09614284336566925,0.39479848742485046,0.18568965792655945
480,"Why do we need paragraphs? Work out how they can be used.
In order to see this content you need to have both


",3,BitKS3,3,0.17629529535770416,0.1212019994854927,0.14422306418418884,0.3537382483482361,0.20454135537147522
138,"> Powers and roots - Index laws
= 2  2  2  2  2
= 2  2  2  2  2  2  2  2 = 2
, so altogether there are 8 twos.
The rule also works for other numbers, so
you see that some of the 2's cancel:
Five 2s are divided by three 2s
The rule also works for other numbers, so
Have you got the power? Find out with this activity?
Use your knowledge to help Spherox find his way home.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.19472303986549377,0.1130160316824913,0.10100093483924866,0.4159923493862152,0.17526762187480927
31,"> Inequalities and Simultaneous Equations - Algebra
You can solve simultaneous equations by adding or subtracting the two equations from each other.
Add the two equations together and you will find that the y disappears:
3x + 2x + y - y = 9 + 1
6 - 5 = 1 (which is correct)
To make the 3x's disappear we can subtract equation (2) from equation (1):
3x - 3x + 2y - (-y) = 8 - 5
6 - 1 = 5 (which is correct)
So the solution is x = 2, y = 1
Use your knowledge to help Spherox find his way home.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.20310132205486298,0.12197085469961166,0.09520742297172546,0.3978254795074463,0.18189486861228943
145,"Ratios are used in everyday life and can help you work out problems including scale drawings and reading maps.
In a scale drawing, all dimensions have been reduced by the same proportion.
A model boat is made to a scale of 1:20 (1 to 20). This scale can be applied to any units, so 1mm measured on the model is 20mm on the actual boat, 1cm measured on the model is 20cm on the actual boat, and so on.
a) If the 1:20 model boat is 15cm wide, how wide is the actual boat?
b) If the boat has a mast of height 4m, how high is the mast on the model?
The scale is 1:20. This means that every cm on the model is equivalent to 20cm on the boat.
a) 1cm on the model = 20cm on the boat, so:
b) 20cm on the boat = 1cm on the model
so mast height on real boat  20 = mast height on model
400cm (4m) on the boat = 400cm  20 =
Maps scales can be written in ratios and tell you how many units of land, sea etc are equal to one unit on the map.
If you are travelling from Manchester to Newcastle, for example, and need to know how far it is, it would be very difficult to work this out if the map does not have a scale.
The scale of a map is 1:50 000. A distance is measured as 3cm on the map.
How many cm, m and km is this equivalent to in real life?
1 cm on the map represents 50 000cm. Therefore, 3cm on the map represents 150 000cm.
To convert from cm to m, divide by 100.
To convert from m to km divide by 1000.
The scale of a map is 1:50 000. What distance on the map will represent 5km?
5km = 5000m = 5000  100 cm = 500 000cm
We want to know what distance on the map represents 500 000cm in real life.
The map scale is 1:50 000, so we divide by 50 000
500 000  50 000 = 10
Join Questionaut's quest to find his friend's hat.
Make sure your maths skills add up.


",3,BitKS3,3,0.2136467695236206,0.12752459943294525,0.09665320068597794,0.37089845538139343,0.19127699732780457
210,"> Food chains - Pyramids of numbers
The population of each organism in a food chain can be shown in a sort of bar chart called a pyramid of numbers. The more organisms there are, the wider the bar. The producer in the food chain always goes at the bottom of the pyramid of numbers.
Clover is a plant and it is the producer in this food chain. Its bar goes at the bottom of the pyramid:
Energy is lost to the surroundings as we go from one level to the next, so there are fewer organisms at each level in this food chain. A lot of clover is needed to support the snail population. A thrush eats lots of snails, and a hawk eats lots of thrushes, so the population of hawks is very small.
Sometimes the pyramid of numbers doesn't look like a pyramid at all. This could happen if the producer is a large plant such as a tree, or if one of the animals is very small. Remember, though, that whatever the situation, the producer still goes at the bottom of the pyramid.
An oak tree is very large so many insects can feed on it
Fleas are very small and lots of them can feed on a rabbit
Hungry for knowledge? Prey on this activity.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.19154341518878937,0.13723710179328918,0.10611851513385773,0.379205584526062,0.1858953833580017
593,"> The Tempest summary - Test Bite
Check your understanding of the play by filling in the missing words.
In order to see this content you need to have both
More from The Tempest Summary - Test Bite:


",3,BitKS3,3,0.17740903794765472,0.1280357390642166,0.13372115790843964,0.36388540267944336,0.19694873690605164
2912,"yourself on Road transport in the 18th century
yourself on The decline of the canal system
yourself on Early origins of the railway
Back to British Social and Economic History Index
Fed up with reading? Give your ears a treat and listen to some History audio.


",4,BitGCSE,3,0.18409082293510437,0.12080991268157959,0.12012428045272827,0.31854724884033203,0.25642770528793335
6343,"It is important that your multimedia product functions properly, conveys the right message and is suitable for the target audience.
To ensure that your product is fit for the audience and purpose, you should use a process known as
In this Revision Bite, you will learn about prototyping and testing and discover why it is so important. You will also learn how to choose the best reviewers.
is an initial version of a multimedia product. The prototype is
to make sure it is fit for the audience and purpose. If there are any errors or problems, the prototype is improved and tested again. This goes on until the product is considered to be fully functional and suitable.
and is illustrated in the flow diagram below.
A flow diagram showing the process of prototyping
It is tested and improved until it is fully functional and suitable for audience and purpose.
Why is prototyping and testing so important?
Today there are thousands of multimedia products on the market, to serve many tastes. Some products are appropriate for one
, but not necessarily another. For example, a game for creating fashion designs is likely to appeal to young girls, but would perhaps be less appealing to boys. Similarly a bike racing game would probably not appeal to many young girls.
- which might be to educate, inform or entertain. For example, the purpose of a movie could be to warn of the dangers of smoking. If this movie does not get the information across to the audience in an effective and memorable way, it will not have the intended
Prototyping and testing is important because it will show you if your product is suitable for the audience and if your product its serving its purpose. You will need to use
to evaluate your multimedia product and give you
. The feedback you receive from your reviewers will help you improve your product.
It's important to choose reviewers who will give you honest and
Helpful with the intention of suggesting improvements.
feedback about your product. Ask them the following questions:
What do I need to do to
Make sure you question a fair sample of people relevant to your survey
Always aim to get feedback from a
of potential users. Your reviewers should include the following people:
People with a good knowledge of multimedia products (this could be your teacher).
People with a poor knowledge of multimedia products.
Below are some of the things to consider during the prototyping and testing process.
Does your multimedia product meet all the requirements specified in the project brief?
Is the content correct and appropriate for the audience?
Have spelling and grammatical errors been corrected?
Does it convey the intended message appropriately?
Is the colour scheme, font and layout suitable for the intended audience?
Can people use or understand your product without assistance?
Does it work in different browsers and on different platforms?
",4,BitGCSE,4,0.18279562890529633,0.13356360793113708,0.12645462155342102,0.1636643409729004,0.393521785736084
4317,"Nylon has some desirable properties. It does not let ultraviolet light pass through it, and it is:
Unfortunately, nylon does not let water vapour pass through it either. This means nylon waterproof clothing traps sweat, so that after a while the inside of the clothing becomes wet, making it unpleasant to wear.
Gore-Tex has the desirable properties of nylon, but is also 'breathable'. It lets water vapour from sweat pass to the outside, but it stops rain drops from passing to the inside. Clothing made of Gore-Tex is very useful to hikers and other people who work or play outside.
Teflon is the trade name for a polymer called polytetrafluoroethene, or PTFE. It is very slippery, so is used to make non-stick coatings for pans. It is also used in Gore-Tex.
Gore-Tex contains layers of nylon, PTFE and polyurethane. The PTFE contains a lot of tiny holes called pores - there are around 14 million per square millimetre. Each one is too small for water droplets to pass through, but big enough to let water molecules from sweat go through. Without the nylon, the layers would be too fragile to be useful.
Gore-Tex fabric is a sandwich of materials
Find out why you should probably wash that pile of dirty socks - try this activity!


",4,BitGCSE,4,0.1849224716424942,0.17203280329704285,0.19818304479122162,0.11777850240468979,0.3270832598209381
3036,"The heart is a muscular organ. It keeps beating at about 70 times per minute. You can see how it pumps the blood to the lungs and the rest of the body by studying this animation.
In order to see this content you need to have both
The muscle cells in the heart need a constant supply of oxygen and nutrients, and for their waste products to be removed. So the heart requires its own blood supply in order to keep beating.
supply blood to the heart muscles. If they become blocked, a
Fatty deposits build up in the coronary arteries.
A blood clot can form on a fatty deposit.
The blood clot can block a coronary artery.
Some heart muscle cells do not get the oxygen and nutrients they need.
In the UK about 300,000 people have a heart attack every year.
An activity that will get blood to your brain!


",4,BitGCSE,4,0.18291516602039337,0.17953042685985565,0.1442643404006958,0.21372148394584656,0.2795685827732086
1307,"You will need to use your Ideas about science to:
Distinguish questions that can be answered using a scientific approach from those that cannot. For example, science can answer the question, ""What are the chances of my child having cystic fibrosis?"". However, it cannot answer the question, ""Should I have my pregnancy terminated?""
State clearly what the issue in any debate is. For instance, in a debate about treating genetic diseases with gene therapy, some people think that altering our
The material inside the nucleus of cells, carrying genetic information. DNA stands for Deoxyribonucleic Acid.
is against nature or God. The ethical issue is whether scientists should be allowed to use
treating or preventing disease by introducing or replacing specific genes inside human cells
You will also need to summarise the different views that different people might hold. For example, if gene therapy saves lives, it can only be a good thing. Or, we should not use gene therapy because we do not know the long-term outcomes.
Identify arguments that are based on the right decision, ie a decision that produces the best outcome for most of the people involved. So, if a certain type of gene therapy involves a risk of causing harm, but 90 per cent of the people who have the therapy are cured, is it worth taking the risk?
Identify when certain actions are never justified because they are unnatural or wrong. For example, we could wipe out cystic fibrosis in one generation if we made sure that anyone who was a carrier was not allowed to have children. However, most people would consider this action to be immoral and wrong.
Read on if you are taking the
Fed up of reading? Try this activity!


",4,BitGCSE,4,0.19730722904205322,0.15562309324741364,0.14545728266239166,0.15496301651000977,0.3466493487358093
5824,"Before information can be processed, it is necessary to capture information first. This process is called data collection. Information is turned into data.
Information can be collected using questionnaires or data capture forms. The information on the data capture form is then entered into the computer manually by someone typing in the results or automatically using an input device.
Post ideas and discuss ICT and DiDA here.
Give your revision some visual style with a Bitesize revision map!
Technically the best ICT revision site in the world.


",4,BitGCSE,3,0.18615753948688507,0.1263963133096695,0.11704709380865097,0.3252214789390564,0.24517761170864105
5197,"Changing the subject of a formula - Higher
Changing the subject of a formula - Higher
yourself on Changing the subject of a formula - Higher
yourself on Equations with fractions - Higher
yourself on Symbols, solving inequalities and graphs
yourself on More than one inequality - Higher
yourself on Parallel and perpendicular lines - Higher
Cubic graphs and graphs of circles - Higher
Cubic graphs and graphs of circles - Higher
on Cubic graphs and graphs of circles - Higher
yourself on Solving and using quadratic equations
Back to basics with KS3 Bitesize Maths.
Stumped by symmetry and perplexed by percentages? Try some maths activities!
Give your granny a run for her money with Bitesize Bingo!


",4,BitGCSE,3,0.19813981652259827,0.14226825535297394,0.08962109684944153,0.3358452320098877,0.23412562906742096
4614,"Different production methods - eg, one-off, batch, and mass or continuous production - have somewhat different design requirements, related to the differences between types of product, client expectation, and the scale of operation. In particular there are differences in the relationship between the designer and the
person or organisation that wants a product manufactured - eg a retailer.
, who gives the designer his or her brief.
individual. Individual products may be made by hand or a combination of hand and machine methods. As every product is different, one-off production is labour intensive.
production the designer is frequently the maker as well. The client is usually the end-user of the product, and will have high expectations about the quality of the product. The designer will nearly always have a direct relationship with the client, so it is essential that the designer is fully conversant with the end-user's requirements.
production method for making a small quantity (between two and about 100) identical products.
production the process of designing is more formalised, but the number of people involved may still be quite small. The client may be the user, but is more likely to be another company who sell the product. The designer will not necessarily have any contact with the end-user of the product.
production method for making hundreds of identical products, usually on a production line. Also called repetitive flow production.
production method for making many thousands of identical products. The difference between this and mass production is that the production line is kept running 24 hours a day, seven days a week.
flow production the processes of designing and manufacturing are much more formal. Making of changes can become slower. There is little or no contact between the designer and the client. The designer is therefore dependent on other people feeding back the end-users' views.
role, which involves making decisions about function, purpose, materials, systems and control, and methods of joining, constructing and finishing the product.
relating to shape, style, colour, pattern and other aspects of a product's visual appeal
role, which involves making decisions on things like shape and form, colour, texture, pattern, and decoration. And
role - for example helping to source materials, organise the manufacturing process, and make decisions about the
The activity of transferring goods from producers to consumers - most commonly marketing is used to refer to advertising.
is about understanding the potential consumers of the product: who are they, and what exactly do they want? Answering these questions will usually involve doing
Market research is the gathering of data or information concerning consumer opinions about a product or service
is about telling people about a new or improved product, and/or persuading them to buy it. Advertising can take many forms, including:
direct mail (ads sent out in the form of leaflets, mail shots, emails and texts)
Post ideas and discuss Design and Technology here.
Give your revision some visual style with a Bitesize revision map!


",4,BitGCSE,4,0.195740208029747,0.1514006108045578,0.13444721698760986,0.14880798757076263,0.3696040213108063
3989,"The practical Egyptians seem to have been able to perform some surgical operations - and they have left enough information behind them to tell us a little about it.
. They could reset dislocated joints, and they could mend broken bones.
As long as the problem was on the surface of the skin, Egyptian surgery could deal with it quite effectively. Egyptian doctors were
- we know that they bound willow leaves into the bandages of patients with inflamed wounds (willow has antiseptic properties). They could also stitch wounds.
Archaeologists have found stone carvings in Egypt showing
, and there are Egyptian papyri which speak of cautery and surgery. Egyptian surgery, however, did
Bronze surgical knives, from Egypt and Mesopotamia, c.600-200BC. Knives like these may have been used during mummification
Knives like these may have been used during mummification.
Egyptians doctors did not have anaesthetics, and had only herbal antiseptics - so successful surgical operations would have been extremely difficult for them to perform.
Source A: Instructions for treating a broken nose
If you examine a man whose nose is disfigured - part of it being squashed in while the other part is swollen and both his nostrils are bleeding, then you shall say: ""You have a broken nose and this is an ailment I can treat.""
You should clean his nose with two plugs of linen and then insert two plugs soaked in grease into his nostrils. You should make him rest until the swelling has gone down. You should bandage his nose with stiff rolls of linen and treat him with lint every day until he recovers.
Source B: Instructions for treating swellings in the body
When you come across a swelling of the flesh in any part of the body of a patient and your patient is clammy and the swelling comes and goes under the finger, then you must say to your patient: ""It is a tumour of the flesh. I will treat the disease. I will try to heal it with fire since cautery heals.""
When you come across a swelling that has attacked a channel, then it has formed a tumour in the body. If when you examine it with your fingers, it is like a hard stone, then you should say: ""It is a tumour of the channels. I shall treat the disease with a knife.""
Once you have read the sources on Egyptian surgery, look for evidence that the Egyptians:
kept their patients properly informed in a measured and professional way
wrote down what they knew so that knowledge could be passed on
'If you examine a man whose nose is disfigured...'
'When you come across a swelling of the flesh in any part of the body of a patient and your patient is clammy ...'
'If when you examine it with your fingers, it is like a hard stone...'
'If you examine ... then you shall say...'
'When you come across ... and your patient is ... then you must say to your patient ...'
'You should clean his nose with two plugs of linen and then insert two plugs soaked in grease into his nostrils.'
'You should bandage his nose with stiff rolls of linen and treat him with lint every day until he recovers.'
'You should clean his nose with two plugs of linen ...'
'You should make him rest until the swelling has gone down.'
'I will try to heal it with fire since cautery heals.'
'I shall treat the disease with a knife'.
kept their patients properly informed in a measured and professional way
'... then you should say: ""You have a broken nose and this is an ailment I can treat."" '
wrote down what they knew so that knowledge could be passed on
",4,BitGCSE,4,0.17248015105724335,0.13685573637485504,0.14167845249176025,0.137440487742424,0.4115452468395233
7120,"Have a go at planning and writing your answer away from the computer, before coming back to check your answer against ours. To help you, print off the skeleton answer below and use it as a guide.
How does the relationship between Eddie and Catherine change during the first act of the play? Give reasons for your answer.
Explain the background to the relationship and show what the relationship is like at the start of the play.
Para 2 - The relationship at the start of the play
Discuss Eddie's reaction to Catherine's new skirt and her new job, and what this shows about his feelings for her.
You could also mention Beatrice's view of the relationship at his point - she gives us the first hints that Eddie is over-protective.
Para 3 - Impact of Rodolpho's arrival
Discuss how the arrival of Rodolpho immediately changes the state of Eddie's feelings for Catherine. As she becomes more attracted to Rodolpho, Eddie becomes more desperate to prevent his rival taking Catherine away from him.
Para 4 - Contrast Eddie's and Catherine's feelings for each other
Comment on the difference between Catherine's innocent fondness for Eddie and his shameful love for her. Give examples to show how we know what each of them is feeling.
You could also mention Alfieri's view of Eddie's love and how Alfieri understands it was impossible for Eddie to control.
Para 5 - Fight at end of Act I
Examine the fight at the end of Act I when Catherine makes it clear that she loves Rodolpho more than Eddie. How does this prepare us for Act II?
Look forward to what will happen in Act II. Briefly summarise how what we have learnt about the relationship so far prepares us for the fatal ending.
Once you've completed your own essay, hit
Back to A View from the Bridge index
Give your revision some visual style with a Bitesize revision map!
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.20948249101638794,0.16930681467056274,0.1418059766292572,0.2153514325618744,0.26405322551727295
5137,"Rats, lice and fleas were a part of people's everyday lives in Early Modern times, so the need for public health measures was great - but it took the
Early Modern towns were similar to Medieval towns. They did not have systems of
. Garbage and human waste was thrown into the streets.
Houses were made of wood, mud and horsedung.
flourished in the rushes that people strewed on the clay floors of their houses. In 1524 the Renaissance writer Erasmus gave a description of English houses, which he described as having floors covered with rushes, which were renewed only infrequently, and were full of
""...spittle and vomit and urine of dogs and men, beer that has been thrown out, remnants of fishes and filth unnameable.""
Despite the generally casual attitude to dirt, during the
London did nevertheless establish some public health provisions.
Woodcut, printed 1630, depicting Londoners fleeing from the plague in a cart
'Surgeons' were appointed, who examined the dead to establish the extent of the plague.
Bills of Mortality were published, to publicise the course of the disease.
'Examiners' and 'searchers' were appointed, who established whether members of a household had contracted the plague. If so, they then
for a month, and its inhabitants had to stay indoors.
Constables were appointed, who made sure no one left such houses.
in huge pits, and mourners were not allowed to attend.
A period of time during which a person is isolated due to a contagious disease - to prevent the disease being passed to other people.
Householders were ordered to collect all waste, which was then removed by 'rakers'.
Stray pigs, dogs, rabbits and cats were killed.
These measures unfortunately did not stop the spread of the plague, which only ended when the weather turned
",4,BitGCSE,4,0.18267451226711273,0.15037202835083008,0.19565659761428833,0.09777961671352386,0.3735172748565674
