Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
500,"Scientists in southern England made a huge discovery in early January. They found the complete skull of a woolly mammoth that they estimate is 50,000 years old.
Mammoth fossils have been found in different parts of the world. However, this discovery marks only the second time that mammoth remains have been unearthed in England.
was a huge elephant-like creature that lived during the
. That was a period of time when blankets of ice covered the Earth. It began about 2 million years ago and ended about 11,500 years ago.
A mammoth's thick, shaggy coat kept it warm during the Ice Age. Scientists believe that hunting and a rise in Earth's temperature caused woolly mammoths to die out, or become
How did scientists find this particular mammoth's skull? They began digging after one scientist spotted a bone sticking out of the ground. After seven hours, they finally unearthed the 220-pound skull.
Scientists believe that the mammoth was a female between 30 and 40 years old. They even found pieces of grass, believed to be the mammoth's last meal, between its teeth. The scientists hope to learn more about woolly mammoths and the time during which they lived by studying the fossil.
""We didn't expect to find anything like this,"" said one of the scientists. ""It is quite amazing.""
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.3317262530326843,0.2082163393497467,0.2582271695137024,0.06658447533845901,0.13524571061134338
113,"Don't blame the Wicked Witch of the West. A pair of ruby slippers that Dorothy wore in
was stolen from the Children's Discovery Museum in Grand Rapids, Minnesota. Grand Rapids is the hometown of Judy Garland. She played the role of Dorothy in the 1939 movie. The slippers are one of four pairs of shoes that remain from the classic film. The slippers belong to a Los Angeles man who lent them to the museum. Police are conducting an investigation to find the stolen shoes.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2597803771495819,0.3338925540447235,0.20945414900779724,0.08578699082136154,0.11108595877885818
23,"Did you know that the average child will spend more time in front of the television than at school this year? That's according to the TV-Turnoff Network.
Beginning April 21, millions of children and their families across the country will trade some TV time for other activities. They will zap off their television sets for an entire week.
April 21 through 27 is the ninth annual TV-Turnoff Week. ""The idea of the week is to encourage people to take a break from TV,"" said Frank Vespe of the TV-Turnoff Network. ""One of the things we learn is that TV is taking away from other things that we might do for fun.""
The goal of the week, according to its organizers, is to help kids discover other activities they enjoy. Then kids may make lasting changes in their lives.
Health experts warn that too much television can have negative effects on kids. Children who spend too much time watching television often get too little exercise. They also don't perform as well in school as do children who watch less TV.
Choose the statement that best summarizes the main idea of this story.
1. This is the ninth year of TV-Turnoff Week.
2. Many kids like to watch TV.
3. TV-Turnoff Week lets kids discover other activities they enjoy.
So think about what you might do if you zapped off your television set for an entire week. Would you read a book? Head outside to ride your bike? Play a board game with your mom or dad?
""The limit is your own imagination and creativity,"" said Vespe.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.3607967495918274,0.2213924378156662,0.22090283036231995,0.06850223243236542,0.12840573489665985
89,"Fingerprint technology has a new home  in the cafeteria.
Talk about easy money! Students in Rome, Georgia, can now pay for cafeteria food with a touch of the finger. The Rome City School District has a new, high-tech payment system that reads students fingerprints instead of asking students to punch in codes or swipe their ID cards.
""The finger scan system is faster,"" Rome superintendent Gayland Cooper told
""This is the kind of thing that technology should help us with.""
Before the new system, students often lost their lunch cards or forgot their codes. In addition, the cafeteria lines moved slowly, often cutting into students mealtimes.
The new fingerprint scanner has sped things up. ""Our students have really enjoyed the new system,"" Narkissa Ware, principal of Anna K. Davie Elementary School, told
""When the lines move faster, the students have more time to enjoy their meal.""
Getting a students fingerprints into the new system takes 10 minutes. After that, the student can touch the scanner at the cashier counter. The students picture and account information then appear on the computer screen.
Although fingerprints are an easy way to pay for lunch, some parents arent happy with the new system. Some students dont use the fingerprint scanner because their parents dont like the idea that their childrens fingerprints are being scanned daily.
Cooper says that students still have the option of punching in their codes. He adds, however, that students fingerprint information is secure.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.31259289383888245,0.2014118731021881,0.26577526330947876,0.07731667160987854,0.14290328323841095
175,"Firefighters usually use water and chemicals to fight wildfires. But this summer, firefighter battling a wildfire near Jackson, Wyoming, fought the fire with a new weapon a chemical used in disposable diapers.
The firefighter sprayed homes that were in the fire's path with a special gel nicknamed ""green slime"". The slime, which doesn't burn, is made from the same absorbent chemicals that are used in disposable diapers.
The firefighter sprayed the gel on nearly 200 houses. Because the green slime doesn't burn, it protects the houses from the fire.
After the danger from the wildfire passed, firefighters used water to wash the slime away.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2715941369533539,0.3345141112804413,0.2186422497034073,0.0650186762213707,0.110230952501297
158,"Giant pandas get a new home at the National Zoos Asia Trail.
These lucky animals are getting some extra room to stretch out! Giant pandas at the National Zoo, in Washington, D.C., have a bigger home. The zoo opened its Asia Trail in October.
The zoos three pandas may be the stars of the show, but they arent alone. Six other threatened or endangered Asian species have new
or homes, on the trail. The animals with new homes are red pandas, fishing cats, sloth bears, Asian small-clawed otters, clouded leopards, and Japanese giant salamanders.
The $53 million makeover doubles the space for those animals. ""This is a giant leap forward for the National Zoo,"" says its director, John Berry.
The Asia Trail is part of a 10-year project to improve the zoo. Before the exhibit was
or updated, the animals lived in cramped quarters. Covering nearly 6 acres, the new area gives animals more room to roam and play.
""Visitors are treated to up-close views,"" says Susan Ades, head of the zoos exhibit design. ""You can see, hear, touch, and even smell the zoos science.""
The pandas are among the zoos most popular attractions. They draw huge crowds, which are expected to reach a record 3 million people this year. The pandas new habitat includes waterfalls and shallow pools, along with more rocks and leafy trees to climb. Fog machines even help model the pandas wet natural environment in China.
Along with the giant pandas, here are a few animals that capture visitors attention on the Asia Trail.
are the smallest of the worlds 13 otter species. They live in family groups of about 12 creatures.
are noisy, busy creatures. They grunt and snort as they pull fruit from trees and dig for termites.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.18746405839920044,0.24446552991867065,0.2967400848865509,0.07544512301683426,0.19588527083396912
677,"Imagine having a twin that you didn't know existed. For Tamara Rabi and her sister, Adriana Scott, it was like a fairy tale come true.
The twin girls, now 20, were adopted in Mexico by different sets of parents in the United States. As luck would have it, the girls grew up in the same area in New York and went to different colleges near each other.
A common friend insisted the girls were twins and put them in contact. The girls exchanged
e-mail messages. Tamara had to do a double take when Adriana e-mailed a picture of herself.
The girls were stunned to learn that they each had a sister. Tamara's adoptive mother was surprised, too. Adriana's adoptive mother was aware that her daughter had a twin, but that was all she knew.
Besides looking alike and being the same height, the girls have a lot in common. They love to dance, and both started lessons when they were young. Upon meeting her sister for the first time, Adriana said, ""It was a shock. I saw me.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.3725834786891937,0.2621519863605499,0.18166513741016388,0.06982060521841049,0.11377876251935959
178,"Rosa Parks is arrested and fingerprinted again in February 1956 for breaking segregation laws.
Fifty years ago, one brave woman's refusal to give up her bus seat changed history.
Honor the 50th anniversary of Rosa Parks's arrest and the start of the Montgomery bus boycott with our classroom play.
During the 1950s, the law in the South prevented black
people from having the same rights as white people. At that time, the South was
by law. Black people were forced to sit in the back of public buses. They were not allowed to go to the same schools as white people. They were also forced to use separate restrooms, drinking fountains, and other public facilities.
Those laws made Rosa Parks angry. She was a well-known leader in the African American community of Montgomery, Alabama. For years, Rosa Parks had stood up to unfair laws against African Americans. She worked courageously with other African American leaders to change them. She also was one of the first women in Montgomery to join the National Association for the Advancement of Colored People (NAACP) to fight for
, or equal rights under the law.
Rosa Parks had refused to move from her seat on city buses in the past. Drivers simply forced her off the bus. But 50 years ago, on December 1, 1955, her action changed history. She refused to give up her seat on a bus to a white person and was arrested. Her arrest led to the Montgomery
. During the yearlong boycott, African Americans refused to ride public buses. As a result of the boycott and Rosa Parks's courage, the law was changed to provide equal seating on buses. It marked the beginning of the struggle to end segregation.
SCENE 1: Downtown Montgomery, Alabama, December 1, 1955
Rosa Parks, 42, boards a city bus on her way home from work as a seamstress.
At the time, buses are divided into two sections. The section at the front of the bus is for whites only. The section for black people begins five to 10 rows back. Holding her head high, Rosa Parks sits down in the first row of the ""colored"" section.
After the bus grinds to a stop, a few white people get on. They quickly fill the empty seats in the ""whites-only"" section. One white man is left standing. According to a city law, black people are to give up their seats in the colored section if no seats remain in the white section.
There are white people who want to sit down.
You know white people and black people can't sit in the same row. Are you going to stand up?
Then I'm going to have you arrested.
A few minutes later, two police officers board the bus and walk toward Rosa Parks.
Did the driver tell you to stand?
Why do you all push us around?
I don't know, but the law is the law, and you're under arrest.
SCENE 2: Rosa Parks's house, that night
Rosa Parks is released from jail on bail that day. She and other Montgomery civil rights leaders meet at her house to discuss the bus boycott.
For years, civil rights leaders have been planning a bus boycott to fight segregation. They are waiting for the right time and the right leader to spark the boycottand Rosa Parks is that person. They know Rosa Parks has the courage to stand up to segregation. Because most of Montgomery's bus riders are black, the bus companies will lose money if black people refuse to ride the buses.
I know one thing, I will never, ever ride another segregated bus againeven if it means I have to walk to work.
You have to stand up for what you believe in.
Rosa, how would you feel about making your arrest a test case against segregation? We may be able to take this all the way to the Supreme Court.
I don't like being in the spotlight, and I don't want to put my family in danger.
Rosa, this may be our best chance to fight segregation laws.
Good. In the meantime, we're going to boycott the buses.
The next day, community leaders meet to discuss the boycott. At their request, Martin Luther King Jr. agrees to lead it.
SCENE 3: Montgomery courthouse, a few days later
Rosa Parks approaches the courthouse steps with her husband for her trial.
The steps of the courthouse are packed with people. Some bystanders threaten Rosa Parks. Others shout their support.
Your place is in the back of the bus, lady!
Oh, she's so sweet. They've messed with the wrong one now!
After Rosa Parks and her husband manage to push their way into the courtroom, the trial begins. The bus driver takes the stand.
I politely asked her to move to the back, which is required by city law. She refused to listen.
Rosa Parks is not called to the stand. Instead, her lawyers speak on her behalf.
I find Rosa Parks guilty of violating the city law. She must pay a $10 fine plus $4 in court costs.
The crowd of supporters in the courtroom reacts angrily to the verdict.
You haven't heard the last from us.
Despite the boos from supporters, the guilty verdict was exactly what Rosa Parks and her lawyers wanted. Their case eventually made it to the nation's highest courtthe Supreme Court.
Montgomery's black community continued to boycott the buses. On November 13, 1956, their efforts finally paid off. The Supreme Court ruled that Alabama's segregated buses were against the law. After more than a year, the boycott ended.
At the urging of photographers, Rosa Parks boarded a bus on December 20. This time, she sat in the front seat. (See the cover.)
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14215010404586792,0.15359990298748016,0.3420928120613098,0.07849855720996857,0.28365853428840637
367,"The number of collisions between powerboats and manatees has been on the rise since 1976, according to the Save the Manatee Club. In that time, close to 1,000 manatees have died from collisions with powerboats. Thousands of others have been injured. In 2000, collisions caused 38 percent of manatee deaths in Florida.
To curb those collisions, Florida has already passed laws that limit a boat's speed to under 10 miles per hour in areas where manatees are found. Now, police are beefing up patrols and cracking down on waterway speeders.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.26404881477355957,0.33408400416374207,0.21247951686382294,0.07581807672977448,0.11356959491968155
592,"> Constructing triangles and bearings - Bearings
Suppose you were in the middle of nowhere, and there were no signs or landmarks to help you find your way. Would you know how to find your way home? Someone might tell you via phone or radio to 'walk to your left', or 'turn through 60 and then start walking', but how would they know which way you were pointing in the first place?
One way of describing direction from a point is to use
A compass always points north. Bearings are measured from the
So when someone tells you to walk on a bearing of 120, you should face north, turn clockwise through 120 and start walking.
The angle between the north line and the flight path of the aeroplane is 30. We say that the aeroplane is flying on a bearing of 030 from Heathrow Airport.
Click 'Play' to see the direction change in the diagram below. Click 'Pause' to see the bearing.
In order to see this content you need to have both
Bearings are always described using three figures. So for less than 100 put an appropriate number of 0s in front. Eg 020, 037, 002, 007.
Join Questionaut's quest to find his friend's hat.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.153335303068161,0.10853118449449539,0.10257783532142639,0.45345404744148254,0.18210160732269287
542,"Everything is made from atoms, and there are over 100 different types. These are called elements, and they can be divided into the metals and the non-metals. We'll look at their physical and chemical properties in this Revision Bite.
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.16221044957637787,0.11524315178394318,0.11231081932783127,0.4214637577533722,0.18877185881137848
49,"If you look in a mirror, you see your own image. You (the object) and your image appear to be the same distance from the mirror.
An object and its image are always the same
distance from the mirror line. (Perpendicular means 'at right-angles to'.)
Each point and its image are the same distance from the mirror line.
No robots in disguise, but this activity will transform your revision!
Use your knowledge to help Spherox find his way home.
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.16225801408290863,0.10083456337451935,0.08886996656656265,0.4761006534099579,0.17193672060966492
44,"When you have collected and recorded your data, you can represent it in a diagram. Depending on the results, you can use a frequency diagram, pie chart, line graph, pictogram, frequency diagram, frequency polygon or a scatter diagram.
Make sure that you have looked at
Use your knowledge to help Spherox find his way home.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.16034075617790222,0.09245004504919052,0.08268715441226959,0.4948120415210724,0.16971001029014587
281,"In order to see this content you need to have both


",3,BitKS3,3,0.1445053368806839,0.10819638520479202,0.1329198032617569,0.4173193871974945,0.1970590353012085
625,"A square cm has a length of 1 cm. We say that it has an area of 1 cm
This rectangle contains six squares. Each of the squares has an area of 1cm
, so the area of the rectangle is 6cm
By counting the squares, find the area of the following shapes:
Remember, there are six whole squares and four half squares in the triangle.
In the right area? Find out with this activity.
Join Questionaut's quest to find his friend's hat.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.1571640819311142,0.09278687089681625,0.08530592918395996,0.49450379610061646,0.1702394038438797
232,"> Structure and paragraphs - Test Bite
1. You've just asked if you can go down to the park to meet your friends and have been given the following answer:
""You're not going anywhere near that place. It's full of litter, it's never supervised and the equipment is a total health hazard! You'll have to find somewhere else to hang around.""
Write a letter to Mrs H Devonshire, Parks Department, complaining about the area and requesting that something is done about it.
Below are five ideas for paragraphs that you could include in your letter. They are not in the best order, so drag and drop them to improve the structure. Drag the idea into the best place in the table below:
Teenagers can frighten the children and no-one supervises them
Say who I am / why I'm writing / where the place is
Need proper attendants / railings / new equipment / notices
Danger to young children from litter and broken swings
In order to see this content you need to have both
More from Structure and paragraphs - Test Bite:
The importance of beginnings, middles and ends.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.14824435114860535,0.11020217835903168,0.10749903321266174,0.4242660105228424,0.20978841185569763
51,"> Measures of average - Comparing distributions
Complete the following table. The data shows the scores in two tests, English and Maths, across a set of ten students.
In order to see this content you need to have both
If you were to compare the scores in the two subjects, English and Maths, which measure of average would you use and why?
The range of scores in English (37) is far greater than that in the Maths (4).
The mean score in each subject is 78 which implies that the scores of the students are more-or-less identical in English and Maths. But looking at the actual scores, you can see that this is not the case.
If you compare the medians (71 and 78), you might assume that the students generally scored less in English, (which is partly true, but there are also some much higher scores there too).
If you just state the modal score for each subject (101 and 78), you have no information about the scores of the other students.
So, which is best? It seems that to give maximum information,
a combination of the median and the range would be best.
So, in summary, English has a median score of 71 and a range of 37, and Maths has a median score of 78 and a range of 4.
How mean are you? Find out with this activity
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.14778189361095428,0.08992717415094376,0.09247414767742157,0.45210444927215576,0.21771235764026642
516,"> The Tempest second key extract - Introduction
The Tempest second key extract - Introduction
In this extract, Miranda comes to see Ferdinand while he is carrying logs. Prospero is secretly watching and overhears them say they love each other. He finally approves of their love.
More from The Tempest second key extract:
Up for a challenge? Head to GCSE Bitesize.
Get creative, go backstage and find drama tips and inspiration.


",3,BitKS3,3,0.16754558682441711,0.10508193075656891,0.08953140676021576,0.4496448338031769,0.1881963014602661
502,"Everything is made from atoms, including you. Atoms are tiny particles that are far too small to see, even with a microscope. If people were the same size as atoms, the entire population of the world would fit into a box about a thousandth of a millimetre across!
We usually imagine atoms as being like tiny balls:
To make diagrams simpler we often draw atoms as circles:
There are over a hundred different types of atom, and these are called
. Each element has a special name. For example carbon, oxygen and hydrogen are all elements.
Lead and gold are elements too. A piece of pure gold contains only gold atoms. A piece of pure lead contains only lead atoms.
Chemical reactions join or split atoms to rearrange them. But they cannot change one element into another element, or anything simpler. A chemical reaction cannot turn lead into gold, becuse it can't change the atoms into different elements.
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.15878574550151825,0.11701813340187073,0.10991180688142776,0.4361658990383148,0.17811831831932068
136,"> Fractions - Common factors and simplest form
Fractions - Common factors and simplest form
of a number are those numbers that divide into it exactly.
Numbers have common factors if the same number divides into both of them.
So 4 is a common factor of both 8 and 12, as it divides into both of them. 2 is a common factor of both 2 and 6, as it divides into both of them.
4 and 12 have a common factor (4), so
(divide the top and the bottom by 4).
2 and 6 have a common factor (2), so
(divide the top and the bottom by 2).
However, 1 and 3 have no common factors, so
cannot be simplified. When a fraction cannot be simplified we say that it is its
Denominator? Numerator? Find out what it's all about in this activity!
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.16900214552879333,0.09457089006900787,0.09002850949764252,0.4380241334438324,0.2083742767572403
154,"> Inform, explain and describe - Describing
When you describe, you need to give lots of detail and make the words interesting for others to read. For example, if you wanted to describe your home, you wouldn't just write lots of facts, like this:
My house was built in 1972 of red brick with a pitched concrete tiled roof. The house was extended in 2003 with a small UPVC conservatory and an adjoining patio area of approximately 8 square metres...
This gives lots of facts, but these are the types of facts that someone buying a house might need. Most people would find a description like this boring. So what should you do?
The first thing is to think about what you want to show other people. Do you want to concentrate on the roof tiles or the types of bricks used? Or do you want to tell them about the fence panel your brother broke when he was chasing you last summer?
You could also write about the time Stephanie threw a tennis ball and it got stuck in the guttering - it's still there - and when it rains really hard the gutter overflows. You might even have a gnome in the front garden, which your grandad bought - it looks stupid, but you won't move it in case you offend him.
Each of these details is far more interesting than roof tiles or measurements. So, when you are describing something, think of drawing a picture or taking a photograph. You focus on a certain point, write a paragraph about it, then move to the next point and the next.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.15689291059970856,0.11702551692724228,0.13459323346614838,0.3973451256752014,0.19414323568344116
362,"3d shapes have 3-dimensions- length, width and depth. Prisms have a constant cross section whereas pyramids have sloping sides that meet at a point.
Shapes looking a bit flat? Try this activity.
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.1644599586725235,0.09204456955194473,0.08861220628023148,0.47801223397254944,0.17687097191810608
244,"If you are asked to summarise a text, you will need to identify what the text is about and write this in as few words as possible.
Summing up a piece of text in a few words can actually be quite difficult, but it is a useful skill.


",3,BitKS3,3,0.16997072100639343,0.12442883849143982,0.14081482589244843,0.36002156138420105,0.2047640085220337
272,"Non-fiction texts can be divided into six main types:
Information texts do just what their name suggests - they inform you.
Here's an extract from an information text:
The Bellaritz Hotel is situated on a beautiful, peaceful country estate, just ten minutes drive from the busy social and shopping opportunities of Belltown.
This is how to recognise an information text:
It organises and links information clearly, often using
Recount texts are about things that have happened. To recount something means to tell the story of it. So, a biography is a recount text because it tells the story of someone's life.
Here's an extract from a recount text:
My favourite shop was Mrs Deakin's, the newsagent and sweet shop. I'd skip there every Saturday morning with the threepenny bit that dad gave me.
Here are some ways to recognise a recount text:
Find out the difference between fact and fiction.
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.15202823281288147,0.10290239006280899,0.10517790168523788,0.40163660049438477,0.23825481534004211
158,"How can you improve your writing? Learn more about layout here.
In order to see this content you need to have both


",3,BitKS3,3,0.15048858523368835,0.10662918537855148,0.12417810410261154,0.4237711727619171,0.1949329525232315
441,"We can see why variety is important by looking at this list below. It is taken from a story called ""You are now entering the human heart"", by Janet Frame, and is actually one of her paragraphs broken down into simple sentences:
None of them had ever touched a live snake.
They were waiting for the drama to begin.
The attendant took a green snake out of a basket.
He draped the snake around the teacher's neck.
She did not have a chance to protest.
He stepped back to admire the sight.
It doesn't really sound right. How could the writer change this to convey the drama of the situation? Look again at the sentences and decide what changes you could make, which ones you could join. Then click here to compare your ideas with the version in the book.
Her eyes faced the lighted exit. I saw her fear. The children, none of whom had ever touched a live snake, were sitting hushed, waiting for the drama to begin; one or two looked afraid, as the attendant withdrew a green snake about three feet long from the basket and with a swift movement, before the teacher could protest, draped it around her neck and stepped back, admiring and satisfied.
So the key points to remember about sentences are:
You should have a variety of sentences in each piece you write.
Complex sentences cause the most problems, but they can be the best for linking ideas and arguing your point.
Different types of sentence suit different purposes, so think carefully about what you are trying to do.
Connectives are a good way of linking ideas. They can provide a more detailed structure and help readers.
You write sentences all the time. Find out when and where to use them.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.1518087238073349,0.1178320124745369,0.10539431869983673,0.41369307041168213,0.21127194166183472
455,"What can you test food for? Sugars, starch, protein and fats.
In order to see this content you need to have both


",3,BitKS3,3,0.15541896224021912,0.10463711619377136,0.11423254013061523,0.39854344725608826,0.22716790437698364
564,"> Graphs - The form y = mx + c
Graphs - The form y = mx + c
The equation of a straight line on a graph is made up of a y term, an x term, and a number and are written in the form of y = mx + c.
The slope of the line is known as the
All the points that lie on the blue line have a y coordinate that is the same as the x coordinate
We say that the equation of the line is
All the points that lie on the orange line have a y coordinate (the second number in brackets) that is one number higher than the x coordinate of the same line eg
In other words, the y coordinate equals the x coordinate + 1
So the equation of the line is
What is the equation of this line?
The co-ordinates of the points are (2,4), (1,2) and (-2, -4).
The equation of the line that fits these x and y values is y = 2x
Get from X to Y with this activity.
Join Questionaut's quest to find his friend's hat.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.16099661588668823,0.09624067693948746,0.08697998523712158,0.4679708778858185,0.18781191110610962
618,"> Variation and classification - Inherited & environmental
Variation and classification - Inherited & environmental
Some variation within a species is inherited, and some variation is due to the environment.
Variation in a characteristic that is a result of genetic inheritance from the parents is called
Children usually look a little like their father, and a little like their mother, but they will not be identical to either of their parents. This is because they get half of their inherited features from each parent.
Each egg cell and each sperm cell contains half of the
needed for an individual. When these join at fertilisation a new cell is formed with all the genetic information needed for an individual.
Here are some examples of inherited variation in humans:
Gender is inherited variation too, because whether you are male or female is a result of the genes you inherited from your parents.
Characteristics of animal and plant species can be affected by factors such as climate, diet, accidents, culture and lifestyle. For example, if you eat too much you will become heavier, and if you eat too little you will become lighter. A plant in the shade of a big tree will will grow taller as it tries to reach more light.
Variation caused by the surroundings is called
. Here are some other examples of features that show environmental variation:
flower colour in hydrangeas - these plants produce blue flowers in acidic soil and pink flowers in alkaline soil.
Some features vary because of a mixture of inherited causes and environmental causes. For example, identical twins inherit exactly the same features from their parents. But if you take a pair of twins, and twin 'A' is given more to eat than twin 'B', twin 'A' is likely to end up heavier.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.15249300003051758,0.11399173736572266,0.11884094774723053,0.4110981523990631,0.2035762071609497
17,"> Pythagoras' Theorem - Finding the hypotenuse
Find the length of BR correct to 1d.p
[Find the square root of both sides] BR
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.14901500940322876,0.09540225565433502,0.09735452383756638,0.5044505596160889,0.15377771854400635
194,"The environment, the Earth and the universe
> Astronomy and space science - Days and nights
Astronomy and space science - Days and nights
as they orbit the Sun. It takes the Earth 24 hours to make one complete turn on its axis, so an Earth day is 24 hours long.
Different planets take different amounts of time to make one complete turn, so they have different lengths of day.
The Sun lights up one half of the Earth, and the other half is in shadow. As the Earth spins we move from shadow to light and back to shadow and so on. It is daytime in the UK when our part of the planet is in the lit by the Sun. And it is night-time in the UK when our part of the planet is facing away from the Sun.
During the day, the Sun appears to move through the sky. Remember that this happens because the Earth is spinning on its axis. In the UK if we look south and follow the path of Sun in the sky during the day, it looks like this:
The sun rises in the east and sets in the west
. That's because the Earth is spinning towards to the east, so we see the Sun first appear there at the start of the day. The Sun 'rises' in the east and 'sets' in the west.
One way to remember which way the Earth turns is to remember ""
"", which means the Earth spins from west to east.
Star trails made by leaving the camera shutter open during the night
During the night, we cannot see the Sun. But the Earth is still spinning on its axis. This means that the stars appear to move from east to west in the sky, just as the Sun does in the day.
More from The environment, the Earth and the universe
Try an activity that's out of this world!


",3,BitKS3,3,0.1409928947687149,0.1058892086148262,0.10771311074495316,0.36097267270088196,0.284432053565979
270,"> Summarising a text - Finding information
Here are some tips on how to find information from a text:
Read the text very carefully, at least once.
If you are asked a question on a text, read the question a couple of times to make sure you know exactly what it asks.
Skim over the text to get a general idea of it.
Scan the text for key words and phrases.


",3,BitKS3,3,0.1638241410255432,0.10708076506853104,0.08867714554071426,0.4571552574634552,0.18326272070407867
302,"Some 3D shapes, like cubes and pyramids, can be opened out and unfolded into a flat shape. The unfolded shape is called the
Here are some 3D shapes and their nets.
A net has to be able to fold up into the 3D shape. Look at these shapes. All of them are nets of a cuboid. See if you can see why they would fold up into a cuboid.
Look at these shapes. They are not true nets. See if you can see why they
Shapes looking a bit flat? Try this activity.
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.1591150462627411,0.09285274147987366,0.0853739008307457,0.4770646393299103,0.1855936497449875
336,"When describing coordinates, always count from the origin.
For example, to describe the position of point A, start at the origin and move two squares in the horizontal (x) direction. Then move three squares in the vertical (y) direction.
The coordinates of point A are therefore (2, 3).
Lost the plot? Try this coordinates activity.
Whack and zap mad professors and aliens!
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.17152981460094452,0.10250220447778702,0.08672996610403061,0.4700585901737213,0.16917943954467773
14,"> Measures of average - Mean and modal class
Measures of average - Mean and modal class
Calculating the mean and modal class for grouped data is very similar to finding the mean from an ungrouped frequency table, except that you do not have all the information about the data within the groups so can only estimate the mean.
This table shows the weights of children in a class.
To estimate the mean weight, you know that 7 children are between 30kg and 40kg, but you don't know exactly how much they weigh, so assume that they all weigh 35kg (the midpoint of the group).
Do the same for all the other groups:
a) Estimate of mean = 1215  25 =
b) The modal class is the class that has the highest frequency. In this case the modal class is
How mean are you? Find out with this activity
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.15598130226135254,0.09022104740142822,0.0883663222193718,0.47174179553985596,0.1936894953250885
69,"> Acids, bases and metals - Reactions of acids with metals
Acids, bases and metals - Reactions of acids with metals
Acids react with most metals and a salt is produced. But unlike the reaction between acids and bases we don't get any water. Instead we get
This is the general word equation for the reaction:
The salt produced depends upon the metal and the acid. Here are two examples:
It doesn't matter which metal or acid is used, if there is a reaction we always get hydrogen gas as well as the salt.
There is a simple laboratory test to see if a gas is hydrogen. A lighted wooden splint goes pop if it is put into a test tube of hydrogen. This is because the flame ignites the hydrogen, which burns explosively to make a loud sound.
All acids contain hydrogen atoms. Apart from hydrochloric acid, this is not clear from their names, but you can tell they contain hydrogen from their chemical formulae. Remember that the chemical symbol for hydrogen is H.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.1556043177843094,0.11659090965986252,0.11854392290115356,0.42617079615592957,0.18309004604816437
476,"> Romeo and Juliet first key extract - Issues and ideas
Romeo and Juliet first key extract - Issues and ideas
The whole play deals with lots of different ideas, but in the first key extract the main ones are:
Most questions require answers that cover several aspects of the play (remember CLIP). For instance, if you are given a question about the role of Romeo, you need to talk about more than just the performance.
The sort of Ideas he puts across
More from Romeo and Juliet first key extract:
Read the full text online and make your own notes.


",3,BitKS3,3,0.15553273260593414,0.09808233380317688,0.09071032702922821,0.4135679006576538,0.242106631398201
245,"> Preparing, planning and checking - Paragraphs
Use paragraphs for your written work. When reading through your work, if you missed the start of a new paragraph there is a quick solution. Simply make a mark like this
Why must you prepare and plan? Find out here.
Use your knowledge to help Spherox find his way home.


",3,BitKS3,3,0.17816776037216187,0.10487049072980881,0.08137272298336029,0.45618197321891785,0.17940708994865417
