Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
322,"Scientists are going ape over orangutans (o-RANG-oo-tanz). They are working to help save these endangered tree dwellers before they disappear from the wild.
In recent years, the red-haired apes have found themselves out on a limb. Wildlife experts warn that they may die out, or become
, within the next 20 years. Scientists estimate that only 30,000 orangutans are left in the wild.
Today, orangutans can be found only in tropical rain forests on the islands of Borneo and Sumatra, in Southeast Asia. They are
creatures, which means they eat, sleep, and travel mainly in trees.
To search for food, orangutans swing from branch to branch. They like to dine on leaves, flowers, bark, and sometimes insects.
""Orangutans spend most of their time in the trees and won't cross open grounds, so the only way they can [move]... is through the trees,"" said one wildlife expert. ""We need to maintain these forest [areas] so that orangutan populations of the future have the opportunity to continue to survive.""
What is causing the numbers of orangutans to decrease at an alarming rate? The main reason is the destruction of their rain forest
Humans pose the greatest threat to orangutans for a number of reasons, say experts. People cut down trees for lumber. This illegal logging is destroying much of the animals' homes. Many countries, including the United States, buy the lumber. It is often used in shelves, picture frames, and floors.
Forest fires and farming are also to blame. As forests are cleared to make way for plantations, orangu-tans lose parts of their habitat.
In addition, orangutans have fallen victim to the recent boom in the illegal pet trade. People steal baby orangutans from the forest to sell them as pets.
To help bring these animals back from the brink of extinction, wildlife groups are working to protect orangutans and stop illegal logging. The government in the area is also involved in the effort to help orangutans. Police go into national parks to prevent illegal loggers from cutting down trees.
""Help is needed to save these amazing creatures,"" orangutan expert Cheryl Knott told
. ""If we can save the rain forest for orangutans, we can save it for other animals as well.""
The average life span for orangutans is about 50 years. Experts hope that orangutans born today will still be swinging through the trees at that age.
The orangutan got its name--which means ""person of the forest""--for a reason. Orangutans are remarkably intelligent. In the wild, scientists have spotted these clever creatures using sticks as tools to open fruit. Orangutans have been observed using large leaves as umbrellas to shelter themselves from heavy rains. Sometimes, the apes even use leaves as cups, from which they drink water.
Are there any endangered animals in the area where you live? What can people do to help them?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.08806203305721283,0.1552494466304779,0.557706356048584,0.05153737589716911,0.14744479954242706
433,"In wartime, U.S. Navy ships face many dangers. As the ships cruise at top speeds through the ocean, one of the deadliest threats is from underwater bombs called
. Ships use special sensors to locate mines.
Within the next few months, that same technology will be used to protect something a lot smaller and slower--manatees.
In the winter, West Indian manatees are found in many of the warm, shallow waters around Florida.
. A lock is an area of water in a canal enclosed by a set of gates at each end. The gates open to allow a ship to enter. The lock then fills with water to raise the ship or drains water to lower it. A lock allows a ship to move from one elevation to another.
Canal locks, however, can be deadly traps for manatees. An average of ten manatees a year have been killed in the gates in the past decade.
A little more than a year ago, the canal lock at Port Canaveral, Florida, was fitted with sensors like those used by the U.S. Navy to detect underwater mines.
The sensors work using sound waves, said Larry Taylor, the engineer overseeing the project. ""When the canal lock sensors [detect] a manatee, they stop the doors from closing,"" said Taylor.
Within a few weeks after the Port Canaveral installation, the sensors had saved seven manatees, Taylor said. He said there are plans to install the sensors at seven more Florida canal locks. ""This is a great system that will really help the manatees,"" Taylor recently told
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.11266832053661346,0.25283828377723694,0.5656489133834839,0.024395836517214775,0.04444858431816101
153,"Study the chart. Then answer the questions.
This table shows information about six of the tall ships that were part of OpSail2000 during the summer.
. The United States is the home country of how many ships listed in the table?
. How many ships have hulls made of wood?
. Which of the following is the longest ship?
. Which ship was built most recently?
. How many ships are shorter than 295 feet long?
How many of the ships are from countries in South America?
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.5602400898933411,0.3021090626716614,0.08081919699907303,0.02911452390253544,0.027717076241970062
45,"Third grader David Bates won the Weekly Reader American Values contest. The U.S. Army and the Pentagon sponsored the contest. Nearly 14,000 kids in grades 3 through 6 entered the contest.
The contest asked kids to write an essay that answered this question: Which of seven American values-loyalty, duty, respect, selfless service, honor, integrity, or courage-is the most important in your daily life? Those seven American values are the core values of the U.S. Army.
David chose selfless service as the most important value in his life. David wrote that the other six values are part of selfless service. ""It is most important in my everyday life because it incorporates all the other values.""
David; his younger brother, Andrew; and his parents traveled from their home in Spanish Fork, Utah, to Washington, D.C., to get his prize. On November 11, they attended the Veterans Day ceremonies at Arlington National Cemetery.
The next day, David was made honorary mayor of the Pentagon. He toured the Pentagon, where he met Secretary of Defense Donald Rumsfeld and Chairman of the Joint Chiefs of Staff General Richard Myers.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.13839928805828094,0.3240511417388916,0.4693242013454437,0.024780210107564926,0.04344519227743149
291,"Crews restart construction on the space station.
Mission completed! On September 21, astronauts returned to Earth aboard the space shuttle
The six-person crew had come back from a successful journey to the
about 220 miles above Earth. The astronauts added new solar panels to the giant space lab. The solar panels will power the station, which
or travels around, Earth. It was the first major delivery to the space station since 2002.
Once completed, the space station will be about the size of a five-bedroom house. It will measure 361 feet end to end.
The space station is being built as a joint effort by 16 countries, including the United States. Construction began in 1998, and the first crew arrived in 2000. The diagram shows when parts of the space station were added.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.1845901757478714,0.4273216724395752,0.34029364585876465,0.0199736300855875,0.02782091312110424
102,"Wispy lights danced through the night sky in October. Observers worldwide saw the lights.
People saw green, blue, and red lights. The lights formed different patterns. Some looked like rings. Others looked like curtains. And still others looked like pillars. The lights continually changed shape and color.
are also called the northern lights and southern lights.
Usually, only people living close to the North Pole and South Pole see auroras. But auroras were unusually active this fall. Even people in Arizona saw the lights.
Auroras are caused by the solar wind and Earth's magnetic field. The solar wind is made of tiny particles that stream away from the sun. Earth's magnetic field is similar to the field that surrounds a magnet. When the solar wind strikes Earth's magnetic field, gases in our atmosphere glow. Those glowing gases form an aurora.
The kind of glowing gas determines an aurora's color. Glowing oxygen makes red, yellow, and green auroras. Glowing hydrogen and helium make blue and purple auroras.
Don't worry if you missed the colorful auroras in October. An aurora can form at any time of year. If the solar wind continues to be as strong as it was in the fall, you may see the northern lights on any clear night.
The sun is about 93 million miles from Earth. You could line up more than 1 billion hot dogs end to end between Earth and the sun.
If you could drive to the sun in your family's car, it would take you nearly 2 million years. That's if you drove 55 miles per hour and didn't take any rest stops.
Light from the sun travels a lot faster than you can in your car. A beam of light travels at about 186,000 miles per second. It takes sunlight a little more than 8 minutes to reach Earth.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.5123943090438843,0.34162792563438416,0.07675592601299286,0.04287610203027725,0.02634577453136444
446,"One Missouri family finished a yearlong history lesson. The family visited all 50 capitol buildings in the United States.
Fred and Ginger Gall and their three sons--ages 13, 11, and 6--wrapped up their adventure in early August. Their final stop was at their home state's capitol building in St. Louis.
It took them a little more than a year to complete their journey, covering a total of 48,000 square miles. They traveled across the country in a mobile home.
Although the kids attend school in Missouri, they were home-schooled during their trip. Their parents said the trip was a chance to teach their sons about the history of the United States. As part of their schooling, the kids used their textbooks from their school.
They had many field trips to add to the mix. In addition to visiting all the capitol buildings, the family stopped at science and history museums and national parks along the way.
What sent them packing? ""Our friends from another country had seen more of [the United States] than we had,"" said Ginger Gall. ""There was something wrong with that picture.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14753742516040802,0.3359726667404175,0.45990756154060364,0.022512326017022133,0.03407010808587074
659,"History in the Making: Mercury 3 Rescue Mission
The Mercury missions were the first attempts by NASA, the U.S. space agency, to send a human into space. The rocket missions took place from 1961 to 1963. During the 1960s, the United States and the Soviet Union competed to build the best space program. That period was called the space race. Tia interviewed her grandfather, Clark Presler, about his role in the 1961 Mercury 3 mission, during which astronaut Alan B. Shepard Jr. became the first American in space.
What do you remember from your experiences in the Navy?
I remember being part of the pickup crew [aboard the U.S.S.
] when the first manned space capsule returned to Earth. It was May 5, 1961. The name of the [rocket] was the Mercury-Redstone 3.
What was the purpose of this mission?
NASA wanted to send a man into orbit and back safely. His name was Alan B. Shepard Jr.
The capsule reached [an altitude of] about 187.45 kilometers, which is 114.61 miles.
The orbit flight lasted only 15 minutes.
In the Atlantic Ocean, near Cape Canaveral, Florida.
How did you pick up Mr. Shepard?
Well, we lifted the capsule up on the chain. Alan was standing up on it, hanging on to the chain. He came out without a single scratch on his body.
At first, I thought this project would be easy, but after the interview I knew I had to learn what this was all about. So later that day I asked Grandpa to explain this to me. After that, it sounded a lot clearer, and it's fun having a member of your family actually do something, well, famous.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14744600653648376,0.37249064445495605,0.4262661635875702,0.02065744251012802,0.03313964232802391
758,"Talk about a bird's-eye view of an ostrich farm!
visited the Westcoast Ostrich Show Ranch near Cape Town, South Africa. South Africa is a country in Africa.
Ostriches are the world's biggest birds. They have plump, round bodies covered with feathers, and long, skinny necks covered with soft fluff. Male ostriches weigh up to 350 pounds and can grow up to 8 feet tall. That's a foot taller than basketball player Shaquille O'Neal!
Ostriches don't fly. Instead, they use their wings to attract mates, alert other ostriches to danger, and keep their balance. Being stuck on the ground doesn't slow ostriches down, though. They can run as fast as a car can travel--up to 50 miles an hour for about 30 minutes.
At the farm in South Africa, the ostriches roam an area of flat land almost the size of 200 football fields. The workers at the farm take care of the ostrich eggs--the biggest of all bird eggs. At almost 3 pounds, each egg is about the size of a football. Even though an ostrich egg looks fragile, it is very strong. You could put a 300-pound weight on the egg without cracking its shell. Believe it or not, even a baby elephant could sit on an ostrich egg!
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.26496422290802,0.4371704161167145,0.2558894753456116,0.01936851069331169,0.02260727435350418
23,"Did you know that the average child will spend more time in front of the television than at school this year? That's according to the TV-Turnoff Network.
Beginning April 21, millions of children and their families across the country will trade some TV time for other activities. They will zap off their television sets for an entire week.
April 21 through 27 is the ninth annual TV-Turnoff Week. ""The idea of the week is to encourage people to take a break from TV,"" said Frank Vespe of the TV-Turnoff Network. ""One of the things we learn is that TV is taking away from other things that we might do for fun.""
The goal of the week, according to its organizers, is to help kids discover other activities they enjoy. Then kids may make lasting changes in their lives.
Health experts warn that too much television can have negative effects on kids. Children who spend too much time watching television often get too little exercise. They also don't perform as well in school as do children who watch less TV.
Choose the statement that best summarizes the main idea of this story.
1. This is the ninth year of TV-Turnoff Week.
2. Many kids like to watch TV.
3. TV-Turnoff Week lets kids discover other activities they enjoy.
So think about what you might do if you zapped off your television set for an entire week. Would you read a book? Head outside to ride your bike? Play a board game with your mom or dad?
""The limit is your own imagination and creativity,"" said Vespe.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.23649105429649353,0.4372639060020447,0.2756141722202301,0.02319643646478653,0.02743445709347725
144,"Nine-year-old Ben Duskin is reaching out to kids who have a serious disease called cancer. Ben invented a video game for kids about fighting cancer.
Ben, who is from California, is no stranger to the disease. He learned that he had a type of cancer called leukemia when he was five years old.
Why did Ben invent the video game? When he was in the hospital, he relied on video games to take his mind off being sick. That inspired him to help other kids who have cancer.
The result is ""Ben's Game""--named after its creator. The game takes place inside the body and stars a boy hero who moves around the screen on a skateboard. The boy is modeled after Ben. The object of the game is to blast cancer cells.
Thanks to the Make-A-Wish Foundation, Ben's idea became a reality. The foundation helped Ben work with a software designer to create his video game. Ben's game is now available free online. To play, visit
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1517614871263504,0.35810595750808716,0.4317616820335388,0.02332192473113537,0.035049039870500565
492,"On March 22, Kelsey Penfield, age 9, was working at her desk at Maplehurst Elementary Schook in Norwalk, Ohio. She was also chewing her pen cap. Suddenly, she swallowed the cap.
The pen cap became lodged in Kelsey's throat, and she began choking on it. She tried coughing up the cap, but the cap wouldn't move. Unable to breathe, Kelsey began pointing at her throat.
Kelsey's classmate Elizabeth Muirhead, age 9, realized that Kelsey was choking. Elizabeth immediately sprang into action and performed the Heimlich maneuver on her classmate, saving her life.
Elizabeth had learned the Heimlich maneuver in an issue of
caught up with the two girls to ask them about that fateful day.
: What happened the day that Kelsey started choking?
We were in class doing our grammar work. That's when Kelsey started choking. There was a boy between us, but he didn't know what was going on. Kelsey was pointing to her neck. I asked her if she was choking, and she nodded. That's when I ran over to her and did the Heimlich maneuver.
What were your thoughts? Were you scared?
: I was really scared. The first time I tried the Heimlich, I didn't do it that hard. I was afraid of hurting Kelsey. The second time, I squeezed a little harder. Then the third time, the pen cap just flew out. All the time I was thinking that Kelsey is my best friend and I'm not going to let her die.
How did you know how to perform the Heimlich maneuver?
: We read about it in an issue of
. Mrs. Moore put us in groups of two, and we practiced doing it.
: Kelsey, What was this experience like for you?
: I was really scared. I was chewing on a pen cap, and all of a sudden it slid down my throat. I couldn't breathe. I'm not going to chew on pen caps anymore. You shouldn't really chew on anything. You never know when you can accidentally choke.
1. Stand behind the choking victim and wrap your arms around his or her waist.
2. Make a fist and hold it against the victim's stomach, about halfway between the belly button and the rib cage.
3. Grab your fist with your other hand. Press it in with an upward thrust. Repeat until victim stops choking.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1533791720867157,0.3114358186721802,0.4572996497154236,0.030066631734371185,0.04781874269247055
735,"Kids say things on the Internet that they would never say face-to-face
When 13-year-old Katie recently went online, she couldn't believe that some classmates were making fun of her. The seventh grader from New Jersey discovered mean and hurtful comments written about her in an online Web journal.
""It was really offensive and upsetting to me because I knew everyone could see it online,"" Katie told
. ""There was nothing I could do to take it down.""
Katie's story is not unusual. She is one of the many victims of
. ""Cyberbullying is when a child torments, humiliates, or tries to frighten another child using interactive technology,"" online safety expert Parry Aftab told
Instead of teasing or picking on kids in the school yard, bullies have new territorycyberspace. The explosion in technology, such as computers, cell phones, and interactive games, gives bullies more places to do their dirty work.
Cyberbullies use e-mail, instant messages, text messages, and online journals to spread nasty rumors, post embarrassing photos, and tease other kids. Breaking into others' e-mail accounts and sending out mean messages to their buddy lists is a common practice for cyberbullies. Cyberbullies also run up other kids' cell phone bills with text messages. Some kids have even conducted online votes for the ugliest person in class.
For many kids like Katie, online bullying has become part of everyday life. Most cyberbullies are between the ages of 9 and 14. Studies show that about 55 percent of kids in grades 4 through 8 have had mean or hurtful remarks made to them online. ""Cyberbullying is a huge problem in fourth, fifth, and sixth grades,"" said Aftab.
Why is cyberbullying such a growing problem? For starters, kids spend a lot of time online at both home and at school. Nearly two-thirds of American kids have computers in their homes, according to the U.S. Census Bureau.
Online experts say being mean online is easier because computers give kids a sense of being
, or not being known. Kids say things on the Internet that they would never say face-to-face.
Some kids also don't realize that they're cyberbullies because they don't see the consequences of their actions. ""In face-to-face communication, we see when we've gone too far,"" she says. ""We lose all those visual cues online.""
To address the problem, more schools and communities are educating kids about online etiquette and are holding anti-bullying seminars. Aftab trains groups, called TweenAngels and TeenAngels, to become safe and responsible cybercitizens who share their knowledge with others.
TeenAngel Kendall, 12, experienced cyberbullying when kids at school blocked him out of gaming sites. His advice for dealing with a cyberbully: ""Don't be afraid to tell your parents, teachers, or whomever you trust the most.""
, or fight, cyberbullying, is to take a stand against it. ""The only way cyberbullying will stop is if kids protect each other,"" says Aftab. ""If you stand by and let someone else hurt someone, you're part of the problem. You need to be part of the solution.""
Online safety experts offer the following tips to protect yourself from cyberbullying:
Don't give out your passwords or any private information to anyone, even close friends.
Don't post any information online that you don't want others to read.
Don't answer a mean or threatening e-mail, block the person who sent you the offensive message, and tell a trusted adult. That person can help you take action.
Don't react to a mean message. Walk away from the computer and do something else that you enjoy for a few minutes.
Run your name through search engines, such as Google, to check whether there is information that you don't want on the Internet. Some search engines let you set up alerts that send you an e-mail if a new posting includes your name.
How is face-to-face communication similar to or different from sending a message by e-mail or IM?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.07989031821489334,0.13800747692584991,0.5561926960945129,0.05900145694613457,0.16690798103809357
745,"William Jefferson Clinton is the 42nd president of the United States. He has been the president since 1993. He will leave office when the next president takes the oath of office on January 20, 2001. Recently, Bill Clinton answered questions from
What were the most important accomplishments of your presidency?
I think that one of the most important things I've accomplished was helping to strengthen our economy so that more Americans have jobs and more families can afford to buy homes and send their kids to college.
I'm particularly proud of a new program created in 1993 called AmeriCorps, which gives young people a chance to serve their communities while earning money for college.
What advice would you give the new president?
A president has tremendous responsibilities-- from keeping our economy growing to working with foreign leaders and commanding our armed forces. The president is the leader, but he or she can't do the job alone. So my advice is build a strong team, stay focused on your priorities, and make every day count.
Why should kids be proud to be Americans?
We should all be proud to be Americans because this truly is a land of opportunity. Regardless of your background, you can work hard and achieve your dreams. You may face challenges or obstacles along the way, but if you set your sights high, work hard, and stick to your priorities, you can achieve your goals.
What has been the best part of being president?
The best part of being president has been having the opportunity to make America a better place. Every day, I have the chance to make a difference in people's lives.
After being president for eight years, what will you do now?
The first lady and I recently bought a new home in Chappaqua, N.Y., and I look forward to spending more time there. I also plan to spend time in Arkansas putting together my presidential library and launching a new public policy center. I'm sure I'll be very busy, but I also hope to spend more time with my family and friends and to simply relax after what has been eight of the most incredible years of my life.
William Jefferson Blythe IV was born on August 19, 1946, in Hope, Arkansas.
In 1962, when Clinton was a senior in high school, he was chosen to go to Washington, D.C., to participate in Boys Nation, a special youth conference. There he met President Kennedy. After that, he said, he knew he wanted to make a difference in the lives of Americans by becoming a U.S. president.
Clinton went to Georgetown University, after which he studied at Oxford University in England. He then went to law school at Yale University.
In 1976, Clinton was elected attorney general of Arkansas. He later was elected governor of Arkansas.
In 1991, Clinton decided to run for president of the United States.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.11944900453090668,0.18786495923995972,0.3826945126056671,0.06357251852750778,0.2464190423488617
462,"Where does famous TV puppet Howdy Doody belong? That was the question that a court in Hartford, Connecticut, had to answer. The court recently decided that Howdy belongs to a museum in Detroit, Michigan.
, the first children's TV show seen across the country. The show was aired between 1947 and 1960. It featured host Buffalo Bob and his sidekick puppet, Howdy Doody.
When watching the show, kids saw Howdy on their TV screens, but they never saw the man who controlled the puppet--Rufus Rose. When the show ended, Rose kept Howdy. After Rose died, his children held on to Howdy.
However, officials at the Detroit Institute of Arts said that Rose had promised to donate the puppet to the museum. Rose's family didn't want to give up the puppet, and the two sides asked a court to decide Howdy's fate.
The court decided that Rose promised to donate Howdy to the museum. Soon, adults can be kids again when they visit with their old friend Howdy Doody.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1505705863237381,0.3172335922718048,0.4718259572982788,0.02350698970258236,0.036862898617982864
645,"A new fashion trend has hit some public schools across the country. More schools are requiring students to wear uniforms or are enforcing stricter dress codes.
Students at Lakeside Elementary School in Cincinnati, Ohio, said good-bye to jeans, T-shirts, and oversized, baggy clothes this school year. Instead, they must wear tan, navy, or black pants and shirts with a collar. Girls are also allowed to wear jumpers or skirts.
The students in Ohio are not alone. From California to New York, an estimated 11 million public schools
, or require, dress codes for students.
Some people support the idea of dress codes. School officials say that dress codes often improve discipline and lessen teasing and bullying. Students focus on schoolwork instead of fashion.
""I like uniforms,"" Brittany, a student at Lakeside, told
. ""No one judges you, because you are wearing the same thing that they are.""
Some parents say that another benefit of wearing uniforms is that it saves money. They think uniforms are less expensive than designer clothes.
Not all people are in favor of dress codes. Some parents say that dress codes
, or go against, kids' freedom of expression. That right is guaranteed in the First Amendment to the U.S. Constitution.
These students do not have to follow a dress code.
Others argue that dress codes take away their kids' creativity by preventing them from choosing what to wear. Maggie, a student at Lakeside, told
that she doesn't like to wear a uniform, because ""all the outfits are the same.""
Some parents don't agree that buying uniforms is less expensive. They say it can be costly to purchase clothes to meet dress codes.
Should public schools have dress code policies?
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1181710958480835,0.21775782108306885,0.5863649845123291,0.025154395028948784,0.052551716566085815
625,"Pilot whales are members of the dolphin family.
A happy ending took place off the southern coast of Florida in August. Five pilot whales were released back into the ocean. Pilot whales are members of the dolphin family.
Rescue workers had nursed the whales back to health after the creatures had become stranded in shallow water in April. Their return to the water marked the first time in history that five whales stranded at the same time were returned to the ocean together.
Using a crane, volunteers lowered the whales headfirst into the water. The whales had been fitted with special devices for scientists to track their progress. As the whales swam away, many volunteers cheered. Some were moved to tears.
Later in the day, people in a helicopter spotted the whales swimming together. Rescuers hoped that the five would join a larger group of nearby whales.
""Walt Disney couldn't write a story better than this,"" said one animal-care worker.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14628763496875763,0.36191728711128235,0.43714138865470886,0.021979790180921555,0.03267381340265274
248,"Weekend meals for thousands of hungry U.S. children
Each Friday, 8-year-old Cody Lozano and his older sister, Cherokee, 9, carry heavy backpacks home from school. Their backpacks are not stuffed with books and supplies. Instead, they are loaded with nutritious food.
The two siblings are members of the BackPack club at Douglas Elementary School in Tyler, Texas. Before they head home on Fridays, students in the club are given backpacks stuffed with donated food for the weekend. The goal of the program is to help kids who face hunger. ""This BackPack club is great for Cherokee and Cody,"" their mother, Karen Lozano, told
""The kids dont have to go hungry.""
Cody and Cherokee are among the nearly 14 million children in the United States whose families dont have enough money to buy food, according to the U.S. Department of Agriculture. Free school meal programs help some of those kids during the week, but they still need to eat on the weekends.
Thats where the BackPack program lends a hand. ""We purchase the backpacks and the food, and volunteers [stuff] the backpacks and distribute them,"" says Robert Bush, the executive director of the East Texas Food Bank in Tyler. BackPack programs operate in 39 states to help thousands of hungry children.
Although the BackPack program is one way to help, people are looking for solutions to end
(Poverty is the state of being poor.) About 38 million Americans go hungry each year, and many of those are children. With Thanksgiving around the corner, many people will be thinking about what they can do to help.
of U.S. families cant afford enough food to eat.
children in the United States lives in poverty.
, USDA, Second Harvest, U.S. Census Bureau
To find out how you and your classmates can help the BackPack club, visit
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.103805772960186,0.273125559091568,0.5538466572761536,0.02362220361828804,0.0455998033285141
155,"Report Points to Mice As Asthma Cause
17 million Americans suffer from asthma. About 5 million kids suffer from asthma.
Each year, more than 3 million kids visit the doctor's office because of asthma attacks.
When you run hard and play hard, you may have trouble catching your breath. Some kids, however, lose their breath even when they're not running or playing. Those kids have
, a disease that makes it hard to breathe.
For many years, scientists have known that cigarette smoke, dog and cat
, dust mites, and cockroaches can trigger asthma attacks. Dander is tiny bits of fur and skin. Now scientists have added a new culprit to that list--mouse dander.
Scientists studied dust samples from 608 U.S. homes with children ages 4 to 9 who suffered from asthma. The scientists found many things in the dust, including evidence of mice. About 95 percent of the homes had at least one room that had mouse dander.
The scientists then tested the kids in each of the homes to see if mouse dander triggered asthma attacks in them. The dander triggered attacks in 18 out of every 100 kids.
As a result of those tests, Dr. Robert Wood of Johns Hopkins University concluded that mice trigger many asthma attacks. In fact, he said, the ""mouse is second in line [after the cockroach in causing asthma attacks].""
Mouse dander was found in many of the houses, even though not all of them had mice. Sometimes, kids tracked dander from mice and other animals into their homes when they came in from outside. Sometimes, the dander was from mice that had been in the home in the past.
Daniel, who lives in Clarksville, Maryland, suffers from asthma. Last year, scientists collected and studied dust from his home. The scientists found cat dander in the dust, even though his family didn't own a cat. It was cat dander that was triggering Daniel's asthma attacks, said Daniel's doctor.
To keep cat dander out of their home, Daniel and his mother frequently wash the floors, walls, and other surfaces. As a result, Daniel's mother said Daniel hasn't had an asthma attack in the last year.
Many kids who suffer from asthma might be able to breathe more easily if they could find ways to keep the dander of mice, cats, and other kinds of animals out of their homes.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.07580873370170593,0.17613442242145538,0.6117783188819885,0.0371084064245224,0.0991700068116188
658,"On August 13, after finishing basic training, more than 1,100 men and women marched into West Point, New York. They are now students at the United States Military Academy - part of the ""long gray line"" of students that stretches back 200 years.
The long gray line is what all the students who have ever attended West Point are called. The term refers to the color of the uniforms that the
, or military students, wear. It also reminds the cadets that they are part of a long tradition, which celebrates its 200th anniversary this year.
On March 16, 1802, President Thomas Jefferson founded a school to train military officers and teach engineering. The school was established at West Point, which had been used as a fort.
The school's first class of students was smaller than the one that entered this year. In 1802, only two students were enrolled at the school. The youngest was 10 years old!
When West Point was founded, the United States was much smaller than it is today. The country extended from the Atlantic Ocean to the Mississippi River.
Until 1817, West Point did not have a set course of study. In that year, Sylvanus Thayer was appointed the superintendent of West Point. He developed the school's curriculum and turned West Point into one of the best schools in the United States. George Woodbridge, who graduated from the school in 1826, explained Thayer's accomplishment, saying, ""His object was to make [us] gentlemen and soldiers.""
The officers who graduated from West Point helped build and defend the United States. They explored the vast areas west of the Mississippi River. They designed the roads, bridges, dams, railroads, and canals that the United States needed as it grew. They also helped design some of our greatest buildings and monuments. For example, they worked on the Capitol, the Washington Monument, the Lincoln Memorial, and the base of the Statue of Liberty.
Many of the school's graduates have gone on to play important roles in U.S. history. They have been famous generals and U.S. presidents. Both President Ulysses S. Grant and President Dwight D. Eisenhower were generals and graduates of West Point. Jefferson Davis, the president of the Confederate States of America during the Civil War, also graduated from West Point.
Even though all West Point graduates serve America in different ways, they all share important lessons learned at the academy. For example, they learn about taking responsibility for one's actions. They also share the school's motto. ""Always there echoes and reechoes in my ears [the motto]: Duty. Honor. Country,"" said General Douglas MacArthur, a West Point graduate.
George Washington Whistler graduated from West Point in 1819. He spent most of his career building railroads. He also built steam locomotives.
While building his first locomotive, Whistler also built the first American train whistle. He placed his whistle on top of the locomotive. He called his locomotive the Whistler. The sound of Whistler's whistle can still be heard on old steam locomotives.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.0944017842411995,0.16020426154136658,0.53148353099823,0.055885303765535355,0.15802507102489471
391,"Michelle Wie has gone pro! She is the fourth woman and the youngest person ever to play on the Professional Golf Association tour. Just days before her 16th birthday, she announced her decision to become a pro golfer.
Michelle was born in Hawaii and began playing golf at the age of 4. She practiced at least three hours a day after school and seven to eight hours on weekends.
The following professional women golfers have won the most major championships. Who knows how Michelle might eventually stack up?
How many championships have Patty Berg, Mickey Wright, and Louise Suggs won altogether?
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.30108508467674255,0.44568508863449097,0.20440702140331268,0.02066059224307537,0.028162231668829918
115,"Who gets burger bragging rights? A meaty battle is sizzling among three states over the history of the hamburger. In Texas, lawmaker Betty Brown proposed a bill declaring Athens, Texas, the home of the hamburger. Wisconsin has also jumped into the food fight. State Representative Tom Wilson argues that Seymour, Wisconsin, is the place where the famous sandwich was invented.
Not so fast, say the owners of Louis' Lunch in New Haven, Connecticut. Established in 1895, the restaurant is maintaining its claim as the burger birthplace. ""It's a well-known and established fact that New Haven is the home of the hamburger,"" says New Haven Mayor John DeStefano Jr. ""In fact, New Haven's claim to the hamburger is even supported and documented in the Library of Congress.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.16691845655441284,0.3656049072742462,0.41516125202178955,0.02125704474747181,0.03105834499001503
