Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
392,"In many ways, David Bocchichio is a typical teacher. He works long hours, and students say he is always available to help. But he has given more than time and knowledge. He recently gave one of his kidneys to the mother of three of his students.
Evelyn Arroyo is the mother of three girls who were students at Hockanum Elementary School in East Hartford, Connecticut, where Bocchichio teaches. Last year, Bocchichio learned from Arroyo's daughters, Leslie, Juanita, and Iris, that their mother was sick with kidney disease.
The diagram shows some of the organs in the human body. The diagram shows the kidneys in front of other body organs so you can see them. The kidneys are actually behin these organs.
The kidneys filter waste from the body and make urine. Although a person has two kidneys, he or she needs only one to stay alive. People who have diseased kidneys may need a
to stay alive. In a kidney transplant operation, doctors remove the diseased kidney and replace it with a working kidney.
In the United States, many people suffer from kidney disease. According to Arroyo's doctor, David Hull, more than 47,000 people are waiting for kidney transplants. For many of those people, finding a kidney is a problem.
Some of Evelyn Arroyo's relatives offered a kidney, but their kidneys did not match the tissue that made up Arroyo's kidneys. Arroyo's family feared she might die before a matching kidney was found.
That's when Bocchichio volunteered one of his kidneys, which matched Arroyo's tissue. During the operations, which took place in January, doctors removed one of Bocchichio's kidneys and put it inside Arroyo.
After the operations, Arroyo told Bocchichio, ""I want to thank you again for this chance to live for my beautiful girls;... you're my angel.""
Word of the operations' success quickly spread through Hockanum Elementary School. ""I am very proud of what he has done,"" Principal Ismael A. Torres told
. ""The students now look at him, at all their teachers, as people who care about them and their parents.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.11953579634428024,0.32154449820518494,0.4847642481327057,0.02905399352312088,0.045101508498191833
167,"The Amazon rain forest is disappearing at an alarming rate.
Toucans and other creatures hold on as their rain forest home dissappers.
fly among the forest. Emerald tree boas curl up on branches to stalk prey. Endangered jaguars slink through the thick brush in search of food. These are just a few of the thousands of animals that call the Amazon rain forest home.
A tropical rain forest is warm and has heavy rainfall. The Amazon, in South America, is the largest rain forest in the world.
Yet the Amazons future is grim. Farmers are rapidly destroying this lush landscape.
has been huge problem in the Amazon since the 1960s. Deforestation occurs when farmers and loggers cut down trees to make room for farms, homes, and roads. Until recently, scientists thought the rain forest was losing about 5,800 square miles a year. However, using the latest satellite technology, researchers have discovered that the Amazon is shrinking at about twice that rate.
Why should we worry about a rain forest that is thousands of miles from where we live? Deforestation reduces the rain forests
or the variety of plants and animals in a particular area. The Amazon is one of the richest areas of the world in animal and plant diversity. It is home to the biggest flower in the world, a bird-eating spider, and a monkey about the size of a toothbrush.
Scientists estimate that they have identified only a small number of all species that live in the rain forest. As loggers and farmers destroy the forest, animals and plants may become extinct before they are discovered.
Deforestation affects people too. Many of the foods, spices, and medicines we need come from the rain forest.
The Amazon is often called the ""lungs of the world."" Its trees clean the air by taking in carbon dioxide and releasing oxygen. Too much carbon dioxide in the air is harmful to humans. Carbon dioxide is a
Greenhouse gases trap the suns heat close to Earth. Without the trees in the rain forest, the Earths climate would become much hotter.
Stopping the destruction of the rain forest is not an easy task. Brazils government recently created two national parks in the Amazon rain forest. The governments efforts placed 3.7 million acres of rain forest off-limits for development. The protected area is more than twice the size of Maryland.
Others think that this is not enough. ""The single most important factor contributing to forest loss is population growth in Brazil,"" scientist Jim Bowyer of the University of Michigan told
""People make the forest their home. All these people need land for farming and wood for heat and cooking. They are looking for a way to survive.""
Scientists estimate that if deforestation continues at its current rate, the rain forest may survive only another 40 to 50 years. ""We need to address the real causes of deforestation, like poverty and population growth,"" says Bowyer. ""Solutions need to involve the very people who destroy the forest.""
April 22 is Earth Day. How can you help protect our planet?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.08221607655286789,0.18525978922843933,0.5469200611114502,0.05965675041079521,0.1259472668170929
23,"Did you know that the average child will spend more time in front of the television than at school this year? That's according to the TV-Turnoff Network.
Beginning April 21, millions of children and their families across the country will trade some TV time for other activities. They will zap off their television sets for an entire week.
April 21 through 27 is the ninth annual TV-Turnoff Week. ""The idea of the week is to encourage people to take a break from TV,"" said Frank Vespe of the TV-Turnoff Network. ""One of the things we learn is that TV is taking away from other things that we might do for fun.""
The goal of the week, according to its organizers, is to help kids discover other activities they enjoy. Then kids may make lasting changes in their lives.
Health experts warn that too much television can have negative effects on kids. Children who spend too much time watching television often get too little exercise. They also don't perform as well in school as do children who watch less TV.
Choose the statement that best summarizes the main idea of this story.
1. This is the ninth year of TV-Turnoff Week.
2. Many kids like to watch TV.
3. TV-Turnoff Week lets kids discover other activities they enjoy.
So think about what you might do if you zapped off your television set for an entire week. Would you read a book? Head outside to ride your bike? Play a board game with your mom or dad?
""The limit is your own imagination and creativity,"" said Vespe.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2269565463066101,0.38421398401260376,0.3244679570198059,0.0271390862762928,0.03722236678004265
124,"Jenna and Cayden Boyd say they are no different from most sisters and brothers. ""We fight sometimes,"" Jenna told
. Unlike most siblings, however, this duo is starring in two movies that will open within one week.
, which is scheduled to hit theaters June 3. On June 10, her younger brother, 10-year-old Cayden, stars in
The Adventures of Shark Boy and Lava Girl in 3-D
. ""It's going to be so weird,"" said Jenna. ""It will be my turn, and then it will be his turn.""
Both siblings prepared for challenging roles. In her film, Jenna plays a young girl named Bailey, who deals with a serious illness. In his movie, Cayden stars as a lonely boy named Max, who shares a memorable summer with two imaginary superhero friends. ""It's a dream come true, literally,"" Cayden said about the role. ""In the movie, Max's dreams come true. And in real life, my dreams have come true.""
So does Jenna hope to work on a movie with her younger brother someday? ""I think it would actually be fun,"" she said.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1353405863046646,0.29821187257766724,0.47966325283050537,0.032565705478191376,0.05421862006187439
655,"February 27 was a sad day in the neighborhood. Fred Rogers, the beloved host of the children's television program
, lost a brief battle with stomach cancer. He died at age 74 at his home in Pittsburgh, Pennsylvania.
""He was so genuinely, genuinely kind, a wonderful person,"" said David Newell, who played Mr. McFeely on the show.
Fred Rogers touched generations of children. His show became public television's longest-running program. It was produced for more than 30 years-from 1968 to 2001-and continues to air in reruns.
On each show, Mr. Rogers welcomes viewers by taking off his jacket and shoes and putting on a cardigan sweater and sneakers. One of his cardigans hangs in the Smithsonian's National Museum of American History, in Washington, D.C.
A Presbyterian minister, Mr. Rogers taught kids the importance of self-worth with his trademark line, ""I like you just the way you are.""
Mr. Rogers didn't consider himself a TV star. ""I always thought I was a neighbor who just came in for a visit.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14026781916618347,0.26957789063453674,0.4962097704410553,0.032960668206214905,0.06098382920026779
661,"Take a time trip with tomorrows talking robots, dolphinlike boats, and more!
Thousands of kids recently had a sneak peek at the world of tomorrow. They experienced talking robots, underwater vehicles, and lifesize video games. These inventions were among the 150 creations at this years NextFest fair. The four-day festival was held in New York City, New York.
NextFest gave inventors a chance to unveil their latest creations. Many were right out of the lab. Others were still being developed. Here are a few of the high-tech gadgets that captured our attention.
Actroid is a robot designed to look and talk like a human.
Dont let this photo fool you! Actroid may look real, but she is actually a
or humanlike, robot. She was designed to greet and entertain people. When Actroid talks, she moves her hands and makes eye contact. Other versions of this robot are programmed to reply to hundreds of questions, such as ""What time is it?"" and ""Are you a real person?""
What is it like to live like a sea creature? The Bionic Dolphin gives people the chance to find out. The vehicle can cruise across the water at speeds of up to 80 miles per hour (mph) and then dive at least 10 feet. Its inventor, Thomas Rowe, designed the vehicle with wings to enable it to ""fly"" underwater as fast as 40 mph. ""The majority of my research was on dolphins, but where I got the most help was penguins and diving birds,"" Rowe told
The Bionic Dolphin was first designed for
or play. However, it may be used in the future to save whales entangled in nets. A larger version of the vehicle has been designed to rescue people lost at sea. ""It swallows them,"" says Rowe.
What combines music, rock climbing, and video games? Its a musical climbing wall called DigiWall. This climbing wall has interactive games based on speed, cooperation, and creativity. ""We wanted to do some kind of computer game where you are very physical,"" project leader Mats Liljedahl told
""We removed the computer screen, and instead we are using the lights and the grips."" The grips light up when they are touched.
Robonaut may help astronauts in future space missions. The robot is being designed by NASA, the U.S. space agency. The robot will ""perform tasks that up until now only astronauts could do,"" NASA engineer Roger Rovekamp told
Robonaut can operate on its own or be controlled by a human operator from Earth or in space. The operator would wear a special headset that displays live video from the cameras on the robots head. By wearing a glove with sensors, that person can control the actions of Robonauts fingers, which can hold tools as small as tweezers.
""I got to see some awesome exhibits,"" says
kid reporter Michaela Ritz. The 11-year-old was on the scene at NextFest. Along with checking out the latest gadgets, Michaela caught up with some inventors to learn more about their unique designs.
What was her favorite invention? Brainball! In this game, players wear headbands that monitor their stress levels by measuring brain waves. A computer directs a ball away from the player who is calmer.
""You needed to relax in order to get the ball into the opponents circle,"" says Michaela. ""It is a good game for relieving stress.""
To read Michaelas full report and see more photos, visit
Which of these inventions will be most useful for people in the future? Why?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.07664979994297028,0.202944815158844,0.5554817914962769,0.04681907594203949,0.11810451000928879
257,"""A penny for your thoughts"" is something many people say to one another. Soon, however, the old saying may have to be changed to ""a nickel for your thoughts.""
Saying that a penny has ""virtually no value,"" Rep. Jim Kolbe of Arizona wants stores to stop using the penny. He has introduced a bill in Congress that would require stores to round prices to the nearest nickel.
Kolbe says that most people don't usually use their pennies. He says people just toss the coins aside.
Critics, however, disagree with Kolbe. They argue that if Kolbe's bill becomes law, people will pay more for many of the things they buy. The critics claim stores will round most of their prices up, not down.
The penny is the oldest currency authorized by the U.S. government. The government first minted the 1 cent coin in 1787. Since then, the U.S. Treasury Department has made more than 300 billion pennies.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.12686941027641296,0.2571192681789398,0.5324192643165588,0.027656326070427895,0.055935848504304886
668,"The planet's famous rings have changed in the past 25 years.
Cassini is studying Saturn and capturing pictures of its rings.
Scientists have uncovered some of Saturn's secrets. Researchers recently learned that the planet's famous rings have changed during the past 25 years. The information has been collected from tools aboard the
, or circling, the ringed planet last year.
is studying Saturn and capturing pictures of its rings. Its ring bands are named with the letters
. The rings, however, are not in alphabetical order. They were assigned a letter in the order in which they were discovered.
One of the most surprising finds is that parts of Saturn's innermost ringthe D ringhave grown dimmer since 1981. In addition, the D ring has moved 125 miles closer to Saturn.
What do these new discoveries mean? Scientists aren't sure, but hope the discoveries will reveal clues about the age of the rings around the sixth planet from the sun. ""I don't think Saturn's rings will disappear anytime soon, but this tells us how the rings are [changing] and how long they might last,"" says Linda Spilker, a scientist with the U.S. space agency, NASA.
Although Saturn's rings appear solid, they are actually made up of pieces of rock, ice, and dust. Those pieces vary from the size of tiny dust particles to the size of large mountains.
Scientists are also studying the shimmering rings to learn more about how the solar system formed 4.5 billion years ago. They say that Saturn's rings are a model of the gas and dust that once surrounded the sunthe center of the solar system.
The image of Enceladus was taken by the
spacecraft. Enceladus is one of Saturn's 47 known moons. The red areas appear to be craters and ridges on the icy moon's surface.
Other images revealed water vapor escaping from cracks on the moon. Water vapor indicates that Saturn has an
, a layer of air that surrounds a planet.
Tiny Enceladus now joins Mars and Jupiter's moon Europa as places in the solar system that may have liquid water beneath their surfaces. Water is necessary for life to exist.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.11015696078538895,0.34435710310935974,0.47019699215888977,0.02908814698457718,0.04620078578591347
801,"A group of fourth graders witnessed firsthand proof that one person's junk is another person's treasure.
joined the students on their recent visit to the Garbage Museum in Stratford, Connecticut, where a giant, multicolored dinosaur molded out of garbage towered above them.
was sculpted out of a ton of trash! That is equal to 2,000 pounds of garbagethe amount of trash each person, on average, throws away each year. Philadelphia artist Leo Sewell scoured city dumps and created
out of old junk, from false teeth and license plates to toys, tires, and tennis rackets.
""I think the dinosaur is one of the coolest things I've ever seen,"" said fourth grader Jahkwe Aquart from Park City Magnet School in Bridgeport, Connecticut. His classmate Julie Pham, 9, agreed. ""Instead of throwing away our garbage, we can reuse it.""
was made out of a ton of trash, including false teeth, license plates, and tires.
That is exactly the point. ""The museum shows what happens to our trash, how we can reduce our trash, and what we can do instead of throwing our trash away,"" said museum director Sotoria Montanari.
Today, Americans create more garbage than ever before. In the early 1900s, most items were packed in containers that could be used again. Now, most of the food we buy, from cereal to milk, comes in boxes and cartons that can be thrown away.
So what happens to trash after it is tossed out? Some trash ends up in
. In a landfill, garbage gets buried between layers of soil. Because many states are running out of room for landfills, more and more garbage goes to
(or resource-recovery) plants. At these plants, garbage is burned and converted into electricity that people use to power their lights, TVs, and video games.
Plastic bottles can be recycled at centers like this one.
Garbage is a form of solid waste. The Garbage Museum and its recycling plant, which are run by the Connecticut Resources Recovery Authority, provide visitors with ideas to cut down on solid waste. One way is to
, or make less, trashby throwing away fewer napkins when you eat, for instance. Another way is to
, or find new uses for, old items. Paper bags, for example, can be reused to make book covers or wrap gifts.
People also help decrease their solid wastes when they
. Recycling refers to putting old objects, such as glass, plastic bottles, newspapers, and aluminum cans through a special process so they can be used again. (See ""
Recycling has many benefits. Did you know that recycled plastic soft-drink bottles can be made into park benches, carpeting, and backpacks? The more people recycle, the less garbage ends up in landfills or waste-to-energy plants.
, or materials from Earth. To make an aluminum can from scratch, for example, the metal needs to be mined from the ground. That process harms the land and pollutes the air and water. Making aluminum cans from recycled cans uses 95 percent less energy and protects Earth's natural resources. In fact, the energy saved each year from recycled cans could light Washington, D.C., for nearly four years!
What are some other ways you can protect natural resources?
As part of their visit, the fourth graders got a look at the museum's recycling center. Here, they discovered that one
, or bundle, of recycled newspapers can save 17 trees! The message seems to have stuck with 9-year-old Arron Smith. ""When you recycle, you save trees and animals' homes.""
Did you ever wonder what happens to the aluminum cans you recycle?
watched a recycling center in action at the Garbage Museum.
Trucks drop off aluminum cans that are mixed with massive loads of plastic bottles and glass. The trash travels along conveyor belts to be sorted and separated.
Machines compress aluminum cans into giant bales.
The bales are sold to companies that turn the recycled cans into something usable. From recycled aluminum cans, more cans are made. When you buy recycled products, you ""close the loop.""
Each American throws away about 5 pounds of garbage each day. Earth Day, April 22, reminds people how important it is to reduce waste. Here are some ways:
Carry a lunch box instead of a paper lunch bag, and pack food in reusable containers.
Use both sides of a sheet of paper.
Donate old clothing and toys to a charity.
pile using food scraps, leaves, and grass clippings. Composting is nature's way of recycling. Plants and other wastes
, or rot, and nourish the soil.
Recycle plastic and glass bottles and jars, newspapers, and aluminum cans. Recycling just one aluminum can will save enough energy to run your TV for three hours!
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.07480921596288681,0.1696595847606659,0.5787487030029297,0.051662202924489975,0.12512023746967316
650,"The meat-eating shark is one of the most feared creatures in the ocean. Now, the shark has reason to be afraid. Scientists have recently reported that the number of sharks in the North Atlantic Ocean and Gulf of Mexico has declined by half in the past 15 years.
, or kinds, of sharks live in the waters around the world. The researchers found that populations of some of the best-known sharks, including hammerheads and great whites, have been affected. The hammerhead suffered the steepest drop-an 89 percent decrease. The number of great white sharks declined by 79 percent.
According to scientists, the dramatic drop in shark populations is due to overfishing. The shark population is also threatened because sharks develop slowly and do not reproduce as quickly as other types of fish.
, or unwanted catch, in nets meant for tuna and swordfish. Some scientists think that tighter laws on fishing could protect sharks. For example, some sharks
, or move to another place, along set paths at certain times of the year. Some scientists say that preventing fishing during those times might help protect sharks from being accidentally killed.
Another risk to sharks are the people who kill them for their fins, which are used to make shark-fin soup. The United States prohibits that practice.
The decline in the shark population has scientists worried. All plants and animals in the ocean depend on one another for food. The link between them is called the
Sharks are predators at the top of the food chain. A predator is an animal that survives by eating other animals. Sharks hunt, or prey upon, other animals such as seals and tuna. Seals and tuna eat smaller fish. Those smaller fish feed on tiny fish and ocean plants.
""Sharks are adapted to being the predators, not the prey,"" said one scientist. Scientists say that if sharks are wiped out, it would negatively impact other marine life in the food chain.
What do you think should be done to protect sharks? Discuss in class. Then let us know in the Write On section of
The food chain links plants and animals together. They depend on one another for food. The ocean food chain begins with sea plants called phytoplankton. Tiny animals called zooplankton eat the phytoplankton. A small fish, such as a herring, eats the zooplankton. A bigger fish, such as a tuna, eats the herring. A predator, such as a shark, eats the tuna.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.10624050348997116,0.24309562146663666,0.5502095818519592,0.03353724256157875,0.06691702455282211
112,"What's purple and gold, wears sneakers, has horns and a tail, and weighs several hundred pounds? A statue of a cow, of course!
People in several U.S. cities are being treated to herds of cow sculptures. The sculptures are part of Cows on Parade.
Cows on Parade started in Switzerland in 1998. A U.S. businessman saw the cows and brought the idea to the United States in 1999. This year, about 1,000 cows are on display in several U.S. cities.
Each cow is made of fiberglass and was decorated by a local artist, including some kids. The cows will be left on display until October.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2600233554840088,0.4287234842777252,0.2455100417137146,0.0294729545712471,0.036270059645175934
706,"For years, scientists have known about a huge hole in a layer of Earth's atmosphere. It's called the ozone hole. It is located above Antarctica. This year, the hole did something surprising. It split in two!
Earth's atmosphere is made of several layers. Ozone is a gas that makes up one of those layers. That layer stretches from 6 miles to 30 miles above Earth's surface.
Ozone is an important gas. It protects life on Earth from dangerous rays from the sun. Without ozone, life couldn't exist. The dangerous solar rays are called ultraviolet rays, or UV rays. UV rays can cause sunburn and skin cancer.
The pie chart shows the two most abundant gases in Earth""s atmosphere.
Scientists first noticed the ozone hole in the 1970s. Since then, each year, the hole has opened above Antarctica for a few months in the fall. The largest hole formed in 2000. It was three times larger than the United States. This year, unusually severe storms caused the hole to split, say scientists.
Cold temperatures in the atmosphere over Antarctica and chemical pollution cause the ozone hole. Chemicals that used to be in aerosol cans, air conditioners, and refrigerators made the pollution. To protect the atmosphere, people stopped using those dangerous chemicals in the mid-1990s.
Although the chemicals are no longer used, they stay in the atmosphere for a long time. Scientists say the ozone hole will continue to form for a long time. But it should start getting smaller.
Choose the statement that best summarizes the main idea of this story.
1. Ozone protects Earth from dangerous solar rays.
2. The largest ozone hole formed in 2000.
3. The ozone hole split in two.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.17605607211589813,0.44620558619499207,0.30203112959861755,0.035163138061761856,0.0405440591275692
125,"Lack of Zzzs Can Lead to Injuries
Fourth grader Annie Inglese knows how important it is to get the right amount of sleep each night. ""If I don't get enough sleep,"" she says, ""I have trouble getting up in the morning.""
Sleep experts say that kids who do not get a good night's sleep on a regular basis put their safety at risk. Delaying bedtime for other activities can lead to accidents, such as falling off a bike or getting hurt on the playground.
In addition to preventing injuries, children who get enough sleep on a regular basis tend to get better grades and be in a better mood. ""Sleep is just as important as nutrition and exercise in our overall health,"" says Dr. Carl Hunt, a sleep expert with the National Institutes of Health (NIH).
Estimates show about 1 out of every 4 adults does not get enough sleep. Sleep experts think that number may be just as high for kids. According to the NIH, children ages 7 to 11 need at least nine hours of sleep each night.
Most kids and families today have busy schedules that can keep them from getting enough sleep. Plus, watching television, chatting on the Internet, and playing video games all compete with valuable sleep time.
Going to bed at the same time each night will help you get a good night's sleep. If you have trouble falling asleep, Dr. Hunt advises you to unwind with quiet time. Reading or listening to soothing music can help bring on sleep.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.22665336728096008,0.34798645973205566,0.3595138192176819,0.02612152136862278,0.03972489386796951
725,"Take me out to the... art museum? Yes, you've heard right! Baseball is being honored with a new art exhibit. The exhibit, ""The Perfect Game: America Looks at Baseball,"" celebrates our national pastime. It is being shown at the American Folk Art Museum in New York City.
To enter the exhibit, visitors walk through a turnstile similar to one they would find at a baseball stadium. Inside, more than 100 objects from 1840 through the present are on display. The exhibit includes scorecards, baseball cards, bats, painted baseballs, artwork, and even an autographed quilt among its many items.
""It's baseball history and trivia,"" Elizabeth Warren told
when describing the exhibit she organized. ""It combines baseball and art.""
Warren says that Jackie Robinson is depicted on many objects, more than any other baseball player. In 1947, Jackie Robinson made history. He became the first African American baseball player in the major leagues when he joined the Dodgers. At that time, the Dodgers were located in Brooklyn. Today, they are in Los Angeles.
""Jackie Robinson was a hero both on and off the field,"" said Warren. ""He's such a great role model.""
The exhibit runs through February 1, 2004
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14251059293746948,0.3241337537765503,0.45226550102233887,0.0308658666908741,0.050224196165800095
203,"The Mayon volcano in the Philippines has roared dangerously to life. A
is an opening in Earths surface through which molten rock, ash, and other materials blast out. Volcanoes erupt because of a buildup of heat and pressure deep within Earth. Volcanoes occur where Earths plates push together or pull apart.
For weeks, Mayon has threatened thousands of people who live near the volcano. Repeated eruptions of hot ash and fiery lava have destroyed crops and forests. Experts warn that more violent eruptions could happen at any time.
Mayon is the most active volcano in the Philippines. Scientists consider a volcano active if it has erupted within the last 10,000 years. A dormant volcano is ""sleeping"" but is expected to erupt in the future. An extinct volcano is not expected to erupt again.
Why might a volcano not erupt for years and years?
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.38648128509521484,0.3851540982723236,0.15148502588272095,0.041521795094013214,0.03535778447985649
759,"Standing on a cliff, a sharpshooter carefully aimed his rifle at a Mexican gray wolf. Bulls-eye! The wolf went down. A short time later, he shot a second wolf.
The wolves, however, weren't injured. The sharpshooter had shot special darts at them. The darts contained a drug that put the wolves to sleep.
U.S. government officials picked up the sleeping wolves. They planned to move the wolves to an area far away from people.
The two wolves are part of a program to bring wolves back to Arizona and New Mexico. Until about 1900, the Mexican gray wolf lived in both states. Some of the wolves ate cattle and attacked people. People hunted the wolves because they thought the animals were dangerous. By 1950, few wolves were left in the area.
The U.S. government has brought wolves back to those states. But ranchers in Arizona and New Mexico say wolves are causing problems again.
What's the scariest animal? Is it a grizzly bear, a shark, or a wolf? Or is it something else? Believe it or not, deer are more dangerous.
Deer may seem harmless, but they can cause a lot of trouble. Deer often wander onto busy roads. When they do, they can cause car accidents. In 2001, deer caused 26,000 car accidents. A year earlier, they caused 83 human fatalities.
Ranchers say the wolves that the sharpshooters hit with darts killed 19 calves. The ranchers fear that the wolves might attack people as well.
""I can handle the bears and the mountain lions and the bobcats,"" said one rancher. When you see [those animals], they take off. They're scared of you. These wolves, they're not scared. And that's what scares me.""
The ranchers say wolves cannot be reintroduced to their area because too many people live there now. ""You can't turn back the clock,"" one person said.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1396346241235733,0.3480427861213684,0.44148579239845276,0.02712172269821167,0.04371505603194237
592,"The Burj Dubai, a tower in the United Arab Emirates, is on its way to being the world's tallest building. Workers
or began, construction on the tower last summer. The skyscraper reached its 100th story in mid-January. It is
or planned, to be completed next year. Check out how it stacks up against some of the tallest skyscrapers in the world.
Create a poster that persuades people to visit one of these buildings and go to the top.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.38397425413131714,0.3653152883052826,0.16488341987133026,0.04334980621933937,0.04247725382447243
147,"Each week until Election Day, Grade 4 will take a look at where the two candidates for president stand on important
, or problems facing the country. This week's issue is the
President Bush went to war in Iraq because, he said, the country's dictator, Saddam Hussein, had harmful, illegal weapons. Bush claimed that Iraq and its weapons threatened the United States and other nations. Bush says that the world is safer now that Saddam has been removed from power. His goal is to rebuild Iraq with its own government and establish peace there.
Senator Kerry supported a law that allowed the United States to go to war in Iraq. Since then, he has criticized Bush's handling of the war. Kerry said that Bush misled the nation by claiming that Iraq had harmful, illegal weapons. To date, none have been found. Kerry wants to persuade other countries to help rebuild Iraq and ""win the peace.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.12264127284288406,0.2932366728782654,0.5058796405792236,0.03052469901740551,0.04771771654486656
191,"One polar bear spent part of the summer feeling a bit off-color. The 14-year-old bears snowy white fur briefly turned purple after she was given medicine to treat a skin problem.
The bear, named Pelusa, lives at a zoo in Argentina--a country in South America. When Pelusa changed shades, visitors flocked to the zoo to see her purple coat. That must have been a ""berry"" strange site!
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2996338903903961,0.4024275839328766,0.22817553579807281,0.029626457020640373,0.04013649374246597
683,"Lily Thorpe is showing kids that they really can make a difference in politics even though they may not be old enough to vote yet. The 11-year-old from Grand Junction, Colorado, recently started an organization called Kids Campaign.
""Kids weren't getting enough of a say in politics,"" Lily told
. ""Grown-ups who vote are making the decision for us. Kids can have a voice.""
. Political action committees bring awareness of various causes to elected officials. In Lily's case, Kids Campaign focuses on bringing children's issues to the attention of politicians.
Kids Campaign grew out of a concern that Lily had about her school library. She noticed that many of her school library's books and encyclopedias were outdated. To help schools in Colorado get the education funds and supplies they need, Lily founded Kids Campaign.
In the name of kids everywhere, Lily is making her voice heard and is hoping that politicians are listening. She is busy meeting politicians and speaking with them about kids' causes.
Lily has some advice for grown-ups. She encourages them to talk to kids about their voting choices. That way, she says, it helps make voting ""a family decision.""
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1542222648859024,0.31515470147132874,0.4422878921031952,0.02878929302096367,0.059545863419771194
51,"Bob Simon is a cross between Indiana Jones and the Nutty Professor. For most of his life, Simon worked as an
, someone who designs and builds buildings, bridges, and other structures. But recently Simon traded in his old job for a new one--as a dinosaur hunter.
Simon, who says he loves dinosaurs, started a new business called Dinosaur Safaris. He takes people on dinosaur digs in Wyoming. Simon hopes that he can earn money with his company. ""If I could make a living doing this,"" he said, ""that'd be awesome.""
Simon is not the only fossil hunter who has given up another job in the hope of making a living finding fossils. Other people have started businesses in which they look for fossils. All of them hope to make a big find, which might mean big bucks. A
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.19993571937084198,0.44375166296958923,0.2909350097179413,0.030432607978582382,0.034945011138916016
