Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
459,"Multiply the top and bottom numbers then simplify where necessary.
Now put the the answer into its simplest form
When you divide 10 by 2, you are working out how many 2's there are in 10.
10  2 = 5, so there are five 2's in 10.
In a similar way, when dividing 2 by
, you are working out how many
Do you see a pattern? Let's write out those calculations a different way.
is the same as 2  2
To divide fractions, turn the second fraction upside down, then multiply.
Denominator? Numerator? Find out what it's all about in this activity!
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.016118429601192474,0.01097993552684784,0.011543897911906242,0.8521594405174255,0.10919830203056335
197,"Another way to look at sentences is to think about their purposes. For instance, we can talk about...
Statements, which tell us things. We tend to see these in school text books, in newspapers, or in an encyclopedia. For instance:
This Revision Bite is all about sentences.
Questions, which ask us things or make us think about things. For instance:
When did the First World War end?
Orders, which are also called commands. These tell us what to do, so we find these in instructions, recipes and signs. For instance:
Next, take a small pinch of salt and mix it all together.
Exclamations, which are shouted out. You'd hear these at a football match, in arguments, or if you told a joke. For instance:
You don't have to know the names but you do need to know how and when to use them.
You write sentences all the time. Find out when and where to use them.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03342930227518082,0.01925784721970558,0.016082480549812317,0.8234571218490601,0.10777324438095093
576,"> Variation and classification - Continuous & discontinuous
Variation and classification - Continuous & discontinuous
Some of the features of the different organisms in a species show continuous variation, and some features show discontinuous variation.
Human height is an example of continuous variation. Height ranges from that of the shortest person in the world to that of the tallest person. Any height is possible between these values. So it is continuous variation.
For any species a characteristic that changes gradually over a range of values shows continuous variation. Examples of such characteristics are:
If you record the heights of a group of people and draw a graph of your results, it usually looks something like this:
The more people you measure, and the smaller the categories you use, the closer the results will be to the curved line. This shape of graph is typical of a feature with continuous variation. Weight and foot length would give graphs similar in shape to this.
Human blood group is an example of discontinuous variation. There are only 4 types of blood group. There are no other possibilities and there are no values in between. So this is discontinuous variation.
A characteristic of any species with only a limited number of possible values shows discontinuous variation. Here are some examples:
blood group (A, B, AB or O)
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03306030482053757,0.01997004635632038,0.015717627480626106,0.8656729459762573,0.06557901203632355
310,"> Fractions, Decimals and Percentages - F vs D
Fractions, Decimals and Percentages - F vs D
0.38 means 38 hundredths, so 0.38 =
Write 0.7 as a fraction in its simplest form
means three tenths, so write it as 0.3
means seventeen hundredths, so write it as 0.17
When the bottom number isn't a multiple of 10, convert a fraction to a decimal by dividing the top number by the bottom. You might need a calculator to help you.
Use your knowledge to help Spherox find his way home.
Make sure your maths skills add up.


",3,BitKS3,3,0.03417270630598068,0.02271341346204281,0.019601596519351006,0.8708025217056274,0.05270975083112717
377,"> Formal and informal writing - Test Bite
Formal and informal writing - Test Bite
Here is a letter to a newspaper explaining why teenagers should be allowed to vote in the election. The ideas are good, but the writing is too informal. Rewrite the letter using formal language. Rollover the highlighted areas for tips.
'Dear Sir', is a more formal way to begin a letter.
This word needs to be deleted. It's far too chatty and informal.
, I think that teenagers have just as much right to vote in an election as someone who's
This should be written out in full: 'who is'.
This is a clich and sounds quite disrespectful. It would be better to just say elderly. The exclamation mark should be changed to a full stop too.
They live in the country too, you know!
'You know' is too chatty. Delete it and the exclamation mark that follows.
'In addition' would be a more formal way to begin this sentence.
This should be wirtten out in full: 'they are'
This should be written out in full: 'they are'
This should be written out in full: 'what is'
going to happen to the country they live in when they're grown-up. But
Avoid starting sentences with 'but' in formal writing. You could use 'on the other hand' to link the sentence to the previous idea.
some people think that teenagers are away with the fairies
This is a clich. 'Irresponsible' sounds more formal.
when it comes to important things like voting. But
Rather than 'but' you could use 'though' at the end of the sentence instead.
not all of us are. And anyway you know some grown ups are like that too
This sentence doesn't sound like a sensible argument. It starts with 'And' whilst 'anyway' and 'you know' are unnecessary. 'Like that' has no power and is unclear. 'Immature' might be a better word to use instead.
'In conclusion' is a more formal way to sum up an argument.
I think teenagers should be given a chance.
Far too informal. 'Yours sincerely' or 'yours faithfully' is the usual way to end a formal letter
Click 'Show ideas' to compare your ideas with ours.
Teenagers have just as much right to vote in the election as adults. As citizens of this country, many of us care deeply about what happens to it. Some people think teenagers are too irresponsible to make the important decisions involved in voting but many of us are far more mature than most adults. In conclusion, we should be given a chance to prove ourselves as the mature and responsible young people we are.
'Dear Sir', is a more formal way to begin a letter.
This word needs to be deleted. It's far too chatty and informal.
This should be written out in full: 'who is'.
This is a clich and sounds quite disrespectful. It would be better to just say elderly. The exclamation mark should be changed to a full stop too.
'You know' is too chatty. Delete it and the exclamation mark that follows.
'In addition' would be a more formal way to begin this sentence.
This should be wirtten out in full: 'they are'
This should be written out in full: 'they are'
This should be written out in full: 'what is'
Avoid starting sentences with 'but' in formal writing. You could use 'on the other hand' to link the sentence to the previous idea.
This is a clich. 'Irresponsible' sounds more formal.
Rather than 'but' you could use 'though' at the end of the sentence instead.
This sentence doesn't sound like a sensible argument. It starts with 'And' whilst 'anyway' and 'you know' are unnecessary. 'Like that' has no power and is unclear. 'Immature' might be a better word to use instead.
'In conclusion' is a more formal way to sum up an argument.
Far too informal. 'Yours sincerely' or 'yours faithfully' is the usual way to end a formal letter
More from Formal and informal writing - Test Bite:
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.02575521729886532,0.017043406143784523,0.016173310577869415,0.8687049150466919,0.07232314348220825
216,"> Fractions - Concept of a fraction
If you cut a cake into two equal pieces and eat one of them, you have eaten
If a cake is cut into five equal pieces and you eat three of them, you have eaten
are examples of fractions - parts of a whole.
Denominator? Numerator? Find out what it's all about in this activity!
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.037181202322244644,0.023616552352905273,0.020050842314958572,0.8660229444503784,0.05312850698828697
168,"> Text types - Purpose and audience
Read the text below and decide what its
is. Then identify at least two ways in which the writer has matched the style and content to the audience.
Note your answers on a piece of paper before checking to see how you've done.
The world you live in is full of energy: light, heat, electricity and sounds are some of the forms that energy takes. Most energy comes from the Sun, which provides heat and light for plants to grow, to keep you warm and let you see.
This text was written for young children (audience) to provide information (purpose) about energy.
The writer has matched the text to the audience and purpose by:
Using words that most young children will be able to read and understand.
Addressing the reader directly by using the word ""you"".
Find out the difference between fact and fiction.
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.0328630656003952,0.021331898868083954,0.017747819423675537,0.8651319146156311,0.0629252940416336
17,"> Pythagoras' Theorem - Finding the hypotenuse
Find the length of BR correct to 1d.p
[Find the square root of both sides] BR
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.0258089080452919,0.02139020897448063,0.019847381860017776,0.8872337341308594,0.045719824731349945
379,"Whenever an object moves against another object, it feels
forces. These forces act in the opposite direction to the movement. Friction makes it harder for things to move.
friction between our shoes and the floor stop us from slipping
friction between tyres and the road stop cars from skidding
friction between the brakes and wheel help bikes and cars slow down
Frictional forces are much smaller on smooth surfaces than on rough surfaces, which is why we slide on ice.
Friction can also be unhelpful. If you don't lubricate your bike regularly with oil, the friction in the chain and axles increases. Your bike will be noisy and difficult to pedal.
When there is a lot of friction between moving parts, energy is lost to the surroundings as
. Think of what happens when you rub your hands together quickly. The friction warms them up.
as they move. Air resistance is caused by the frictional forces of the air against the vehicle. The faster the vehicle moves, the bigger the air resistance becomes. The top speed of a vehicle is reached when the force from the cyclist or engine is balanced by air resistance.
Racing cyclists crouch down low on their bikes to
the air resistance on them. This helps them to cycle faster. They also wear streamlined helmets. These have special, smooth shapes that allow the air to flow over the cyclist more easily.
Modern cars are also streamlined. Their smooth shapes make the air resistance smaller, which allows them to travel further on the same amount of fuel.
Something is pulling your mouse towards this link.
Join Questionaut's quest to find his friend's hat.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.0348067581653595,0.02327352948486805,0.019134966656565666,0.8124709129333496,0.11031384021043777
264,"> Diet, drugs and health - Absorption and egestion
Diet, drugs and health - Absorption and egestion
These are the processes that happen in the digestive system:
We've already looked at how foods are broken down by enzymes in digestion. Now we will look at how the products of digestion are absorbed into the body.
. This means that they pass through the wall of the small intestine and into our
. Once in the bloodstream, the digested food molecules are carried around the body to where they are needed.
Only small, soluble substances can pass across the wall of the small intestine. Large insoluble substances cannot pass through. Study the slideshow to check your understanding of this.
The inside wall of the small intestine needs to be
. This allows absorption to happen quickly and efficiently. If the small intestine had a thick wall and a small surface area, a lot of digested food might pass out of the body before it had a chance to be absorbed.
To get a big surface area, the inside wall of the small intestine is lined with tiny
). These stick out and give a big surface area. They also contain blood capillaries to carry away the absorbed food molecules.
Excess water is absorbed back into the body in the large intestine. What is left then is undigested food. This is stored in the
, the lower part of the large intestine, until we are ready to go to the toilet. It then comes out of the rectum through the
Can you match Viral Vinnie's appetite for English, Maths and Science?
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03935980424284935,0.023901959881186485,0.01861574500799179,0.8518874645233154,0.06623505800962448
497,"> Atmosphere and setting - Implicit meaning
- it's suggested, but not openly stated. Implicit meaning can be harder to figure out than explicit meaning. Writers like to be clever and draw you into their text. It's up to you to make your mind up about a setting, in just the same way that it's up to you what to make of a new place you visit. Writers often use language in clever ways to build up a sense of atmosphere and setting.
Take a look at the following extract from Robert Westall's novel, 'Urn Burial'. Ralph has been captured by an alien race...
This was the worst nightmare yet. He was standing with his back pressed against a smooth wall cold as ice. The cold nibbled at his buttocks and legs; it ran up and down the knobbles of his spine, making him shiver; it invaded his lungs so he could hardly breathe; he felt he had been shivering a long time.
In the extract, the writer intends to create a very creepy, sinister atmosphere. The way that he describes Ralph's imprisonment makes it sound very unpleasant. He is ""pressed"" against a wall that is ""cold as ice"" and the cold is creeping into every part of his body, making him shiver. Ralph also feels as if he can ""hardly breathe"" because of the cold.
. The simile; ""a smooth wall cold as ice"", helps the reader relate to Ralph as they will know what ice feels like. The writer also uses personification; the cold ""nibbled"" at Ralph, it ""ran up and down"" his back and ""invaded"" his lungs. This makes the cold sound as if it were alive, running over and into Ralph, trying to eat away at him. This adds to the feeling that he has been overpowered and is in danger.
What does it all mean? Find out with this activity.
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.02465590089559555,0.017910227179527283,0.015800001099705696,0.8753372430801392,0.06629668176174164
127,"There are two main types of language: literal and figurative.
Literal language is explicit, obvious, out in the open and plainly stated. It is a major part of non-fiction texts, but can also be found in fiction.
Figurative language infers or suggests things rather than stating them. Figurative language can give a text more richness and depth. It is often found in fiction texts and autobiographies, but can also be found in non-fiction.
Find out the difference between fact and fiction.
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.020228881388902664,0.012533589266240597,0.013059340417385101,0.7918345332145691,0.16234365105628967
164,"The beginning, or opening, is one of the most important sections of your writing. It should grab the reader's attention and make them want to read on. For instance, which is the best beginning for a ghost story?
a) The house was built in 1975. It was a typical semi-detached, but it did have quite an impressive front door. Most of the windows were double glazed and the garden was quite neat.
b) The creaking door swung open to reveal an empty hall. Ben shivered as he stepped inside, his footsteps echoing on the cold tile floor.
There are no prizes for guessing that the second one is scarier. Of course, if you were trying to describe the house and nothing else, then the first extract is better, because it tells us more.
So you need to think about TAP (text, audience and purpose) and make a good start to your writing. You should try to 'set a context', which is like setting the scene. So if it's a speech, you might start by asking people a question and getting them to think. But if it's a newspaper article, you need to write what happened and where it happened very early on.
a) The subject I am going to write about today is why the local park should not be closed.
b) Have you ever stopped to wonder how many hundreds of people make regular use of our Memorial Park?
a) It is unlikely that newspaper readers who enjoy all the things that our park has to offer will want it to disappear forever under tons of concrete.
b) 'Ashfield Park will be ruined,' claim protestors who held a meeting last night to organise opposition to the council's plans for a car park.
It should be clear that the ""b"" versions are better - they fit the style and show that the writer has used TAP to make their writing work. Remember - you need to make it interesting right from the start.
The importance of beginnings, middles and ends.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.035415250808000565,0.023770445957779884,0.02287873439490795,0.7610963582992554,0.15683917701244354
396,"> Writer's tricks - Persuading the reader
Some persuasive texts aim simply at persuading us to do something, particularly charity leaflets, holiday brochures and adverts. Others may try in more subtle ways; newspaper and magazine articles may try to persuade us to agree with a certain view.
Try to convince us to do or agree with something, such as spending money or agreeing with a certain belief.
Contain a mixture of fact and opinion.
Emphasise key points by using subheadings, repetition, memorable phrases and emotive language.
Often use a personal style so that the text seems to speak directly to the reader.
Show clear links between points, such as ""if you donate 20 you will be helping a sick animal"" or ""using our deodorant will attract women"".
Stories can also be persuasive as well. A writer may want you to like or dislike a character. The way that they describe a character can persuade you to do either of these. Look at this extract from 'Jane Eyre':
John Reed was a schoolboy of fourteen years old; four years older than I, for I was but ten; large and stout for his age, with a dingy and unwholesome skin; thick lineaments in a spacious visage, heavy limbs and large extremities. He gorged himself habitually at the table, which made him bilious, and gave him a dim and bleared eye with flabby cheeks. He ought now to have been at school; but his mamma had taken him home for a month or two, 'on account of his delicate health'.
How does Charlotte Bront try to persuade, or convince, us that John Reed is an unpleasant character in this paragraph?
She makes him sound unattractive, with his ""dingy and unwholesome skin"" and ""heavy limbs"".
She suggests that he is greedy as he ""gorged himself habitually at the table"". She suggests that this is why he is so unhealthy, so that we don't feel sorry for him.
She makes him sound spoilt because his mother is keeping him home from school, even though his so-called ""delicate health"" is his own fault.
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.024172723293304443,0.0166331734508276,0.015213665552437305,0.8661606311798096,0.07781988382339478
169,"Many living things are so small that they can only be seen through a microscope. These living things are called
. There are three main types of microbe:
Mushrooms and toadstools are fungi, but these are made of lots of cells, so they are not microbes. Yeasts are single-celled fungi, so they are microbes. Fungi are usually the biggest type of microbe. If there is just one of them, we call it a fungus.
Bacteria are usually smaller than fungi. If there is just one of them, we call it a
. Bacteria have many different shapes. Some have 'tails' (called flagella) that let them swim.
Viruses are the smallest type of microbe. As a virus can only reproduce inside a cell, some people are not convinced that viruses are really living things.
The table shows some of the similarities and differences between the three types of microbe.
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.04573003947734833,0.02591550350189209,0.01992160640656948,0.7871595025062561,0.12127327173948288
612,"Atmosphere and setting are vital components of a piece of fiction. The atmosphere or setting of a story can be shown explicitly or implicitly.
What does it all mean? Find out with this activity.
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.02282422035932541,0.013802663423120975,0.011746089905500412,0.8223332166671753,0.12929384410381317
484,"The environment, the Earth and the universe
> Astronomy and space science - Introduction
The solar system contains planets, their satellites, asteroids and comets. The planets orbit the Sun and take different amounts of time to do this.
We have night and day on Earth because the Earth spins on its axis. The tilt of the Earth's axis causes the seasons to change as we orbit the Sun in one Earth year.
More from The environment, the Earth and the universe
Try an activity that's out of this world!


",3,BitKS3,3,0.0323515459895134,0.02213730476796627,0.018252862617373466,0.8458710312843323,0.08138718456029892
370,"> Life processes - The respiratory system and ventilation
Life processes - The respiratory system and ventilation
The human respiratory system contains the organs that allow us to get the oxygen we need and to remove the waste carbon dioxide we don't need. It contains these parts:
tubes leading from the lungs to the mouth and nose
various structures in the chest that allow air to move in and out of the lungs.
In order to see this content you need to have both
Movements of the ribs, rib muscles and diaphragm allow air into and out of the lungs. Take care - this is called
, not respiration. When we breathe in, we inhale. When we breathe out, we exhale.
Air passes between the lungs and the outside of the body through the
. The trachea divides into two bronchi, with one bronchus for each lung.
Each bronchus divides further in the lungs into smaller tubes called bronchioles. At the end of each bronchiole, there is a group of tiny air sacs. These air sacs have bulges called
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03965393453836441,0.02547738328576088,0.019839555025100708,0.8518572449684143,0.0631718710064888
596,"> Atmosphere and setting - Identify explicit meaning
Atmosphere and setting - Identify explicit meaning
Take a look at the extract below from Tricia Holford's book, 'Fly Away Home'. The extract describes a pair of lions in two settings, their natural home in Africa and in captivity at a rooftop bar in Tenerife.
in the shade of an acacia tree, their
. We had been watching them for 20 minutes when the male
stood up, stretched, and padded over to a clearing. He began to roar. It was a deep, heart-stopping roar which echoed along the
. It was an announcement that he, Raffi, had arrived and it was
. Slowly he turned to his mate and lay
It was a dramatic contrast to my first encounter with them on a Tenerife rooftop in 1994. That image of two
lions pacing back and forth in their
cage is forever etched on my memory. The corrugated iron roof
turned the cage into an oven. Without a water bowl in sight
, the only features in the cage were an
narrow sleeping shelves with nails sticking out
. For five years Raffi and Anthea had mentally survived in these conditions  how? I never believed I would one day see them in their ancestral home.
Explain the differences between the two lions':
Try to use quotations to support your ideas.
Very stressed and unhappy. 'Pacing back and forth' and barely surviving.
Relaxed and peaceful. Lying in the shade and roaring to mark their territory.
In a 'tiny cage' with no water, a rubbish bin and 'narrow sleeping shelves'.
In an 'ancient African valley', their natural habitat.
Stressed and horrible. The lions are cruelly treated and are 'thin' and 'grubby'.
What does it all mean? Find out with this activity.
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.023538945242762566,0.017990749329328537,0.016288772225379944,0.8718972206115723,0.07028424739837646
462,"The table shows some of the most common units and their equivalents. Make sure you know these conversions.
To convert a larger unit to a smaller unit (eg m to cm), first check the number of smaller units needed to make 1 larger unit. Then, multiply that number by the number of larger units.
To convert a smaller unit to a larger unit (eg cm to m), first divide it by the number of smaller units which are needed to make 1 larger unit.
To convert from a larger unit to a smaller one,
To convert from a smaller unit to a larger one,
So, to convert from m to cm multiply by 100, and to convert from cm to m divide by 100.
3.2m = 320cm (3.2  100 = 320)
400cm = 4m (400  100 = 4)
Convert the following to the units given in brackets:
Remember that 1kg = 1000g. To convert from g to kg, divide by 1000.
Remember that 1cl = 10ml. To convert from cl to ml, multiply by 10.
Remember that 1m = 1000mm. To convert from mm to m, divide by 1000.
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.012387535534799099,0.008770547807216644,0.011750999838113785,0.7975563406944275,0.1695346236228943
609,"How can you work out where something is on the pH scale? By testing the substance.
In order to see this content you need to have both


",3,BitKS3,3,0.021061470732092857,0.014644965529441833,0.014943799935281277,0.8549342751502991,0.09441547840833664
456,"Test your listening skills with this quiz. Note down your answer to the questions and then 'click ideas' below to see what kind of listener you are.
1. Your group is having an informal discussion about an issue in a book. No one can agree and everyone is talking at once. Do you:
a) Shout the loudest to make sure that everyone hears what you have to say.
b) Seize the opportunity for a nap - no one will notice as they're all too busy arguing.
c) Suggest that you all take it in turns to speak whilst someone writes down everyone's ideas.
2. You've been asked to do a group presentation and there's a girl in the group who is really nervous. She starts to speak, but she suddenly goes silent and bright red. She's forgotten what else to say. Do you:
a) Point at her and burst out laughing.
b) Feel glad that everyone is staring at her and not you.
c) Help her by asking her a question about what she's already said.
3. You've prepared an individual talk on your hobby for homework. Someone else in the class has just given their talk on exactly the same subject. Do you:
a) Just read out what you had written in your notes. You weren't listening to the person who was just speaking, anyway.
b) Screw up your notes and lock yourself in the toilet until the bell rings.
c) Refer back to some of the things the other student said as you go along.
4. Your teacher puts you into pairs and asks you to improvise a missing scene from the play you've been reading. Do you:
a) Say as much as you can to fill the two minute slot you've been given. It doesn't matter if it's irrelevant and it doesn't matter if your partner doesn't get a chance to speak.
b) Allow your partner to do all the talking and keep your reactions to a minimum.
c) Swallow your sense of panic, listen carefully to what your partner says and try and react accordingly, taking turns so that the improvisation makes sense and is balanced.
You are confident and outgoing. You might find yourself going out alone though if you don't try to listen to others more often.
You probably are a good listener...but nobody knows it. Try to be brave and ask people questions during discussions. At least it will take the focus away from you, if that's what you want.
You have excellent listening skills. Well done!
Talk your way out of trouble using your English skills.


",3,BitKS3,3,0.017954790964722633,0.01145870704203844,0.01347197126597166,0.779999852180481,0.17711475491523743
443,"Extending the x and y axes beyond the origin reveals the negative scales. The areas of the graph between axes are called quadrants. So now we have four quadrants in total.
Coordinates in these quadrants are still described in terms of x and y. But now we can have
The coordinates of A are (-2, 3).
The coordinates of B are (-3, -4).
What are the coordinates of C for each of these examples?
What is the coordinate of this point? Click next to find out
Lost the plot? Try this coordinates activity.
Whack and zap mad professors and aliens!
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.016191532835364342,0.011612553149461746,0.012163655832409859,0.8675982356071472,0.09243398904800415
80,"> Acids, bases and metals - Naming salts
Acids, bases and metals - Naming salts
A salt is always made when an acid is neutralised by a base. But the exact salt made depends upon which acid and base were used.
The name of a salt has two parts:
the first part comes from the metal in the base used
the second part comes from the acid that was used
Where does the name potassium nitrate come from?
These are the rules for the second part of the name of a salt:
How can we make copper sulfate? The first part of the name is 'copper', so we need a base containing copper. We could use copper oxide or copper carbonate, for example. The second part of the name is 'sulfate', so we need to use sulfuric acid.
Here are word equations for those reactions.
copper sulfate + water + carbon dioixde
How can we make sodium chloride? The first part of the name is 'sodium', so we need a base containing sodium. We could use sodium hydroxide or sodium hydrogen carbonate, for example. The second part of the name is 'chloride', so we need to use hydrochloric acid.
Here are word equations for those reactions.
sodium chloride + water + carbon dioxide
It would be very difficult to neutralise the acid in these reactions perfectly exactly. Some acid or base would be left over. So it would not be safe to taste the sodium chloride solution produced.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03370264545083046,0.01990036852657795,0.01629578322172165,0.8630779981613159,0.06702321767807007
244,"If you are asked to summarise a text, you will need to identify what the text is about and write this in as few words as possible.
Summing up a piece of text in a few words can actually be quite difficult, but it is a useful skill.


",3,BitKS3,3,0.03641785308718681,0.026151778176426888,0.02998860739171505,0.62049400806427,0.2869477868080139
338,"> Formal and informal writing - Informal writing
Formal and informal writing - Informal writing
Writing is informal when it reads as though someone is chatting to the reader. In the right situation, it makes your writing seem more friendly and natural.
Which of the following would you NOT write using informal language?
b) An essay about a Shakespeare play
c) A talk aimed at students your own age or younger
e) A story written from the point of view of a character (in the first person)
b) An essay should always be written using formal language. All of the other situations would suit a more informal style.
Tips to make your informal writing more effective
""Dear reader, I'm really glad you've found the time to open this letter.""
2. It's okay sometimes to use the kind of words that are more usual in speech than writing:
""You don't have to put up with bullying. We'll stick together and make it stop.""
3. Contractions sound more natural in certain types of writing eg a talk to fellow students:
""It's good to know that we're all going to work together on this.""
Don't baffle your reader with too much slang.
Think carefully about structure - informal writing is different to speech and needs carefully planned paragraphs to keep it clear and easy to read.
Sometimes there is opportunity to break the rules of Standard English and use English in unexpected ways. Two good examples of writers who achieve this are poet Benjamin Zephaniah and writer Andrea Levy in her book Small Island.
If you're asked to write a story, it would be a mistake for you as the author to use incorrect grammar and slang - but inside speech marks, your characters can!
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.021258141845464706,0.01563466154038906,0.014881624840199947,0.8699191808700562,0.07830639183521271
141,"> Measures - Speed, distance and time
Speed is worked out by dividing the distance travelled by the time taken:
If you travel at 70 km in 2 hours. What is your average speed?
Speed = 70  2 = 35 km/h
The distance in km and the time in h, so the units for speed are km/h.
If you know the speed, you can work out the time or the distance by re-arranging the equation.
hours at an average speed of 4 miles/h. How far will you have walked?
Distance = 4  1.5 = 6 miles
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.03149668127298355,0.02023071050643921,0.017671853303909302,0.8711474537849426,0.05945325642824173
554,"> Acids, bases and metals - Acids in the laboratory
Acids, bases and metals - Acids in the laboratory
at school, such as hydrochloric acid, sulfuric acid and nitric acid. Their bottles are labelled with the warning symbol for '
This means that if any of them makes contact with your skin, it will become red or blistered. You must wash off any spills with plenty of water, otherwise your skin will soon feel as if it is burning.
but your teacher might have shown you some experiments with them. This is because concentrated acids are
. They can attack metals and destroy skin if spilled.
Laboratory acids are far too dangerous to taste, but you will have swallowed some dilute weak acids. Acids have a sour taste, like vinegar, which contains
. These are safe to use in food, but they can still hurt if they get into a cut or into your eyes.
Other acids you will find at home are
which is vitamin C, found in fruit and vegetables.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03900880366563797,0.02335980162024498,0.019402772188186646,0.8519002199172974,0.06632838398218155
356,"Imagine that you are buying a t-shirt for 9.99, a pair of socks for 1.49 and a belt for 8.99 The cashier charges you 23.47. You feel that this is too much - but how do you know?
One way of finding out whether you have been over-charged is to estimate what the total amount should be. Round the different prices into easier numbers - 9.99 is approximately 10, 1.49 is approximately 1.50 and 8.99 is approximately 9 - and you can do the calculation quickly in your head.
10 + 1.50 + 9 = 20.50
This is almost 3 less than the cashier asked for, so obviously you have been over-charged.
By rounding the actual values to more manageable numbers, you can estimate the answers to many problems:
3 + 3 + 1 = 7
Round up, round up and try this activity!
Make sure your maths skills add up.


",3,BitKS3,3,0.016312412917613983,0.011626824736595154,0.012937532737851143,0.8163021206855774,0.14282113313674927
248,"> Explore, imagine and entertain - Appealing to the senses
Explore, imagine and entertain - Appealing to the senses
One way of being creative is appealing to the senses.
Let's go back to our description of a coastline. Imagine you want to write about a cliff, concentrating on the sense of sound, sight, touch, taste and smell.
- the waves crashed on the rocks beneath and I heard the gulls screaming above me.
- the heavy, grey rocks looked as if they were about to slide into the leaden sea.
-the wind lifted my hair and I felt sudden gusts sting my face.
- the spray from the waves hit my face and I could taste the salty water on my lips.
- the damp, warm scent of the seaweed rose gently.
Now, see if you can use the same list of senses to describe another sea scene. This time, describe a sunny beach. You don't have to tell a story, just make your description come alive and imagine that you really are there. Once you've written it, compare your ideas to ours on the next page...
Can you match Viral Vinnie's appetite for English, Maths and Science?


",3,BitKS3,3,0.028260894119739532,0.019557345658540726,0.01728561520576477,0.8674417734146118,0.06745429337024689
392,"> Character - Using quotations and useful phrases
Character - Using quotations and useful phrases
When quoting from a text, remember to:
Quotes of three words or less can be used in the sentence you're writing - for example ...
when the writer talks about the ""futility of life"" he means
Longer quotations need to be included on a line of their own and with a space before it (known as an indent).
Short, well-chosen quotations are better than long, vague ones.
Remember that certain words and phrases are helpful when you're explaining an idea in some detail, especially if you are commenting on implicit meaning. The following list shows some of those phrases.
Some other words and phrases that may be useful are those that help move your argument on. These are called connectives. Here are some examples:
Whack and zap mad professors and aliens!
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.02977263368666172,0.020461823791265488,0.01714804396033287,0.8696266412734985,0.0629909336566925
436,"The environment, the Earth and the universe
> Changes in the environment - Climate change
Changes in the environment - Climate change
Some heat energy from the Earths surface escapes into space. If too much heat energy escaped, the planet would be very cold. However some gases in the atmosphere can trap escaping heat energy, causing some of it to pass back to the surface.
, and they keep our planet warm, which is a good thing.
such as oil, coal and natural gas. The energy released is used to power cars and other machines, to generate electricity, and to keep buildings warm. The burning fuel releases waste gases, including carbon dioxide. As the human population increases, more fuel is used, and more carbon dioxide is released.
The extra carbon dioxide increases the greenhouse effect. More heat is trapped by the atmosphere, causing the planet to become warmer than it would be naturally. The increase in global temperature this causes is called
The amount of carbon dioxide in the air has increased a lot in recent years
The average temperature of the planet has increased in recent years
Global warming is beginning to cause big changes in the environment. These include:
ice melting faster than it can be replaced in the Arctic and Antarctic
the oceans warming up  their water is expanding and causing sea levels to rise
changes in where different species of plants and animals can live
The extra heat energy is also beginning to cause large-scale changes in the weather. These changes in weather patterns around the world are called
More from The environment, the Earth and the universe


",3,BitKS3,3,0.03116302751004696,0.021365268155932426,0.018137868493795395,0.8254681825637817,0.10386565327644348
109,"> Intersecting and parallel lines - Activity
What's the difference between lines that cross or don't cross? Find out right here.
In order to see this content you need to have both


",3,BitKS3,3,0.048134177923202515,0.03232547640800476,0.025119256228208542,0.8431032299995422,0.05131789669394493
