Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
325,"A reward is being offered for toy ducks washing ashore.
Some people may find more than shells along the northeast coast of the United States. Rubber ducks could wash ashore any time soon.
About ten years ago, 29,000 yellow rubber ducks that were headed for bathtubs around the country became lost at sea. Boxes of the toys fell off a ship during a storm in the Pacific Ocean. Plastic beavers, turtles, and frogs were included in the shipment too.
has been tracking the toys' journey. An oceanographer is a scientist who studies the ocean.
The plastic toys floated along Alaska's coast and through the Bering Strait. Bobbing past polar bears and seals, the toys were caught in ice around the North Pole for several years.
They eventually made their way into the North Atlantic Ocean. Some washed up in Iceland. According to oceanographers, the ducks are now due to waddle ashore in New England and Canada.
The ducks' voyage is teaching oceanographers some lessons about currents, including how trash and ocean pollution travel. ""When trash goes into the ocean, it doesn't disappear,"" said the oceanographer tracking the ducks. ""It just goes somewhere else.""
To help with the research, The First Years, the company that owns the plastic toys, is offering a $100 savings bond for any duck that is returned by the end of the year. The ducks' color has faded, but there is a way to identify the plastic creatures. They are stamped with the words
Not just any duck will do. It has to be from the First Years flock! Believe it or not, many toy ducks are floating around the ocean. They are often left over from duck-race fundraisers. To learn more about the ducks, visit
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.07061129808425903,0.3728456497192383,0.5214167237281799,0.01374358031898737,0.021382838487625122
291,"Crews restart construction on the space station.
Mission completed! On September 21, astronauts returned to Earth aboard the space shuttle
The six-person crew had come back from a successful journey to the
about 220 miles above Earth. The astronauts added new solar panels to the giant space lab. The solar panels will power the station, which
or travels around, Earth. It was the first major delivery to the space station since 2002.
Once completed, the space station will be about the size of a five-bedroom house. It will measure 361 feet end to end.
The space station is being built as a joint effort by 16 countries, including the United States. Construction began in 1998, and the first crew arrived in 2000. The diagram shows when parts of the space station were added.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.15156209468841553,0.47315847873687744,0.3529359996318817,0.009403442963957787,0.012939929962158203
6,"Twelve-year-old Sydney Davis is riding the wristband wave. Inspired by the popular yellow wristbands introduced by champion cyclist Lance Armstrong to raise money for cancer research, Sydney had her own idea. ""I thought, 'Why can't we have one for diabetes?' "" she told
since she was in kindergarten. She is one of 18 million people in the United States with this disease. In a person with diabetes, the body makes little or no
. That is a substance that the body needs to help convert
, a sugar in food, into energy.
With the help of her friend Daniel Rosen, 13, who also has diabetes, Sydney ordered blue wristbands with the slogan ""Cure Diabetes Today.""
The two friends started selling the wristbands in their New Jersey community to raise money for research aimed at curing diabetes. After only a month, they had sold 10,000 bracelets and donated the contributions to the Naomi Berrie Diabetes Center in New York City.
The bracelets were in such high demand that the diabetes center began selling them on its Web site. ""We made over $100,000 already!"" said Sydney.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.055648282170295715,0.30320674180984497,0.595526397228241,0.01899118348956108,0.026627345010638237
23,"Did you know that the average child will spend more time in front of the television than at school this year? That's according to the TV-Turnoff Network.
Beginning April 21, millions of children and their families across the country will trade some TV time for other activities. They will zap off their television sets for an entire week.
April 21 through 27 is the ninth annual TV-Turnoff Week. ""The idea of the week is to encourage people to take a break from TV,"" said Frank Vespe of the TV-Turnoff Network. ""One of the things we learn is that TV is taking away from other things that we might do for fun.""
The goal of the week, according to its organizers, is to help kids discover other activities they enjoy. Then kids may make lasting changes in their lives.
Health experts warn that too much television can have negative effects on kids. Children who spend too much time watching television often get too little exercise. They also don't perform as well in school as do children who watch less TV.
Choose the statement that best summarizes the main idea of this story.
1. This is the ninth year of TV-Turnoff Week.
2. Many kids like to watch TV.
3. TV-Turnoff Week lets kids discover other activities they enjoy.
So think about what you might do if you zapped off your television set for an entire week. Would you read a book? Head outside to ride your bike? Play a board game with your mom or dad?
""The limit is your own imagination and creativity,"" said Vespe.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.10019703209400177,0.45313698053359985,0.419116348028183,0.012360713444650173,0.015188801102340221
151,"or the NBA playoffs? The TV-Turnoff Network wants you to do just thatand imagine what you can do instead of watching TV.
As a result, the theme of TV-Turnoff Week is ""Imagine."" The celebration takes place from April 24 to April 30. During the weeklong event, TV-Turnoff officials hope to raise awareness about the harmful effects of too much television.
Each American watches, on average, more than four hours of television per day, according to RealVision and the TV-Turnoff Network. In fact, kids spend more time in front of the television (1,023 hours per year) than in school (900 hours per year)!
Experts say that too much time in front of the TV can have a negative effect on children. Kids dont do as well in school and dont get enough exercise to stay in shape.
Robert Kesten, executive director of the TV-Turnoff Network, hopes that kids will turn off the television and get involved with other interests. ""Turning off the television allows children to see the real world,"" Kesten told
""We think kids will be surprised with the new discoveries they will make if they choose to shut off the TV for a week.""
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.056235894560813904,0.27131757140159607,0.624817967414856,0.016824157908558846,0.03080437146127224
402,"Its the holiday season, and shoppers have Elmo-mania once again. The furry red monster from
is flying off toy-store shelves. T.M.X. Elmo is expected to be the hottest toy of the year. The latest Elmo doll was created to celebrate the 10th anniversary of Tickle Me Elmo, which caused a craze when it was introduced in 1996. When tickled, T.M.X. Elmo makes a few ""extreme"" moves, such as falling to the floor while laughing hysterically.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.15339069068431854,0.41369420289993286,0.4066067039966583,0.011217406950891018,0.01509108766913414
404,"It was a clear evening on July 23 as James Mennig stood outside his home in Pottsville, Pennsylvania. As he looked up into the sky, Mennig saw something that caused him to turn and run inside.
Mennig saw a bright object streak through the sky. ""It looked like a plane that was totally engulfed in flames,"" he said.
The flaming object Mennig saw was not a burning plane. It was a meteor burning up in Earth's atmosphere.
A meteor is a piece of rock or metal from space that burns up as it streaks through Earth's atmosphere. Because meteors look like stars falling or streaking across the sky, many people call them shooting stars.
According to officials at the U.S. Department of Defense, the bright meteor, which is called a fireball, entered Earth's atmosphere above Scranton, Pa. People from Canada to Virginia saw the bright fireball.
Scientists said the meteor exploded somewhere near Williamsport, Pa. No one was hurt by the fireball and no homes were damaged. But eyewitnesses later described a layer of gray ash and damaged plants in a cornfield.
According to scientists, meteors streak through Earth's atmosphere every day, but most burn up before hitting the ground. The National Aeronautics and Space Administration is now studying ways to prevent large meteors from hitting Earth.
Observers not only saw the fireball, they heard it as well. As the fireball raced through the atmosphere, it produced a loud noise.
""There were two monstrous booms followed by a long rumbling and this great shaking. It knocked pictures off walls,"" said Anna Jean Edkin, a safety official in Anthony Township, Pa.
*Meteors come from pieces of space debris called meteoroids. Meteoroids can be made of rock, metal, or both.
*A meteor is a piece of rock or metal that breaks away from a meteoroid and enters Earth's atmosphere.
*A meteorite is a meteor that falls through Earth's atmosphere and hits the planet.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.05095718055963516,0.23157471418380737,0.6665046215057373,0.021375341340899467,0.029588213190436363
128,"More than 1,000 years ago, the Maya lived in part of what is now Central America and southern Mexico. They built huge pyramids and large temples. They studied astronomy and developed a calendar. Then for unknown reasons, the Maya disappeared.
Until recently, scientists didn't know what happened to the Maya. Now they may have found the answer hidden in an ancient staircase. They found the staircase in Dos Pilas, Guatemala. Dos Pilas was an ancient Maya city. Winds from a hurricane uncovered the staircase.
Scientists studied carvings on the steps. The carvings are called
, which are a kind of picture writing.
Scientists translated the hieroglyphs. The writing shows that the Maya disappeared after a brutal war.
During the long war, the people living in two Maya cities fought one another. The people of Tikal, in Guatemala, battled the people of Calakmul, in Mexico. The rulers of each city wanted to control the entire area.
Dos Pilas was located south of both cities. Dos Pilas had been founded by the ruler of Tikal as a military outpost. The brother of Tikal's ruler ran the outpost.
At one point in the war, Calakmul took control of Dos Pilas. Calakmul's warriors spared the life of the ruler of Dos Pilas, so he changed sides. He attacked and defeated his brother in Tikal.
""This was not part of a struggle between two brothers, but part of a world war,"" said historian Arthur A. Demarest.
After Dos Pilas defeated Tikal, the brutal war between Tikal and Calakmul got worse. Eventually Tikal regained its former strength and ""roared back and crushed Calakmul,"" Demarest said.
The fighting between the two cities continued for years. The constant warfare weakened both cities.
The war also weakened the Maya civilization, which began to crumble. Today, only ruins of ancient buildings remain as evidence that the Maya once ruled the area.
Choose the statement that best summarizes the main idea of this story.
A long war caused the Maya civilization to decline.
Winds from a hurricane uncovered an ancient staircase.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.080357126891613,0.4257851541042328,0.4558422565460205,0.016905304044485092,0.021110188215970993
731,"Think zero is a big nothing? Think again! Here is a game where zero can help you win or make you lose!
2 charts like the one below (one for you and the other for a friend)
To play, players take turns rolling the die for seven rounds, filling in their charts after each turn. To fill in your chart, write the number rolled in either the tens or the ones column. Put a zero in the other column. Keep track of your running total. For example, if you roll a 6, you can write either:
The player whose total is closest to 100, without going over, wins. Be careful! Use the tens column wisely, or you'll go over 100!
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.7479330897331238,0.1641460359096527,0.06320064514875412,0.014093221165239811,0.01062695775181055
41,"Recently, historians found an old well in Jamestown, Virginia.
Historians believe that colonists from England dug the well nearly 400 years ago. Shortly after the well was completed, it dried up. The colonists then used the well as a dump.
The historians have found a piece of old armor in the well. Studying the armor and other ""garbage"" from the well will help us learn about life in early Jamestown.
The history of Jamestown begins in England. On December 20, 1606, three ships sailed from England. The ships were bound for Virginia. After the colonists on the ships landed in Virginia, they built a fort. The colonists arrived in North America 14 years before the Pilgrims.
Most of the colonists came to Virginia to search for treasure. Most did not know how to grow crops to feed themselves. They became so hungry that they ate dogs, rats, and snakes.
Eventually, more people settled in Jamestown. They turned the fort into a town. The colonists began to grow and sell crops. The small fort became the first permanent English settlement in North America.
The ""garbage"" from the well is helping historians better understand how the colonists lived.
""When one stands at Jamestown today, it is hard to imagine how much hope, regret, fear, hatred, hunger, pain, and death were experienced at this place,"" historian Ivor Noel Hume wrote of the fort's earliest colonists.
Choose the statement that best summarizes the main idea of this story.
The settlers at Jamestown were often hungry.
Historians are studying artifacts from a well to learn about Jamestown.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.1163131520152092,0.5038646459579468,0.34994402527809143,0.011528111062943935,0.018350018188357353
592,"The Burj Dubai, a tower in the United Arab Emirates, is on its way to being the world's tallest building. Workers
or began, construction on the tower last summer. The skyscraper reached its 100th story in mid-January. It is
or planned, to be completed next year. Check out how it stacks up against some of the tallest skyscrapers in the world.
Create a poster that persuades people to visit one of these buildings and go to the top.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1745792031288147,0.39149853587150574,0.4064190089702606,0.010277229361236095,0.017225956544280052
118,"Nine-year-old Hannah Niles loves poetry! The fourth grader especially enjoys reading poetry by Edgar Allan Poe. ""He uses a lot of expression and detail in his poems,"" she told
Hannah belongs to the Basketball Poets. That is a group of 40 fourth and fifth graders at Supply Elementary School in Supply, North Carolina. The students meet once a week in the gym, where they read, write, memorize, and perform poetry. Then they play basketball.
Poetry lets kids express themselves. ""If you're nervous, you write a poem about being nervous. If you're happy, you write a poem about being happy,"" said 10-year-old Douglas Mitchell.
The Basketball Poets also had the opportunity to meet two published poetsKenn Nesbitt and Sharon Creech. Both children's authors visited the school and gave the students advice on writing poetry. ""They were professional, and we're kids, so that's exciting,"" said Hannah.
Who came up with the idea for the Basketball Poets? It was the school's physical education teacher, Marty Mentzer. She sees the club as a way for kids to keep their minds and bodies fit. ""It's cool to be a reader and a writer,"" she said, ""and basketball teaches them teamwork.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.05859805643558502,0.3171868920326233,0.5798420310020447,0.019586363807320595,0.024786662310361862
614,"Election Day is only a couple of weeks away, and the presidential candidates are very busy. They are traveling around the United States asking people to vote for them in the presidential election.
George W. Bush agreed to answer questions about himself in writing. Here's what he had to tell the kids of the United States.
: Tell us about someone who is a hero to you and why that person is a hero.
: My parents [are my heroes] because they gave me unconditional love when I was growing up. They were great role models for raising my own daughters.
: What was your favorite subject in school and why?
: American and European history [were my favorites]. I believe that understanding the past helps us better understand and deal with situations happening in today's world.
: What do you think is the biggest change between being a kid when you were growing up and being a kid now?
: I think life was simpler when I was a kid growing up in a small west Texas town called Midland. We were outdoors a lot--riding our bicycles everywhere, playing sports, swapping baseball cards, going to barbecues in each other's backyards. Everyone in the neighborhood looked out for each other, and if you did something wrong, then your friend's mom or dad--even the school football coach--would call you on it.
: Your father, George Bush, was president. What is it like to have a former president as a dad?
: My father is a wonderful role model and a loving dad, and his example has inspired me in many ways. My father taught me to appreciate and learn from history. By studying the careers of talented Americans who entered government, I learned that dedicated public servants can help people.
: Why do you want to be president?
: I want to be president because I want America to be a place where every child is loved and educated and where every one of our citizens is able to achieve his or her greatest potential.
George W. Bush in His Own Words
George W. Bush in His Own Words
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.14870962500572205,0.5446135401725769,0.2829967439174652,0.010830494575202465,0.012849591672420502
600,"Thanksgiving Day is right around the corner. But before you dig in to enjoy that special family meal, health experts remind you to eat safely. Eating food too quickly is a major cause of choking.
A person who is choking can't speak or breathe. The
is a special move that can help save the life of someone who is choking.
hears from kids who help save lives after learning about the Heimlich maneuver in their student issues. Fourth grader Eric Wilson from Nevada was one of those kids. He put what he had learned to good useand saved the day. Earlier this year, he performed the Heimlich maneuver on first grader Bryce Bloomfield, who was choking on a piece of candy.
""His face started to turn red,"" Eric told
. Eric had to perform the Heimlich maneuver a few times before he saw the candy come out of Bryce's mouth. Eric says, ""I felt glad because I saved another kid's life.""
1. Stand behind the choking person and wrap your arm around his or her waist.
2. Make a fist and hold it against the person's stomach, about halfway between the belly button and the rib cage.
3. Grab your fist with your other hand. Press it in with an upward thrust. Repeat until the person stops choking.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.10448447614908218,0.4285702109336853,0.4366810619831085,0.012410876341164112,0.017853502184152603
54,"In the summer of 2004, Olivia Till, a student at Courtland Elementary School in Virginia, cut off a foot of her light brown hair. She donated her ponytail to Locks of Love. The Florida-based organization provides wigs to children who have lost their hair because of illness. Some children have lost their hair from cancer treatments.
Olivia, then a fourth grader, felt proud of herself for making the donation, but she wanted to do more. So she asked her principal, Sherri Steele, if she could organize a schoolwide cut-a-thon for the program.
Her principal liked the idea so much that she decided to donate her own hair as well. ""I've never had short hair in my life, so this was a personal challenge for me,"" Steele told
This past spring, a group of 29 students and teachers cut off their hair for donation to Locks of Love. Now a fifth grader, Olivia is planning to hold a second cut-athon in her school in December. She hopes her hair is long enough for another donation. What's her advice to others? ""Start something in your school or your community,"" Olivia told
. ""If there's a way for you to help other people, do it.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.05183006078004837,0.3001517653465271,0.6064424514770508,0.01778269000351429,0.023793060332536697
51,"Bob Simon is a cross between Indiana Jones and the Nutty Professor. For most of his life, Simon worked as an
, someone who designs and builds buildings, bridges, and other structures. But recently Simon traded in his old job for a new one--as a dinosaur hunter.
Simon, who says he loves dinosaurs, started a new business called Dinosaur Safaris. He takes people on dinosaur digs in Wyoming. Simon hopes that he can earn money with his company. ""If I could make a living doing this,"" he said, ""that'd be awesome.""
Simon is not the only fossil hunter who has given up another job in the hope of making a living finding fossils. Other people have started businesses in which they look for fossils. All of them hope to make a big find, which might mean big bucks. A
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.10126062482595444,0.47063785791397095,0.40220504999160767,0.010554291307926178,0.0153422299772501
266,"Are Kids' Movies and TV Shows Too Violent?
have in common? Both movies were made for kids and are rated G, which means they are OK for everyone to watch. But two scientists say those movies and many others should be rated ""V"" for their violent content.
The two scientists--Kimberly Thompson and Fumie Yokota--work for Harvard University. They watched 74 G-rated movies and said, ""We were surprised that every single movie had some act of violence."" The violence in the movies ranged from insults to attacks.
One in five TV shows for kids has no educational content, according to the Annenberg Public Policy Center.
The two scientists also found that, in 46 of the movies, at least one character was hurt. And they found that, in 37 of the movies, at least one character was killed.
Most of the movies contained nearly ten minutes of violence, the scientists said. The most violent movie the scientists watched was
. That movie has 24 minutes of violence, Thompson and Yokota said.
Violent programs can also be found on TV. The Media in the Home Survey, conducted by the Annenberg Public Policy Center, recently found that more than one-quarter of all children's TV shows had four or more violent scenes in each episode.
Some scientists say that watching too many violent TV shows and movies could make some kids violent. Watching violent shows could make some kids ""think it's no big deal for somebody to be smacked in the head with a hammer,"" said Yokota.
Scientists also worry that kids might imitate the violent acts they see on TV and in movies. Joanne Cantor, a scientist at the University of Wisconsin, said TV and movies usually don't show the effects of violence. Instead, shows often make violence look funny. Kids who think violence is funny might hurt other people without thinking about the pain they're causing.
You can protect yourself from violent TV shows and movies. First, you can limit the amount of TV you watch. The American Pediatrics Association says kids should watch no more than two hours of TV a day. Next, watch TV and movies with your parents. Talk with your parents about what you are watching on TV, and discuss what would happen if the same things happened in real life.
You and your parents can use the Internet, magazines, and newspapers to learn more about TV shows and movies. For instance, you can read TV and movie reviews on the ""Kids-in-Mind"" and ""Screen It"" Web sites.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.045007724314928055,0.17565102875232697,0.6937626600265503,0.029331613332033157,0.05624702200293541
205,"You've probably sat at a desk or on a bench on which someone had carved or scratched a message. Etching, or carving, messages is nothing new, however. People have been carving and painting messages on rock walls for thousands of years.
Scientists recently announced that they had discovered ancient etchings in a cave in France, a country in Europe. The etchings are between 22,000 and 28,000 years old.
The cave etchings show prehistoric people and animals. Drawings of bison, horses, mammoths, and rhinos dot the cave walls and ceiling.
Marc Delluc discovered the cave etchings. Delluc is a cook who spends many of his weekends exploring caves in France. One day, he was exploring a tunnel in one cave when he noticed the etchings. He was the first person in thousands of years to see the amazing carvings. Delluc said the etchings are beautiful to look at. ""I just sat there gazing at the ceiling,"" he said.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.08004201203584671,0.4214693605899811,0.4632490277290344,0.01319583598524332,0.022043844684958458
806,"Earth Day encourages kids around the world to take action. From cleaning up local parks to testing local water, kids will be helping the Earth.
Eleven-year-old Michaela Piersanti from New Haven, Connecticut, thinks the environment needs to be protected all year long. ""We need to keep the Earth clean,"" she said. ""If we pollute, it can make animals sick and possibly kill them.""
occurs when harmful substances are released into the air, water, or land. Water gets polluted from sewage, factories, and chemicals. Pollution harms the plants and animals that live in the water. It also makes drinking water unsafe.
The theme of this year's Earth Day is ""Water for Life."" More than 1 billion people around the world do not have clean drinking water. Many children and their families will test the quality of their local water resources on Earth Day.
found underground. Coal, oil, and natural gas are examples of fossil fuels. Fossil fuels come from the remains of plants and animals that lived millions of years ago.
The burning of fossil fuels pollutes the air and water. Many scientists think that contributes to the overheating of the Earth.
The Earth Day Network wants people to rely more on clean sources of energy that don't pollute the environment. Some of those sources include sun, wind, and hydrogen power. For example, scientists are experimenting with hydrogen-powered cars that do not release harmful exhausts into the air the way today's gasoline-powered cars do.
Why is it important to take care of the environment? Discuss this in class and let us know what you think in the Write On section of
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.13248352706432343,0.49162930250167847,0.3402840197086334,0.012865955010056496,0.02273709326982498
501,"Just in time for Black History Month, President George Bush has signed a law to build a national museum honoring African Americans.
The National Museum of African American History and Culture will be part of the Smithsonian Institution in Washington, D.C. It will include exhibits on slavery and other important periods in black history.
Getting approval for the museum was no easy task.In fact, politicians and leaders worked for almost 100 years to get the bill signed. ""This has been a long, hard effort, but we're here today,"" one government official told
. Planners estimate that building the museum will take about ten years.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.10499422252178192,0.40140438079833984,0.46628841757774353,0.011044732294976711,0.016268298029899597
691,"Many kids think cell phones are cool. The portable phones come in fun colors and let you chat with friends anytime and anywhere. For many kids, owning the right cell phone is just as important as wearing the coolest sneakers or latest style of jeans.
Even though cell phones are a hot fad, some scientists are ringing an alarm about them. The scientists say that cell phones might pose a health threat.
In the United States, more than 90 million people use cell phones. Many of those people are kids. For kids, cell phones are about more than phone calls, says Anne Charlton of the University of Manchester in England. ""It's all about the cool factor,"" Charlton said. She added that a cell phone is not just about making calls, it's also a fashion statement.
Most cell phone users don't think about the health risks the phones might pose. Some scientists warn that cell phones give off radiation that might be harmful to users. One recent study shows that cell phone radiation might increase a person's chance of getting some kinds of cancer.
Other medical experts say cell phones don't pose a health threat. They point to studies that have not found any link between phone use and cancer.
Scientists say that people can protect themselves from cell phone radiation. One way is to use a headset instead of talking directly into a cell phone. Or, for an even simpler solution, people can make shorter calls.
When the first cell phones were sold, they all had the same ring. Today, most cell phones can be made to ring one of several different tones. But at least one cell phone manufacturer plans to change that.
Nokia plans to start making phones that play pop tunes when they ring. Users could choose tunes by the Spice Girls, Enrique Iglesias, Lenny Kravitz, and many other artists.
By choosing pop tunes instead of the standard ringing sound, cell phone users can program their phones to match their personalities and moods, explained a company spokesperson.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.050261326134204865,0.22944742441177368,0.6738311648368835,0.017024938017129898,0.02943510189652443
110,"Americans gobble up about 13 pounds of turkey per person each yearmostly around Thanksgiving. In 1621, the feast that led to Thanksgiving as we know it took place. In 1863, President Abraham Lincoln declared the last Thursday in November a national day of thanksgiving. Later, the U.S. Congress said the holiday should take place on the fourth Thursday in November. This chart shows the number of turkeys raised in the United States from 2001 to 2005.
In which year were the most turkeys produced?
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.32979366183280945,0.3765757977962494,0.27211061120033264,0.008624826557934284,0.01289515569806099
568,"Ten-year-old Hunter York might have a fear of snakes, but that didn't stop him from picking up the two-headed creature that he found in his father's backyard.
The Kentucky boy used a stick to pick up the two-headed black king snake.
The snake ""kind of freaked me out a bit,"" he said.
Hunter ran into the house to tell his father about the 8 1 / 2-inch reptile.
, like this snake, are cold-blooded animals that either crawl around on the ground or, like turtles and lizards, creep on short legs.
Hunter's dad left the reptile with a snake expert because they couldn't get it to eat.
""We couldn't force-feed it because we don't know which head eats,"" said his dad.
One scientist said that Hunter's find was very rare. Only about one of every 10,000 snakes has two heads!
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.0685368999838829,0.3135422170162201,0.5811839699745178,0.014931988902390003,0.021804865449666977
367,"The number of collisions between powerboats and manatees has been on the rise since 1976, according to the Save the Manatee Club. In that time, close to 1,000 manatees have died from collisions with powerboats. Thousands of others have been injured. In 2000, collisions caused 38 percent of manatee deaths in Florida.
To curb those collisions, Florida has already passed laws that limit a boat's speed to under 10 miles per hour in areas where manatees are found. Now, police are beefing up patrols and cracking down on waterway speeders.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.17007723450660706,0.39339208602905273,0.4110231399536133,0.009744946844875813,0.015762612223625183
421,"Shaquille O'Neal is happy, and it's not because he made a free throw. The basketball star is thrilled that the National Basketball Association (NBA) brought back the leather ball on January 1.
The NBA has brought back its old ball after trying out a new ball covered in synthetic material.
For the past few months, players had to use a ball covered with a synthetic, or human-made, material. Many players, including O'Neal, complained the plasticcoated basketball was a bad decision. They said the new ball didn't bounce as well as the leather ball. The new ball also cut their hands. ""The new ball is terrible,"" O'Neal, the Miami Heat center, says.
Scientists at the University of Texas at Arlington ran experiments comparing the synthetic and leather balls. The biggest difference they found was in the way the new ball absorbs moisture.
The synthetic ball soaks up less moisture than the leather ball does. That means the synthetic ball doesn't become heavier when it comes in contact with players' sweat. It also means the synthetic ball can become slippery because moisture stays on its surface, scientist Kaushik De, who helped conduct the study, told
The return of the leather ball has many NBA players jumping for joy. ""For the league to be successful, obviously the players have to be happy,"" says LeBron James of the Cleveland Cavaliers. ""The basketball is the most important thing to us.""
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.05209685117006302,0.23991996049880981,0.6608539819717407,0.017858343198895454,0.02927088551223278
86,"Plans for an African-American history museum in Washington, D.C., have been in the works for more than a year. Recently, several African-American leaders were appointed to help manage the project. They include talk-show host Oprah Winfrey and Robert Johnson, the founder of Black Entertainment Television (BET).
The museum will be part of the Smithsonian Institution. Although its exact location has not yet been determined, officials hope that it may find a home on the National Mall. The U.S. government is paying for about half the museum's $400 million cost. The museum's leaders will help raise the rest of the money.
President George W. Bush authorizes the creation of a Smithsonian museum dedicated to African-American history and culture.
The museum will celebrate the contributions of African Americans in the United States. It will highlight African-American history and culture from the Civil War (1860-1865) to the present.
""I look forward to the day the National Museum [of African-American history] opens and I can take my children and grandchildren to not only see history but be part of it,"" said one of the committee members. The museum is expected to open in 2013.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.050799936056137085,0.25538432598114014,0.6472336053848267,0.016561193391680717,0.030020851641893387
160,"When you are at school or hanging with friends, do you wonder what your dog is doing in your house? If so, a new robot might be just what you need.
The robot, called Maron-1, is made by a company in Japan. Maron-1 looks like a cartoon copy of R2-D2. It weighs about 11 pounds and stands about 2 feet high. When it goes on sale in Japan next year, the robot will cost about $1,600.
The makers of Maron-1 say their robot is better than the other kinds of robots that you can buy at toy stores. ""Our robot is different from pet robots. It's useful,"" said a representative from the company that makes Maron-1.
Maron-1 can detect whether someone or something is moving in front of it. If it sees"" something moving, it says, ""An intruder found."" It can also call you on a cell phone to tell you about the intruder.
The amazing robot can do many other things as well. It can turn on electronic equipment, such as a TV and a VCR. Maron-1 can move around, but it cannot go up or down stairs.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.052900347858667374,0.2657489478588104,0.6348133087158203,0.01904519647359848,0.02749219536781311
573,"Wildfires will be California's most expensive natural disaster.
The wildfires that recently swept through southern California have been called one of the Golden State's worst natural disasters. The raging wildfires destroyed homes, businesses, and forests. Nearly 750,000 acres burned-an area of land about the size of Rhode Island. ""The whole sky seemed as if it was on fire,"" said one California resident.
Investigators say both people and nature were to blame for the fires. The fires spread rapidly because of the Santa Ana winds, which blow hot, dry air from the desert. Cold and rainy weather eventually rolled in to help quench the flames.
About 15,000 firefighters battled flames that were out of control. Thousands of people had to quickly
, or leave, their homes to escape the fire's destructive path. Many families lost their homes and belongings in the fires. At least 22 people died as a result of the fires.
President Bush declared several southern California counties disaster areas. Governor-elect Arnold Schwarzenegger will work with officials to help homeowners and businesses rebuild.
Government officials say the wildfires will be California's most expensive natural disaster. They estimate rebuilding efforts will cost more than $2 billion.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.0545901395380497,0.23600773513317108,0.6649609804153442,0.016212724149227142,0.028228329494595528
599,"Some pet owners look like their pets. Now owners can also
A company has invented a perfume for cats that their owners can also wear. The perfume is called Oh My Cat. ""It is to promote harmony between you and your pet,"" said Nick Munafo, who works for the company that makes the perfume.
""On weekends, I put it on my cats, and they really seem to like it,"" he said. He added that he also wears a little of the perfume.
Oh My Cat has a scent that cats can smell, with their sensitive noses, but humans cannot.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.11494997143745422,0.4156714081764221,0.4417382776737213,0.011507144197821617,0.016133246943354607
250,"Reggie, a baby baboon, is feeling the love! As a show of affection, his mom licked off his hair because she kept cleaning him. Reggie, born at a zoo in England, wont be hairless for long, assures zoo spokesperson Phil Knowling.
""[Reggies hair] will grow back and he will be fine."" Animal experts say its common for mother baboons to give their little ones extra care when cleaning them.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.09885622560977936,0.39900434017181396,0.46981364488601685,0.013177580200135708,0.0191482063382864
