Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
694,"Should handheld video games be banned from recess?
Many kids think playing handheld video games is a great way to spend their break time at school, but not all parents and school officials agree. Florence Rideout Elementary School in Wilton, New Hampshire, recently banned handheld electronic games, such as the PlayStation Portable and the Nintendo Dual Screen, at recess. Other schools across the country have taken the same action. Should portable video games be allowed on the playground?
Some school officials and parents argue that portable video games defeat the purpose of recessexercise. Lisa Lewis, a parent at Florence Rideout, told the school board that students should be encouraged to ""go out and play"" and not huddle around an electronic game.
In addition, portable video-game systems can stir up trouble. When students bring their gaming gear to school, fights sometimes start or the device gets stolen. Educators hope that keeping video games at home will help keep the peace at school. School officials at Florence Rideout added the video game ban to school rules to satisfy some parents' concerns.
Don't toss out video games from recess, say others. A recent report from the NPD Group shows that video games are becoming more
or established, in kids' daily lives. NPD reports that 41 percent of students between the ages of 4 and 14 own portable video game systems. ""Today's kids are digital [citizens] whose activities are different [from those of] previous generations,"" says Anita Frazier of NPD.
Some people argue that electronic devices are a part of modern life, the same way jacks and marbles once were. Would schools ban those games just because they don't require exercise, they ask?
Video games are part of everyday life.
Should handheld video games be allowed at recess? Let us know what you think at
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.15350569784641266,0.26006439328193665,0.4986286461353302,0.0323195643723011,0.055481646209955215
665,"In San Francisco, baseball last season went to the dogs-- Portuguese water dogs, that is.
A team of six Portuguese water dogs helped the San Francisco Giants every time the baseball team played at home at Pacific Bell Park. The dogs are members of the Baseball Aquatic Retrieval Korps (BARK). They retrieved home run baseballs hit into nearby McCovey Cove.
BARK uses Portuguese water dogs because they are excellent swimmers. The dogs have webbed feet and use their tails as rudders. Portuguese fishermen use these swimming hounds to herd schools of fish into nets and deliver messages between ships.
A local animal shelter, Pets In Need, auctioned the balls that Rio, Shadow, Topper, Surfer, Kyma, and Justy retrieved. The money is used to help other animals at the shelter.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.28457099199295044,0.3936787545681,0.2545865774154663,0.029409609735012054,0.03775402531027794
581,"Pie charts use different-sized sectors of a circle to represent data.
This pie chart shows the results of a survey that was carried out to find out how students travel to school.
a) What is the most common method of travel?
b) What fraction of the students travel to school by car?
c) If 6 students travel by car, how many people took part in the survey?
a) The most common method of travel is
as this has the largest sector on the pie chart.
c) 6 students travel by car, and this is
A supermarket chain sold 3600 packets of sausages last month.
The pie chart shows the different flavours.
a) How many packets of vegetarian sausages were sold?
b) How many packets of beef sausages were sold?
packets of vegetarian sausages were sold last month.
b)There are 360 in a complete turn.
The 'beef' sector has an angle of 150, so the beef sector is
Use your knowledge to help Spherox find his way home.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.07353994250297546,0.05010728910565376,0.041652604937553406,0.6637194156646729,0.17098072171211243
118,"> Behaviour of matter - Expansion and contraction
Behaviour of matter - Expansion and contraction
or get bigger when they are heated up. They
or get smaller when they are cooled down. This property can be useful.
Thermometers work because the liquid inside them expands and rises up the tube when it gets hotter.
Metal parts can be fitted together without welding using shrink fitting. The animation shows how this works.
The rod is too big to fit through the hole.
Materials expanding and contracting can also cause problems. For example, bridges expand in the summer heat and need special joints to stop them bending out of shape.
When substances expand or contract, their particles stay the same size. It is the
vibrate more when it is heated, and take up more room.
move around each other more when it is heated, and take up more room.
move more quickly in all directions when it is heated, and take up more room.
The particles in a solid vibrate more and take up more room when the solid is heated
Under pressure? See what happens when you cool down.


",3,BitKS3,3,0.07407571375370026,0.047005794942379,0.040402621030807495,0.593980610370636,0.24453529715538025
65,"> Inequalities and Simultaneous Equations - Graphs
As well as solving simultaneous equations algebraically, you can solve them by rearranging them into the form of y = mx+c so that you can plot as straight line graphs. When you have plotted the graphs, you can work out the values of x and y that solve the equations.
To refresh your knowledge of straight line graphs, look at
Use the graphical method to solve the simultaneous equations:
Start by rearranging the two equations to get them in the form:
In this case you only need to rearrange the second equation. The two equations are now:
We now have two equations of straight-line graphs, which we can plot.
When we do this we can look at where the two lines cross (the point of
). The values of x and y at this point are the solutions of the simultaneous equations.
The solution of this pair of simultaneous equations is
x = 2 and y = 4
Use your knowledge to help Spherox find his way home.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.07888421416282654,0.05043276771903038,0.042745523154735565,0.6683273315429688,0.15961016714572906
487,"It's good to have a variety of sentences. You can have short ones, and then some long ones. But as we have already seen, if they are all simple sentences, then it gets boring and difficult to read. You should also use a mixture of questions and statements.
Imagine giving some advice to a friend who is being bullied. You'd probably think of a few ideas very quickly:
You could improve your work by adding other types of sentences. At the moment, it's just a list of orders. What about adding a question or two? Like this:
Why don't you talk to someone at school about it?
Do you know anyone else who is being bullied right now?
This pushes your friend to think about something. It also gives them the opportunity to start talking about it.
Then you could add a statement or two, like this:
Bullying is more common than many people think.
The worst thing about being bullied is feeling alone.
If we combine these ideas and sentences, we have an interesting and varied piece of writing. All we need to add are some connectives, like 'and', 'but', 'so' or 'because'. Now we have writing that makes a real impact and which can offer advice as well as persuading people, like this:
Do you know anyone else who is being bullied right now? Why don't you talk to someone at school about it? Because bullying is far more common than many people think. And it is far more serious than many people imagine. In fact, it is one of the main reasons for pupils missing school. But the worst thing about being bullied is feeling alone. So don't suffer in silence, tell your family about it and do something now.
You write sentences all the time. Find out when and where to use them.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.07637646794319153,0.06122509390115738,0.056809306144714355,0.6092424392700195,0.19634667038917542
336,"When describing coordinates, always count from the origin.
For example, to describe the position of point A, start at the origin and move two squares in the horizontal (x) direction. Then move three squares in the vertical (y) direction.
The coordinates of point A are therefore (2, 3).
Lost the plot? Try this coordinates activity.
Whack and zap mad professors and aliens!
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.06762182712554932,0.04530863091349602,0.0387483648955822,0.6622978448867798,0.18602333962917328
619,"> Atoms and elements - Metals v non-metals
Atoms and elements - Metals v non-metals
Remember that most elements are metals, rather than non-metals. The table summarises some differences in their properties.
Solid (except mercury, which is a liquid)
About half are solids, about half are gases, and one (bromine) is a liquid
High (they feel heavy for their size)
Low (they feel light for their size)
Brittle (they break or shatter when hammered)
Poor (they are insulators, apart from graphite)
They make a ringing sound (they are sonorous)
Notice that metals and non-metals have opposite properties to each other. It is usually easy to tell metals and non-metals apart, but some tests are more reliable than others
For example using a magnet is not a good test to see if an element is a metal. That's because only three metals are magnetic, not all of them.
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.08019876480102539,0.05446227267384529,0.04444228857755661,0.6409766674041748,0.17991995811462402
460,"This Revision Bite will show you how to use pi to find the circumference and area of a circle. Pi is represented by this symbol
Going round in circles? Try this activity.
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.06772235780954361,0.04540755972266197,0.03592684492468834,0.6997326016426086,0.15121062099933624
330,"Ducklings are able to walk almost immediately after hatching from the egg, and can even swim after a few days. They recognise their mother because of a behaviour type called
Ducklings will follow the first moving object they meet after hatching. They become socially attached to this object and treat it as their mother.
Imprinting lets young animals recognise their mother from a young age. They can follow her for food and protection.
Imprinting is useful if the first moving object they see really is their mother. But ducklings will imprint on people, balls and even cardboard boxes if these happen to be the first things they see.
Geese, chicks, and other baby birds that can walk around shortly after hatching, also show imprinting behaviour. Konrad Lorenz (1903 to 1989) was an Austrian scientist who studied animal behaviour.
He discovered that if he reared geese from when they hatched, they became imprinted on him. They followed him around and preferred to be near him even when they had grown into adult geese. Lorenz won the 1973 Nobel Prize for Physiology and Medicine because of his experiments on animal behaviour.
Is it instinct or conditioning that makes you study science?
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.07595029473304749,0.05817192792892456,0.04877151548862457,0.6208210587501526,0.1962852030992508
272,"Non-fiction texts can be divided into six main types:
Information texts do just what their name suggests - they inform you.
Here's an extract from an information text:
The Bellaritz Hotel is situated on a beautiful, peaceful country estate, just ten minutes drive from the busy social and shopping opportunities of Belltown.
This is how to recognise an information text:
It organises and links information clearly, often using
Recount texts are about things that have happened. To recount something means to tell the story of it. So, a biography is a recount text because it tells the story of someone's life.
Here's an extract from a recount text:
My favourite shop was Mrs Deakin's, the newsagent and sweet shop. I'd skip there every Saturday morning with the threepenny bit that dad gave me.
Here are some ways to recognise a recount text:
Find out the difference between fact and fiction.
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.0601414330303669,0.043678589165210724,0.03757277876138687,0.5729533433914185,0.2856537401676178
507,"> Constructions and Locus - Perpendicular point on a line
Constructions and Locus - Perpendicular point on a line
Practise this construction until you can do it without looking at the instructions.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.07095146924257278,0.04940416291356087,0.04206627607345581,0.6655119061470032,0.17206615209579468
70,"> Time - 12-hour and 24-hour clock
am is the time from 12 midnight and before 12 noon.
pm is the time from 12 noon and before 12 midnight.
means 23 minutes past 6 in the morning
means quarter to 8 in the morning
The 24-hour clock does not require the use of am or pm. Afternoon is indicated by a number bigger than 12.
When converting from the 12-hour clock to the 24-hour clock remember:
for any time after 12.59pm, add 12.
, so for any time before 10:00 a zero is placed at the beginning.
Copy and complete the following table, then check your answers.
Whack and zap mad professors and aliens!
Make sure your maths skills add up.


",3,BitKS3,3,0.06571970880031586,0.047077879309654236,0.03616522625088692,0.6134216785430908,0.2376154512166977
267,"> Food chains - Respiration in plants
All living things get the energy they need to live from a chemical reaction called
. This process needs glucose as a starting point. First we'll see how respiration works, and then look at how plants use respiration in combination with photosynthesis.
is the chemical reaction used to release energy from glucose. It is called aerobic because oxygen from the air is also needed.
Here is the word equation for aerobic respiration. Energy is put in brackets because it not a substance:
Notice that the word equation for respiration is the reverse of the word equation for photosynthesis. Check back if you are not sure of this.
Plant cells respire, just as animal cells do. If they stop respiring, they will die. Remember that respiration is not the same as breathing, so take care - plants do not breathe.
As we can see from the word equations respiration and photosynthesis are opposites. Respiration uses oxygen and produces carbon dioxide. Photosynthesis uses carbon dioxide and produces oxygen.
So what happens to a plant overall? This depends on whether it is in the dark or the light, and how bright the light is.
Plants respire all the time, whether it is dark or light. They photosynthesise only when they are in the light.
Neither gas is taken in or given out, as each cancels the other out
Photosynthesis usually results in a net food gain (net glucose gain), once respiration has been accounted for. This means that there is an increase in the biomass of the plant.
Plants that lose their leaves in winter store food produced during the summer by photosynthesis. They store enough food to last them over winter, and to provide energy reserves for new growth in the spring.
Hungry for knowledge? Prey on this activity.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.06798528879880905,0.05027909576892853,0.04230388626456261,0.6390724778175354,0.20035922527313232
442,"When two forces acting on an object are not equal in size, we say that they are
If the forces on an object are
an object that is not moving starts to move
an object that is moving changes speed or direction
Unbalanced forces make the truck speed up.
The size of the overall force acting on an object is called the
. If the forces are balanced, this is zero. In the example above, the resultant force is the difference between the two forces, which is 100 - 60 = 40 N.
Something is pulling your mouse towards this link.
Join Questionaut's quest to find his friend's hat.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.07650560140609741,0.0490897037088871,0.03985229507088661,0.6527858376502991,0.1817665696144104
22,"> The Tempest Summary - Prospero revealed
Prospero has Alonso, Antonio and Sebastian in his power. He has them imprisoned, with other survivors (except Trinculo and Stephano who are still with Caliban) in a trance, by his cave.
He tells Ariel to fetch them to him. He says that although it would be understandable if he took revenge on them, he would forgive them if they were sorry for what they had done to him.
He also tells Ariel that he will soon be free, and tells him he will miss him.
Ariel leaves to fetch the group. Prospero, alone, declares that he will give up his magic, break his magic staff and throw his magic books into the sea as soon as this business is over.
When Ariel brings the men back, Prospero places them in a magic circle. After telling them off for the wrong things they have done, he releases them from his spell, so they can now wake up. In order that they will recognise him as they awaken, Prospero sends Ariel to fetch his Duke's clothing and sword.
The men slowly start to come to their senses. They recognise Prospero, but are amazed to see him in such a strange place.
Alonso is very ashamed of what he has done.
Up for a challenge? Head to GCSE Bitesize.
Get creative, go backstage and find drama tips and inspiration.


",3,BitKS3,3,0.08763477206230164,0.0641612559556961,0.04614393785595894,0.6399242877960205,0.1621357649564743
419,"The reproductive system of a child is not mature and needs to change as a boy or girl develops into an adult, so that the system is fully working. These changes begin between the ages of ten and fifteen. The time when the changes happen is called
The changes happen because of sex hormones produced by the testes in boys and by the ovaries in girls. Some changes happen in boys and girls, while others just happen in boys or girls.
Here are some changes that happen to both boys and girls:
The time when the physical changes and emotional changes happen is called
Here are some changes that happen only to boys:
Here are some changes that happen only to girls:
ovaries start to release egg cells (periods start)
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.08821253478527069,0.05904332548379898,0.04479378089308739,0.5382710099220276,0.2696794271469116
362,"3d shapes have 3-dimensions- length, width and depth. Prisms have a constant cross section whereas pyramids have sloping sides that meet at a point.
Shapes looking a bit flat? Try this activity.
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.0780753642320633,0.046332020312547684,0.037384033203125,0.6867293119430542,0.15147919952869415
232,"> Structure and paragraphs - Test Bite
1. You've just asked if you can go down to the park to meet your friends and have been given the following answer:
""You're not going anywhere near that place. It's full of litter, it's never supervised and the equipment is a total health hazard! You'll have to find somewhere else to hang around.""
Write a letter to Mrs H Devonshire, Parks Department, complaining about the area and requesting that something is done about it.
Below are five ideas for paragraphs that you could include in your letter. They are not in the best order, so drag and drop them to improve the structure. Drag the idea into the best place in the table below:
Teenagers can frighten the children and no-one supervises them
Say who I am / why I'm writing / where the place is
Need proper attendants / railings / new equipment / notices
Danger to young children from litter and broken swings
In order to see this content you need to have both
More from Structure and paragraphs - Test Bite:
The importance of beginnings, middles and ends.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.0580039843916893,0.04855380952358246,0.040816981345415115,0.6050059199333191,0.24761927127838135
466,"How can you find out about the relationship between circle measurements? With Pi.
In order to see this content you need to have both


",3,BitKS3,3,0.0692736804485321,0.048659924417734146,0.04082397371530533,0.6716974973678589,0.16954489052295685
8,"Yuk! Viral Vinnie wants to test your English, Science and Maths skills. He hangs out in some pretty nasty places - join him if you dare!
In order to see this content you need to have both


",3,BitKS3,3,0.08140188455581665,0.05544658377766609,0.045261070132255554,0.6503428220748901,0.16754764318466187
351,"> Fractions, Decimals and Percentages - Introduction
Fractions, decimals and percentages can all have the same values and you need to know how to convert between them.
Writing one number as a fraction of another
Writing one number as a percentage of another
Use your knowledge to help Spherox find his way home.
Make sure your maths skills add up.


",3,BitKS3,3,0.07902985066175461,0.04584450647234917,0.039941687136888504,0.6469464898109436,0.1882375031709671
458,"> Fractions, Decimals and Percentages - P vs D and F
Fractions, Decimals and Percentages - P vs D and F
To convert from percentages to decimals or fractions, divide by 100.
Use your knowledge to help Spherox find his way home.
Make sure your maths skills add up.


",3,BitKS3,3,0.07658661901950836,0.044840727001428604,0.03866846486926079,0.6493942141532898,0.19051000475883484
53,"> Romeo and Juliet Summary - Introduction
Romeo and Juliet is a tragic love story about 'a pair of star-crossed lovers' from rival families.
You need to know the basic plot, what the characters are like, and how they get along. You should also think about how actors should perform the play to an audience, and the main 'big' topics that it deals with.
Read the full text online and make your own notes.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.08670602738857269,0.05778210982680321,0.04177944362163544,0.6677215099334717,0.14601093530654907
77,"We often make judgments as to whether an event will take place, and use words to describe how probable that event is. For example, we might say that it is likely that the sun will come up tomorrow, or that it is impossible to find somebody who is more than 3m tall.
Probabilities can be written as fractions, decimals or percentages.
You can also use a probability scale, starting at 0 (impossible) and ending at 1 (certain).
Here are some events placed on the probability scale.
Now try to order the probabilities in the activity below.
In order to see this content you need to have both
What are the chances of you trying this activity?
Can you match Viral Vinnie's appetite for English, Maths and Science?
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.07923588901758194,0.056602951139211655,0.04352238401770592,0.6600565910339355,0.16058216989040375
265,"> Argue, persuade and advise - Writing to persuade
Argue, persuade and advise - Writing to persuade
When you are persuading people, you usually use a different style. You don't need to show both sides - all you have to do is present your ideas. For instance, imagine you had to persuade people to buy a certain toothpaste. You could write about the great taste, or how clean your teeth feel or how white they are. It doesn't really matter what you find to write about as long as you get them to buy it.
But you wouldn't write about other makes of toothpaste. You don't persuade like this, because it sounds like you aren't sure. So the first thing to remember is:
- if you are writing about how great chips are, keep repeating the idea. Convince yourself how good they are - they might even be a healthy option, because lots of doctors are bound to like them and chips wouldn't be so popular if they weren't really great, would they? Once you have convinced yourself, it's much easier to convince others. So next you need to remember to...
- it's always better to hear how good your idea is rather than how bad other people's are. So write about the things that show your ideas in the best light. For instance, aren't chips just great for a quick snack? Why were chips voted the most popular option in our school at lunchtime? And finally don't be frightened to...
- If you don't seem too sure, or if you can't make your ideas stand out, then you aren't really persuading as much as you can. And if that is the case, you need The Persuaders' Toolkit.
- don't worry about saying the same thing again and again - people forget, so repeat yourself and they will remember. Even when you think they might remember, you can always repeat yourself another time.
- using words such as ""we"" or ""I"" always sounds a lot more convincing. We all know that, don't we?
- why would you use questions? Well, they make people think. They also get your readers involved in what you are writing. So will you use them when you persuade? If not, why not?
- words are your ammunition. In seconds, they can make your friends laugh, or your teacher angry, so why not use them properly to persuade your readers?
For instance, don't just write ""the pressure of doing school work"", because there is no real feeling there. Instead, how about: ""the endless trauma, the desperation and the mindless suffering that school work inflicts on students"".
Want to get your own way? Try this activity to learn some techniques
Use your knowledge to help Spherox find his way home.


",3,BitKS3,4,0.04576624184846878,0.0430578775703907,0.044643793255090714,0.41312894225120544,0.453403115272522
276,"Now you've had a chance to practise beginnings, middles, endings and paragraphs, you should have a clearer idea of how to organise your work.
You need to organise and structure your work. It should be in clear, appropriate steps. If it's muddled, it will confuse the reader.
Think about the beginning - will it interest other people? Will it make them sit up and take notice?
TiPToP your paragraphs. That means a new paragraph for a new time, place, topic or person.
The ending is not just when you stop writing - you need to make it memorable and as interesting as the start.
The importance of beginnings, middles and ends.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.07625248283147812,0.05202635005116463,0.04419654235243797,0.6083252429962158,0.21919934451580048
363,"When you are working out a sum with more than one operation (eg 8 +2  3), follow the BODMAS rule. Without these rules you could have more than one right answer, so getting the order of operation correct is important.
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.07384146004915237,0.04855411499738693,0.03703398257493973,0.7018783092498779,0.13869218528270721
606,"> Collecting and recording data - Continuous data
Collecting and recording data - Continuous data
. Examples include time, height and weight.
Because continuous data can take any value, there are an infinite number of possible outcomes. So
before it can be represented in a frequency table or statistical diagram.
When choosing groups for the data, make sure that each piece of data can be placed in one (and only one) of the groups.
You are investigating the length of time each member of a class spends on the internet per week. Look at the class groupings below - do you think they are right?
, because the times of '10 hours' and '20 hours' can be entered into two different groups.
For example, the time 10 hours can be entered into 0  time 10 (where time is less than or equal to 10 hours), and also into 10  time  20 (where time is more than or equal to 10 hours).
, because the times '10 hours' and '20 hours' cannot be entered into any of the groups.
For example, the time 10 hours can neither be entered into 0 < time < 10 (where time is less than 10 hours), nor can it be entered into 10 < time < 20 (where time is more than 10 hours).
'10 hours' is included in the second group, but not the first and '20 hours' is included in the third group, but not the second.
Does everything tally up? Try this activity.
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.06888757646083832,0.048581622540950775,0.04085802659392357,0.6530508399009705,0.18862195312976837
222,"Can you work out angle types? Sure you can! Note the difference between them here.
In order to see this content you need to have both


",3,BitKS3,3,0.07029496133327484,0.04663735255599022,0.038885850459337234,0.677990198135376,0.16619162261486053
229,"should introduce the subject. The writer wants to catch the reader's attention and hint at what is to come. If the beginning is poor, the reader could lose interest quickly and stop reading.
section presents the main ideas, thoughts, actions and so on. These will often be presented in stages or with several twists and turns of argument.
generally sums up the piece of text, or makes a final point, or brings a conclusion to a story.
It can add to your marks in a test if you show a plan of how you are going to answer a long question.
A writer will usually plan not only what they are going to write, but also how they are going to write it. For example, how would a writer plan a magazine article about the benefits of health and fitness?
Imagine you are writing a plan for a magazine article about fitness and health.
Beginning: do people need to be fit?
Health angle  unfit people can need more health care
Ending: get fit and eat healthy food and you will benefit
This is an example of quite a straightforward plan. Each box contains a summary of a paragraph and they are organised in a way that steers the reader through a journey. Obviously, the more complex the issue, argument, story, and so on, the more complex the plan will be.
What do you need to construct a text?
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.06344716995954514,0.046345777809619904,0.037982210516929626,0.5520866513252258,0.3001382350921631
498,"Use your Maths, Science and English wisdom to buy you time and whack the medieval characters, mad professors and aliens. Can you get on to the high score board?
In order to see this content you need to have both


",3,BitKS3,3,0.073617123067379,0.04811733961105347,0.04033180698752403,0.6689226031303406,0.16901113092899323
99,"> The Tempest first key extract - Language
The Tempest first key extract - Language
When talking about the language, the things to concentrate on are:
The part that illusion has to play
The example below is about power. Take a look, then think about how you might answer a question on how the characters talk about magic and illusion
Prospero is a controlling character who seems to be obsessed with power and status. Ferdinand is a prince, but he has no status on Prospero's magic island.
Prospero pretends not to believe that Ferdinand is the heir to the throne of Naples and insists on taking him prisoner. He calls him a ""spy"", a ""traitor"", and an ""impostor"". He accuses him of lying. He threatens to ""manacle"" him and starve him. He uses his magic powers to prevent Ferdinand from defending himself. He also has control over Ariel and even talks about how his daughter will have ""control"" over Ferdinand when he falls in love with her.
Prospero is only pretending to be cruel and unwelcoming to Ferdinand as part of his plan, but it seems as though he is enjoying himself in the process. Even Miranda is alarmed at his behaviour.
The extract seems to suggest that Miranda and Ferdinand's love for each other will turn out to have a power that is stronger even than Prospero's magic.
More from The Tempest first key extract:
Up for a challenge? Head to GCSE Bitesize.
Get creative, go backstage and find drama tips and inspiration.


",3,BitKS3,3,0.11569510400295258,0.07262193411588669,0.07121778279542923,0.5404570698738098,0.2000080645084381
525,"> Electric current and voltage - Circuit symbols
Electric current and voltage - Circuit symbols
We use circuit symbols to draw diagrams of electrical circuits, with straight lines to show the wires. The diagram shows some common circuit symbols.
Notice the difference between the symbol for a
? The battery is made from joining cell symbols together.
Think of what we usually call a single battery, like the type you put in a torch. In physics, each of these is actually called a
- it is only when you have two or more of these cells connected together that you call it a battery.
The idea of a circuit diagram is to use circuit symbols instead of drawing each component in the circuit. Always try to make the wires
lines, and don't be tempted to make them wiggly.
The whole point is to make it easier to see what is connected to what. Here you can see how the symbols for a cell (not a battery!) and a lamp look in a circuit diagram.
If you have to draw a circuit diagram from scratch, it is usually easier to draw the circuit symbols first, and then add all the wires. If you have to draw wires to join circuit symbols that are already shown, use a ruler and don't let the wires cross each other.
Danger! Danger! High voltage! Whatever you do, don't click this link!
Whack and zap mad professors and aliens!
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.07932086288928986,0.05477944761514664,0.04781151935458183,0.6408379077911377,0.17725025117397308
254,"> Whole numbers - Writing and describing
When describing whole numbers, remember the place values of the original digits.
However, some digits are 'joined' in their description. For example - when describing the number 35, we do not say 'three tens and five units', but instead describe it by the more common name of 'thirty five'.
In the same way the thousands, ten-thousands and hundred-thousands columns are usually described together. Here are some examples.
2 000 is described as 'two thousand'
62 000 is described as 'sixty two thousand', and
162 000 is described as 'one hundred and sixty-two thousand'
The number 3 147 286 can be written in words as
three million, one hundred and forty seven thousand, two hundred and eighty six.
Q1. Describe the numbers 4 235 225 in words.
Q2. Write twenty-three thousand and fifty six in figures
A1. Four million, two hundred and thirty five thousand, two hundred and twenty five.
Perplexed by place values? Then try this activity.
Make sure your maths skills add up.


",3,BitKS3,3,0.06454852223396301,0.03834936395287514,0.03668249398469925,0.6458953619003296,0.2145242840051651
278,"Behaviour can be investigated in the field or in the laboratory.
It can be observed and measured, and experiments can be designed to test how it works.
Human behaviour is affected by many variables. It can be more difficult to study than the behaviour of other animals.
Fieldwork does not always mean you have to work in a field. It means investigations that take place outside the laboratory.
Some scientists spend many hours watching and studying the behaviour of animals. They may be interested in how the animals live alone, group into families or form large groups such as herds.
Scientists can tag sharks to study their behaviour.
Animals can signal to each other. For example, they may call to each other to warn of danger. Some scientists are interested in such signals. They record and study them to try to work out what the signals mean.
Some animals migrate over large distances to find food or nesting sites.
Animals can be tagged by attaching tracking devices to them. Tagging lets scientists follow the journeys the animals make.
The work of Lorentz and Pavlov has been mentioned in this Revision Bite. These scientists studied animal behaviour under controlled conditions.
The behaviour of woodlice is often studied in schools. Several woodlice are put into a choice chamber with four different conditions:
The woodlice are left on their own for a while, and then the number of animals in each quarter is counted. Woodlice prefer dark and damp conditions. The quarter of the choice chamber with these conditions contains most or all of the woodlice.
Is it instinct or conditioning that makes you study science?
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.0717988833785057,0.05091722682118416,0.040041349828243256,0.6076062917709351,0.22963622212409973
536,"Units of measurement are helpful in a daily context. Knowing them can help you work out schedules, conversions, distances and sizes.
Use your knowledge to help Spherox find his way home.
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.06214933842420578,0.043182969093322754,0.03571212291717529,0.6549118161201477,0.20404371619224548
539,"> Variation and classification - Genetic engineering
Variation in living organisms can also be created by
Using laboratory techniques scientists can alter the genetic code within the DNA of a living organism. They can add genes from a different species to an organism's DNA
For example, GM can be used to alter the DNA in a bacterium so that it produces insulin. This is a human hormone and valuable to people with diabetes. Bacteria reproduce quickly, so a lot of insulin can be made quickly and used to help people suffering from diabetes.
Some people are concerned that there may be negative aspects to GM.
For example, there are people that believe GM is unethical and should be banned.
Other people are concerned that there may be unexpected long term problems of using GM, producing changes that could not be reversed. Such changes could create new pathogens or ""superweeds"" by the GM organisms breeding with other species. This could cause the natural balance of living organisms in the environment to be upset.
Scientists, society and individuals need to think about the advantages and disadvantages of genetic engineering.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.09153588116168976,0.07957485318183899,0.05904414504766464,0.600710928440094,0.1691341996192932
494,"> Graphs - Plotting ax + by = c
Graphs - Plotting ax + by = c
Tables work well when you're plotting graphs of the form y = mx + c, but what happens when the equation isn't in this form?
Plot the graph of 2y - 4x = 3
in the form y = mx + c. You need to rearrange the equation into a form with just the y value on the left of the equation.
So add 4x to both sides to give
To find y divide both sides by 2 to give
Now that you have found the equation in terms of y, you can plot the graph using the usual method.
Get from X to Y with this activity.
Join Questionaut's quest to find his friend's hat.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.07266207784414291,0.045567527413368225,0.039137907326221466,0.6490277051925659,0.19360476732254028
403,"> Reproduction - Fertilisation and foetal development
During sexual intercourse the man's penis releases semen into the woman's vagina. Sperm cells travel in semen from the penis and into the top of the vagina. They enter the uterus through the cervix and travel to the egg tubes. If a sperm cell meets with an egg cell there, fertilisation can happen. Fertilisation happens when an egg cell meets with a sperm cell and joins with it.
The fertilised egg divides to form a ball of cells called an
. This attaches to the lining of the uterus and begins to develop into a
The foetus relies upon its mother as it develops. These are some of the things it needs:
It also needs its waste substances removing.
The foetus is protected by the uterus and the
, a liquid contained in a bag called the
is responsible for providing oxygen and nutrients, and removing waste substances. It grows into the wall of the uterus and is joined to the foetus by the
with the foetus's blood, but the placenta lets substances pass between the two blood supplies:
across the placenta from the mother to the foetus
waste substances, such as carbon dioxide, diffuse across the placenta from the foetus to the mother.
After nine months the baby is ready to be born. The cervix relaxes and muscles in the wall of the uterus contract, pushing the baby out of the mother's body.
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.07953183352947235,0.05308269336819649,0.04443847015500069,0.5995124578475952,0.22343449294567108
