Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
235,"In June, a small car pulled up outside the Iraqi National Museum in Baghdad. Three men unloaded a wrapped object from the trunk, handed it to museum officials, and sped off in the mid afternoon heat. No questions asked.
Museum officials were stunned. The men had left a very important vase. Although the vase was in pieces, the good news was that it could be fixed.
""This is one of the most important pieces from the Baghdad museum, and I am delighted it has been returned,"" said a museum official. ""It is reason for people all around the world to celebrate.""
Why, exactly, would the return of a vase be cause for celebration? It was the famous Vase of Warka. The 5,000-year-old
, or man-made object, is one of the world's first sculptures. The images on the vase are important because they link the past to modern times.
Along with many valuable objects, the vase was stolen from the museum after the fall of Saddam Hussein's government in April.
At that time, mobs of thieves and rioters, or
, tore through the museum. They smashed ancient objects. Thieves ran off with prized treasures. Among the lost objects were carvings, jewelry, paintings, and statues.
One museum official referred to the looting as the ""crime of the century."" He said that it wasn't just a loss for Iraq, but that it was ""a loss for all mankind.""
. That means they could never be replaced. Some of the lost objects dated back 10,000 years, to the beginning of civilization.
Many people blamed U.S. troops for failing to protect the museum as Saddam's government fell. They pointed out that U.S. forces had managed to guard the oil reserves. U.S. government officials defended themselves, saying that American troops were focused on taking control of Baghdad.
Officials estimate that about 3,000 pieces from the museum's entire collection of 170,000 items are still missing. The losses were not as large as experts originally thought. Some valuable pieces were hidden in underground vaults. Other pieces were taken by people for safekeeping and then were returned.
Some of the stolen objects are slowly making their way back to the museum. Museum workers are trying to ensure the safe return of other objects. They began a ""don't ask; don't tell"" policy.
The policy allows thieves-like the ones who brought back the vase-to return stolen goods without punishment. Countries around the world are involved in recovery efforts. They are helping to compile a list of the stolen items. However, as one expert pointed out, ""It's going to be a long time before we know for sure what's missing.""
Modern-day Iraq is the site of ancient Mesopotamia. In Greek,
means ""the land between rivers."" There, about 5,000 years ago, the first cities sprang up between the Tigris and Euphrates rivers.
The area between the two rivers is often referred to as a cradle of civilization. That's because mathematics, science, and one of the first written languages developed there.
Here are some of the Iraqi National Museum's valuable artifacts and their status at the time
This 5,000-year-old stone statue of a woman praying was still missing.
This life-size marble head of a woman is one of the earliest pieces of sculpture. About 5,000 years old, it was stolen during the looting.
How did looters steal from world history when they ransacked the museum?
Originally thought to be missing, this tablet is a record of the world's earliest writing. It was found on the museum's second floor, away from the riots.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.14830467104911804,0.21396121382713318,0.3791086673736572,0.07050102204084396,0.1881244033575058
132,"Aquarius: An Underwater Lab With A View
Many U.S. kids share their bedrooms with a brother or sister. Sharing a room can be a pain. In October, six scientists squeezed into a small underwater laboratory to study a coral reef. They worked and slept in the tiny space for ten days. They, too, found that sharing space isn't easy.
""I've been on missions where people snored,"" said Celia Smith, who led the mission in October. ""You just kind of kick their bunk and try to get to sleep before they do.""
. It looks like a little yellow submarine.
was placed near the Florida Keys National Marine Sanctuary, a protected area of the ocean, in 1998. Each year for the last two years, several teams of scientists have lived in
for up to ten days at a time. The scientists who live and work in
. The aquanauts study the nearby coral reef and the creatures that live in it.
is located about 63 feet deep in the ocean. It has sleeping space for six aquanauts, a bathroom, a trash compactor, and computer stations.
to a buoy on the ocean's surface. The tubes carry fresh air to the
The work the aquanauts are doing is expected to help NASA. NASA scientists say that living and working on the
is similar to what it will be like to live and work in a space station. They hope to better prepare astronauts for space by studying how the aquanauts live and work underwater.
says the best part of living there is the view. They can see colorful fish swimming in the nearby reef. Smith said it's hard to tell, though, whether the aquanauts are watching the fish or the fish are watching the aquanauts.
The aquanauts spend as much time as they can on the reef studying sea life. They can spend up to nine hours at one time outside the laboratory.
Smith likes to remind people that humans have barely begun to explore the oceans and need to learn more about life in the deep. ""The really important thing for us to realize is how much we don't know about the oceans,"" she said.
Coral reefs have been called the rain forests of the oceans. Just as many of the world's land plants and animals live in rain forests, many sea creatures live in coral reefs.
Coral reefs are in danger. One-fourth of the world's coral reefs have already been destroyed, and the remaining reefs could be destroyed within the next century, scientists say.
Overfishing, pollution, and global warming are destroying many coral reefs, scientists explain. For example, global warming has gradually warmed the shallow ocean waters where coral reefs usually form. The warmer water has killed many
, the tiny plants that give coral reefs their color and provide nourishment to the animals that form reefs.
Scientist Valerie Paul worries that all the world's coral reefs will be destroyed early this century. ""It is like losing the rain forests all at once,"" she said.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.13140341639518738,0.24389106035232544,0.34650665521621704,0.07173589617013931,0.20646294951438904
287,"Erin Beth Turner of West Hartford, Connecticut, was among the millions of kids who bought
Harry Potter and the Goblet of Fire
this summer. After buying her copy, the 10-year-old told
, ""I'll read it until I go to bed, and finish it in a few days.""
The four Harry Potter books, by J.K. Rowling, are popular all over the world. More than 35 million copies have been sold. They have also been translated into 30 languages.
Although many kids say they love reading about Harry, some critics say the books aren't good for kids.
Many teachers say that their students don't read enough. So teachers are thrilled that many kids spend their free time reading Harry Potter books. Educators say reading helps kids do better in school. ""I know my kids aren't missing out on their reading,"" said Gillian Williams, an elementary school principal in New York City. ""They're reading Harry Potter.""
The books also teach kids new words. Megan LeMay, 10, of West Hartford, told
that as she reads, ""I write new words down and look them up in a dictionary.""
Although Harry has cast a spell on kids, some people fear it's an evil spell. The school board in Zeeland, Michigan, decided teachers couldn't read the books to students. Not everyone in Zeeland agreed with that decision.
recently talked to people in Zeeland about Harry.
Some Zeeland parents said they worry that Harry teaches kids to question parents and other authority figures. They also said that many of the characters don't have good values. ""The books don't have characters that are easy to respect,"" said parent Mary Elzinga.
Other parents in Zeeland had no problem with the books. Parent Mary Ocherse said kids
question some authority figures. Teacher Mary Dana agreed. ""Some of our greatest American heroes, such as George Washington, questioned authority,"" she said. ""We need to teach kids how and when to question authority figures.""
Dana also said the characters in the books are good role models kids can relate to. ""Harry is an outsider who is honest and is a good friend,"" she said. ""He makes mistakes, but he always tries to do the right thing.""
When asked their opinion, Erin, Megan, and many other kids said they don't understand what the fuss in Zeeland is about. They all said the Harry Potter books are ""just for fun.""
hasn't heard of Harry Potter. He is an orphan with messy hair and a lightning-bolt-shaped scar on his forehead. He lives in England with his mean uncle and aunt. When he was 10, Harry was invited to attend the Hogwarts School of Witchcraft and Wizardry. The books are about Harry's adventures at Hogwarts.
Harry Potter and the Goblet of Fire
is the fourth book in the series. Author J.K. Rowling plans to write seven books about Harry, one for each year he attends Hogwarts.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1493142992258072,0.21565480530261993,0.4054035544395447,0.0636763721704483,0.16595090925693512
743,"Simon is a rare red panda, like this one.
Simon, a rare red panda, now plays in the trees at a Jerusalem zoo. Jerusalem is a city in the Middle East. The small, bear-like animal likes to dine mainly on bamboo but also munches on fruits, acorns, and insects. Red pandas are excellent climbers and spend most of their time in trees. They are mainly found in Nepal and southern China. Habitat loss and illegal hunting have endangered red pandas in the wild.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.3244461417198181,0.3418318033218384,0.19142118096351624,0.06832537055015564,0.07397542893886566
740,"Have you seen a 6-foot-tall statue that has red hair and red nose and is wearing a yellow outfit with big, floppy red shoes? If so, the police in Normal, Illinois, want to talk to you. They're looking for a statue of Ronald McDonald that was stolen from a McDonald's restaurant.
Police say this is the third time that the statue has been stolen in the last five years. A spokesperson for the McDonald's restaurant isn't sure how the statue was removed from the restaurant grounds. ""The guys who put the statue in [after the last time it was taken] said there was no way he was going to be taken again,"" the spokesperson said. But the installers were wrong.
The people who stole the statue may think that the theft is a prank. But they broke the law by stealing someone else's property. McDonald's wants Ronald back. The restaurant is offering a $250 reward for information on the missing statue's whereabouts.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.27974823117256165,0.3510935306549072,0.23536735773086548,0.057302311062812805,0.07648863643407822
171,"Poetry master Jack Prelutsky writes books for kids.
Zany, playful, and inventive: Many people describe Jack Prelutsky's poems for kids that way. His newest book
Good Sports: Rhymes About Running, Jumping, Throwing, and More
Prelutsky was recently named the first Children's Poet
A laureate is a person who receives an award or honor. Prelutsky received the honor from the Poetry Foundation. He will hold the title for two years and act as an adviser to the group.
""Generations of children have learned to love poetry through Jack Prelutsky's work,"" says John Barr, the foundation's president. ""His extraordinary service to an important branch of literature makes him the perfect first recipient of the Children's Poet Laureate award.""
Jack Prelutsky was born in Brooklyn, New York, in 1940, and now lives in Seattle, Washington. In 1967, at age 27, he published his first book,
Now he has written more than 35 books, which have sold more than a million copies all together!
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2473391443490982,0.3445224165916443,0.27859342098236084,0.04602903500199318,0.08351601660251617
246,"Explorer Brge Ousland likes challenges. He currently holds four polar records. He set his last record in 1997 when he became the first person to walk across Antarctica without help.
Now Ousland is taking on a new challenge. At the end of February, he was scheduled to begin a 1,100-mile Arctic trek from Siberia to Canada via the North Pole. Siberia is a region of eastern Russia.
If successful, Ousland will be the first person to cross the top of the world alone and without help. Although he was not sure how long the trip would take, the explorer planned to pull a 340-pound sled with food and supplies for 90 days.
""This is the last classic challenge when it comes to expeditions in the polar areas,"" Ousland said. ""I have wanted to do this for a long time.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2869211435317993,0.352277547121048,0.23642586171627045,0.053540315479040146,0.07083503156900406
766,"People in some states pay a deposit when they buy bottles and cans of soft drinks. When they return the empty bottles and cans to a redemption center, they get their deposits back. Now some lawmakers in Maine want people to pay a 5-cent deposit on each cigarette they buy. If the bill passes, people could return used cigarette butts to get a deposit back.
The lawmakers who introduced the bill say they did so for two reasons. First, such a plan would lead to fewer crushed cigarette butts littering the landscape. ""I think [the law] could work to reduce waste,"" said Maine lawmaker Scott Cowger, who cosponsored the bill in Maine's House of Representatives.
Second, a cigarette deposit law would raise money for antismoking education programs in Maine schools. The bill's sponsors admit they expect only a small percentage of people will redeem cigarette butts. But those nickel deposits that aren't redeemed could add up to as much as $50 million for school antismoking programs.
Some people in Maine have problems with the cigarette deposit bill. Annie Loadwick, of Mercer, Maine, runs a bottle and can redemption center. She said she doesn't want to have to handle and count customer's used cigarette butts.
Maine's governor, Angus King, also does not support the bill. He wants instead to place a tax on cigarettes of 26 cents per pack. The tax, King said, would produce up to $36 million for school antismoking programs.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.24663428962230682,0.310503214597702,0.30865591764450073,0.04145894944667816,0.09274765104055405
797,"will present stories written by kid reporters from
) is a news service started 25 years ago. It produces stories by kid reporters.
has won several awards, including Emmy, Peabody, and Casey awards. It has even been nominated for a Pulitzer Prize.
The nearly 700 kid reporters who work for
come up with the story ideas, research the stories, and write the stories. Their stories have appeared in newspapers and on radio news broadcasts.
's main office is in Washington, D.C. It has news
, or branches of its news service, in New York City and Marquette, Michigan.
news bureaus are also located in England. Bureaus are scheduled to open soon in Northern Ireland and Japan. CE also plans to open bureaus in Germany, South Africa, and Vietnam.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2576536536216736,0.33273813128471375,0.2794521749019623,0.04722082242369652,0.08293522894382477
205,"You've probably sat at a desk or on a bench on which someone had carved or scratched a message. Etching, or carving, messages is nothing new, however. People have been carving and painting messages on rock walls for thousands of years.
Scientists recently announced that they had discovered ancient etchings in a cave in France, a country in Europe. The etchings are between 22,000 and 28,000 years old.
The cave etchings show prehistoric people and animals. Drawings of bison, horses, mammoths, and rhinos dot the cave walls and ceiling.
Marc Delluc discovered the cave etchings. Delluc is a cook who spends many of his weekends exploring caves in France. One day, he was exploring a tunnel in one cave when he noticed the etchings. He was the first person in thousands of years to see the amazing carvings. Delluc said the etchings are beautiful to look at. ""I just sat there gazing at the ceiling,"" he said.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2749958038330078,0.34554484486579895,0.202884241938591,0.0909009501338005,0.08567416667938232
431,"set sail for the first time in the spring of 1912, many people said the ship was unsinkable. Just a few days into its North Atlantic Ocean journey, however, the
slammed into an iceberg and sank to the bottom of the ocean on April 15-- never to sail again.
Now, if a multimillionaire in South Africa has his way, a
may sail again. Sarel Gous plans to raise more than $575 million to build a new version of the
. He wants to start building the ship this summer.
will have many similarities to the ship that sank 89 years ago. Gous wants the companies that made the silverware, carpets, tablecloths, and bed linens for the original
to supply those items for the replica.
The replica will not be exactly like the original
, however. It will be 230 feet longer than the original, and it will have modern features, such as movie theaters. Cruising aboard the ship will also cost more than it did in 1912. Rooms on the
Gous claims that there will be one other difference between the replica and the original ship--
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.20894524455070496,0.3271873891353607,0.300426185131073,0.058781616389751434,0.10465960949659348
324,"The results are in for the backpack survey. At the beginning of the school year, we asked you how much weight you carry in your backpack. Nearly 3,500 of you responded to our online poll.
Health experts recommend that kids not carry more than 15 percent of their body weight.
A 70-pound fourth grader, for example, should not carry a backpack that weighs more than 10.5 pounds. Take a look at the table to see how you compare with our kid respondents.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.4159194231033325,0.24345938861370087,0.18320216238498688,0.06650014221668243,0.09091890603303909
118,"Nine-year-old Hannah Niles loves poetry! The fourth grader especially enjoys reading poetry by Edgar Allan Poe. ""He uses a lot of expression and detail in his poems,"" she told
Hannah belongs to the Basketball Poets. That is a group of 40 fourth and fifth graders at Supply Elementary School in Supply, North Carolina. The students meet once a week in the gym, where they read, write, memorize, and perform poetry. Then they play basketball.
Poetry lets kids express themselves. ""If you're nervous, you write a poem about being nervous. If you're happy, you write a poem about being happy,"" said 10-year-old Douglas Mitchell.
The Basketball Poets also had the opportunity to meet two published poetsKenn Nesbitt and Sharon Creech. Both children's authors visited the school and gave the students advice on writing poetry. ""They were professional, and we're kids, so that's exciting,"" said Hannah.
Who came up with the idea for the Basketball Poets? It was the school's physical education teacher, Marty Mentzer. She sees the club as a way for kids to keep their minds and bodies fit. ""It's cool to be a reader and a writer,"" she said, ""and basketball teaches them teamwork.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,0,0.3630543649196625,0.31773295998573303,0.18848322331905365,0.04935142397880554,0.08137797564268112
398,"On TV, Homer Simpson has done many amazing things. The cartoon character has flown into space, met U.S. Presidents, and toured with several rock bands. In real life, he has done something even more amazing. He has coined a word that has been added to the Oxford English Dictionary.
The 40-volume Oxford English Dictionary contains all the words in the English language.
, which Homer Simpson says when he makes a mistake, and nearly 250 other words were recently added to the dictionary.
as a word that describes ""frustration at the realization that things have turned out badly or not as planned, or that one has just said or done something foolish.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.3154410123825073,0.32823386788368225,0.22200526297092438,0.0569404773414135,0.07737939804792404
710,"Alhaji Babah Sawane was only 10 years old when a rebel group kidnapped him in his African country of Sierra Leone. Taken from his family, he was forced to learn how to fire a rifle. He fought in an army for the next two and a half years.
Peacekeepers from the United Nations (U.N.) helped to free Alhaji. In 2001, he addressed the U.N., asking that organization to help children around the world who are forced to fight in war zones.
""We ask this body on behalf of Sierra Leone to do all they can to bring our sad story to an end,"" he said. ""We want to be able to move about freely in all parts of the country.""
Sierra Leone is just one of an estimated 41 countries around the world that use child soldiers. While the most offenses occur in Africa and Asia, the problem also exists in Latin America, Europe, and the Middle East.
Most children who become soldiers come from very poor countries. The Coalition to Stop the Use of Child Soldiers estimates that 300,000 children are fighting as soldiers. In some countries, boys and girls as young as 8 years old are being recruited, or called upon, to fight.
Protecting children in war and conflict zones has become a top job for the United Nations. And the U.N. has made significant progress. In a report issued in December 2002, the U.N. named 28 governments and armed groups that use children to fight their battles.
International law prohibits countries from using children who are younger than 15 years old in combat. However, several U.N. conventions condemn, or do not approve of, having anyone under 18 serve as a soldier. If a country recruits child soldiers, it is violating, or breaking the rule of, international agreements.
Why us it important for governments around the world to protect children?
The U.N. wants to save children like Alhaji Babah Sawane from suffering. The report sends a strong message to governments everywhere: They will be held accountable for their actions.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.21998310089111328,0.31913065910339355,0.3282144367694855,0.04370257258415222,0.0889691561460495
209,"Pilots follow monarchs on the move from Canada to Mexico.
Each fall, the skies between eastern Canada and the mountains of central Mexico fill with orange-and-black monarch butterflies. Along their journey, millions of butterflies fight fierce winds and flee predators. Once they reach their destination, monarchs cover trees with their bright, shimmering wings.
This year, the monarchs will not be flying alone. Butterfly lovers are accompanying them on their 3,415-mile journey. They are riding in a light aircraft called an
Their aircraft is painted to resemble the orange, black, and white wings of the monarch.
or move from one place to another. Beginning in early August, the butterflies head south for the winter months.
Most monarchs travel from Canada to Mexico. Others travel to Florida, California, and Texas. In the spring, the butterflies migrate north. They are the only insects to make such a long round-trip migration.
Mexican pilot Francisco Gutierrez and a crew of other pilots from Canada and the United States departed from Quebec, Canada, on August 15. The group plans to arrive in Mexico on November 2.
The crew hopes to raise awareness about the monarchs' fragile habitats. Illegal logging in Mexico is thinning the forests that protect the butterflies from rain and cold.
No one has ever followed the butterflies in the air for their entire journey. Doing so can teach scientists how the winged insects deal with wind patterns and difficult weather. Gutierrez says, ""It's going to be an adventure.""
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2460535168647766,0.36792194843292236,0.2343033254146576,0.0678640827536583,0.08385713398456573
418,"These fourth graders are switching classes like middle schoolers!
Some fourth and fifth graders are on the move. The students at Ottawa Elementary School in Buchanan, Michigan, are getting a sneak preview of middle school life. Theyre switching classesand teachersfour times a day.
So far, the program has been a big hit. ""The kids really like that theyre going to get up and move every 40 minutes,"" science teacher Sue Borr told
""They dont like sitting in the same place all day.""
Borr suggested the program, which is called team teaching. Instead of staying with one teacher all day, students go to four different classrooms, where they learn four different subjects. Those subjects are math, social studies, science, and language arts. The students begin and end the day with a homeroom teacher.
""I like it better because the teachers like what theyre teaching,"" says Ottawa fifth grader Michael Meersman. ""They have fun, and theyre not as grouchy.""
Unlike many elementary school students, these fourth and fifth graders dont leave their papers and supplies in a desk. They carry their work with them from class to class in three-ring binders and colored folders. ""Theyre really organized,"" adds Borr.
Fourth graders at Ottawa have another reason to like the program: They wont have to get used to a new teacher when school starts next September, because they will learn the same subjects from the same teachers.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.3230028748512268,0.3259945511817932,0.20371849834918976,0.0599210262298584,0.08736288547515869
679,"This will be a very different school year for Rand Amir. The fifth grader is among millions of schoolchildren who went back to school in Iraq in early October.
On the first day of school, Rand said, her classmates ripped out pictures of Saddam Hussein from their textbooks. Saddam is the former president of Iraq. The students tossed the pages out the window, yelling ""Bye, bye, Saddam.""
That was not an unusual sight at some schools throughout this war-torn country. Saddam's government was toppled in April. At that time, U.S.-led forces took control of Baghdad, the capital of Iraq.
During Saddam's rule, teachers were forced to mention him in every lesson, from history to music to gym class. Students even learned math by adding 4 + 28. That's because April 28 is Saddam's birthday. Now schools are erasing Saddam's image and teachings from their lessons.
Iraqi officials are rewriting the country's textbooks. That will give students the opportunity to learn new ideas about the world.
The new textbooks, which will arrive this month, don't include any references praising Saddam. Pictures of Saddam have been removed from classrooms. Students are no longer forced to chant ""Long live our leader, Saddam"" during their classes.
Despite the changes, U.S. soldiers report that many of Iraq's schools are in various states of
, or poor condition. Although many schools were failing before the war began, many more schools were destroyed or seriously damaged during the fighting.
Some schools have broken windows and doors and are still without electricity or running water. Some lack chalkboards, desks, and other much-needed furniture and supplies.
The good news is that help is on the way for teachers and students. U.S. soldiers and aid groups are helping rebuild many of the run-down schools, restoring water and electricity.
They are also providing children with school supplies that Americans have donated. One 9-year-old Iraqi student was all smiles as soldiers unloaded boxes of new crayons, markers, book bags, and other donated supplies.
Despite the challenges, the new school year offers a fresh start for many teachers and children. ""Memories of the war are still fresh, but we shall go past that,"" said one teacher in Iraq. ""[The students] will be safer now.""
A fourth-grade class in Maine is reaching out to schoolchildren in Iraq. The students are collecting notebooks, colored pencils, rulers, and other supplies to send to Iraq.
that he hopes the care packages will improve the lives of schoolchildren in Iraq. His classmate Maddie Brochu feels the same way. ""They don't have very much at their schools,"" she said.
The project is close to their teacher's heart. Barbara Winslow's two sons serve in the U.S. military in Baghdad. Winslow told
that donating the supplies helps her students make a personal connection with children in another culture.
Why is it important to be able to think and learn freely?
The class also made a picture book and wrote a message of friendship. The message was translated into Arabic and included in each box. Arabic is the official language of Iraq. ""We hope we can reach out in friendship and make a difference,"" said Winslow.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.1457851380109787,0.2134316861629486,0.3890182673931122,0.07192260026931763,0.1798422783613205
147,"Each week until Election Day, Grade 4 will take a look at where the two candidates for president stand on important
, or problems facing the country. This week's issue is the
President Bush went to war in Iraq because, he said, the country's dictator, Saddam Hussein, had harmful, illegal weapons. Bush claimed that Iraq and its weapons threatened the United States and other nations. Bush says that the world is safer now that Saddam has been removed from power. His goal is to rebuild Iraq with its own government and establish peace there.
Senator Kerry supported a law that allowed the United States to go to war in Iraq. Since then, he has criticized Bush's handling of the war. Kerry said that Bush misled the nation by claiming that Iraq had harmful, illegal weapons. To date, none have been found. Kerry wants to persuade other countries to help rebuild Iraq and ""win the peace.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.24003170430660248,0.34626293182373047,0.2751148045063019,0.059962403029203415,0.07862815260887146
565,", you can now catch your favorite periodical on TV. Weekly Reader is part of a new television program called
Every weekend, kid anchors and reporters deliver news of interest to kids.
works closely with the show's producers, offering ideas and reviewing scripts. The show also includes the results of online polls from
Thirteen-year-old Natalie Distler is a reporter on the program. ""Being on TV is very cool, and I'm so excited to have this chance,"" said Natalie. ""
is great because it focuses on issues kids want to see.""
The half-hour show, which airs on stations across the country, features current news. It also deals with problems facing kids today, such as childhood obesity. Other segments include interviews with kids on the street, as well as music and movie reviews.
Was Natalie nervous the first time she was on the air? ""I've been in plays before and have done several commercials, so I think it prepared me not to be nervous.""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2857547104358673,0.3479713797569275,0.22889679670333862,0.05120005086064339,0.0861770510673523
343,"Heath Childs gets a new hairstyle resembling the look of an ivory-billed woodpecker. The Arkansas teen is celebrating the rediscovery of the rare bird. Ivory-billed woodpeckers were believed to be extinct in the United States. Scientists recently heard the distinct call of the majestic bird in eastern Arkansas. (""
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.2841551601886749,0.3569543659687042,0.21598008275032043,0.060268234461545944,0.08264211565256119
787,"Condoleezza Rice is the first African American woman to become secretary of state.
After the November election, President Bush nominated Condoleezza Rice to become secretary of state. That is the highest job in the president's
Rice will make history as the first-ever African American woman secretary of state. ""The secretary of state is America's face to the world, and in [Condoleezza Rice] the world will see the strength, grace, and decency of our country,"" Bush told reporters.
Being a leader is nothing new to Rice. In 2001, Rice was the first African American woman to become national security adviser. In that position, she worked closely with President Bush and advised him on defense matters.
As secretary of state, Rice will advise President Bush on U.S. foreign affairs. She will serve as a top
. A diplomat is a person who represents his or her country abroad. Rice will also work with leaders of other countries on important issues, such as the war in Iraq and the rebuilding of South Asia after the tsunami.
Rice has overcome odds to make it to one of the country's top jobs. She was born in Birmingham, Alabama, in 1954, during a time when black people were
, or separated, from white people in the South.
Rice says her parents taught her that education was the best way to overcome segregation. At 15, she attended college at the University of Denver in Colorado.
Bush believes that Rice, a classical pianist and former competitive ice skater, is up to the challenge. ""It is an honor to be asked to serve ... my country once again,"" said Rice.
The president's Cabinet is made up of a group of leaders who are in charge of the 15 departments in the executive branch of the government. The president heads up that branch.
The Senate must approve President Bush's Cabinet choices. Not everyone agrees with the president's choices for those positions.
The chart shows the Cabinet departments in the order in which they were created.
   9. Housing and Urban Development
   13. Health and Human Services
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.2172403484582901,0.2398676872253418,0.37072473764419556,0.05290740355849266,0.1192597895860672
240,"Could you keep quiet for one day? How about for a month or a year? That's what Brett Banfe is doing. The 18-year-old believes that silence is golden, and he has promised not to utter a single sound for an entire year.
Brett is remaining silent to raise money for charity. He came up with the idea when he was talking to several friends. ""We were talking about what it would be like to stop speaking for a day,"" he explained. ""And I said I could do it for a year.""
Brett says zipping his lips will change the way he listens to people ""because I'm not going to be trying to think about what I'm going to say next,"" he explained.
Even though Brett's lips are sealed, he's keeping an online journal about his silent adventure.
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,1,0.26589831709861755,0.32788383960723877,0.27904605865478516,0.044117480516433716,0.08305426687002182
645,"A new fashion trend has hit some public schools across the country. More schools are requiring students to wear uniforms or are enforcing stricter dress codes.
Students at Lakeside Elementary School in Cincinnati, Ohio, said good-bye to jeans, T-shirts, and oversized, baggy clothes this school year. Instead, they must wear tan, navy, or black pants and shirts with a collar. Girls are also allowed to wear jumpers or skirts.
The students in Ohio are not alone. From California to New York, an estimated 11 million public schools
, or require, dress codes for students.
Some people support the idea of dress codes. School officials say that dress codes often improve discipline and lessen teasing and bullying. Students focus on schoolwork instead of fashion.
""I like uniforms,"" Brittany, a student at Lakeside, told
. ""No one judges you, because you are wearing the same thing that they are.""
Some parents say that another benefit of wearing uniforms is that it saves money. They think uniforms are less expensive than designer clothes.
Not all people are in favor of dress codes. Some parents say that dress codes
, or go against, kids' freedom of expression. That right is guaranteed in the First Amendment to the U.S. Constitution.
These students do not have to follow a dress code.
Others argue that dress codes take away their kids' creativity by preventing them from choosing what to wear. Maggie, a student at Lakeside, told
that she doesn't like to wear a uniform, because ""all the outfits are the same.""
Some parents don't agree that buying uniforms is less expensive. They say it can be costly to purchase clothes to meet dress codes.
Should public schools have dress code policies?
All trademarks and logos are property of Weekly Reader Corporation.
",2,WRLevel4,2,0.2452794313430786,0.24092631042003632,0.3618754744529724,0.049053143709897995,0.10286556929349899
574,"Physical and chemical properties are discussed here. Find out about the atoms and particles that make up chemical matter, and the experiments that help you analyse elements.
Acid or Alkaline? Find out with this activity.
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.1208491399884224,0.07295438647270203,0.061283838003873825,0.5130200386047363,0.23189255595207214
462,"The table shows some of the most common units and their equivalents. Make sure you know these conversions.
To convert a larger unit to a smaller unit (eg m to cm), first check the number of smaller units needed to make 1 larger unit. Then, multiply that number by the number of larger units.
To convert a smaller unit to a larger unit (eg cm to m), first divide it by the number of smaller units which are needed to make 1 larger unit.
To convert from a larger unit to a smaller one,
To convert from a smaller unit to a larger one,
So, to convert from m to cm multiply by 100, and to convert from cm to m divide by 100.
3.2m = 320cm (3.2  100 = 320)
400cm = 4m (400  100 = 4)
Convert the following to the units given in brackets:
Remember that 1kg = 1000g. To convert from g to kg, divide by 1000.
Remember that 1cl = 10ml. To convert from cl to ml, multiply by 10.
Remember that 1m = 1000mm. To convert from mm to m, divide by 1000.
Can you match Viral Vinnie's appetite for English, Maths and Science?
Make sure your maths skills add up.


",3,BitKS3,3,0.12482015043497086,0.06979667395353317,0.06610691547393799,0.4731288254261017,0.2661474347114563
